package,version,snapshot_time,folder,subfolder
EigenR,1.1.0,2021-12-23 04:19:57,recheck,NA
HCV,1.0.0,2021-12-23 04:19:57,waiting,NA
lphom,0.3.0-14,2021-12-23 04:19:57,pending,NA
lrstat,0.1.1,2021-12-23 04:19:57,pending,NA
MALDIquant,1.21,2021-12-23 04:19:57,recheck,NA
pkgnet,0.4.2,2021-12-23 04:19:57,recheck,NA
PlaneGeometry,1.3.0,2021-12-23 04:19:57,waiting,NA
PRSPGx,0.1.10,2021-12-23 04:19:57,publish,NA
raster,3.5-11,2021-12-23 04:19:57,recheck,NA
Rbeast,0.9.2,2021-12-23 04:19:57,inspect,NA
rsat,0.1.17,2021-12-23 04:19:57,pending,NA
sequoia,2.3.11,2021-12-23 04:19:57,waiting,NA
shinyjs,2.1.0,2021-12-23 04:19:57,recheck,NA
terra,1.5-5,2021-12-23 04:19:57,recheck,NA
V8,4.0.0,2021-12-23 04:19:57,recheck,NA
