package,version,snapshot_time,folder,subfolder
AtmChile,0.1.0,2021-04-30 22:29:32,newbies,NA
autoharp,0.0.6,2021-04-30 22:29:32,pending,NA
bayesZIB,0.0.1,2021-04-30 22:29:32,newbies,NA
bcdata,0.2.4,2021-04-30 22:29:32,inspect,NA
bfast,1.6.0,2021-04-30 22:29:32,waiting,NA
DBfit,2.0,2021-04-30 22:29:32,pretest,NA
dplyr,1.0.6,2021-04-30 22:29:32,waiting,NA
eatATA,0.11.2,2021-04-30 22:29:32,pending,NA
ecpc,2.0,2021-04-30 22:29:32,newbies,NA
gemtc,1.0-0,2021-04-30 22:29:32,inspect,NA
genderBR,1.1.2,2021-04-30 22:29:32,newbies,NA
GeodesiCL,1.0.0,2021-04-30 22:29:32,waiting,NA
geouy,0.2.4,2021-04-30 22:29:32,inspect,NA
ggstream,0.1.0,2021-04-30 22:29:32,newbies,NA
httk,2.0.4,2021-04-30 22:29:32,newbies,NA
latexdiffr,0.1.0,2021-04-30 22:29:32,newbies,NA
lattice,0.20-44,2021-04-30 22:29:32,waiting,NA
lme4,1.1-27,2021-04-30 22:29:32,waiting,NA
Matrix,1.3-3,2021-04-30 22:29:32,waiting,NA
mixggm,1.0.1,2021-04-30 22:29:32,pending,NA
MoBPS,1.6.37,2021-04-30 22:29:32,inspect,NA
naijR,0.2.2,2021-04-30 22:29:32,inspect,NA
onbabynames,0.0.1,2021-04-30 22:29:32,newbies,NA
paramlink2,1.0.1,2021-04-30 22:29:32,newbies,NA
phyloregion,1.0.5,2021-04-30 22:29:32,inspect,NA
proxyC,0.2.0,2021-04-30 22:29:32,waiting,NA
R.cache,0.15.0,2021-04-30 22:29:32,waiting,NA
RcppParallel,5.1.3,2021-04-30 22:29:32,pending,NA
re2,0.1.0,2021-04-30 22:29:32,inspect,NA
re2,0.1.0,2021-04-30 22:29:32,newbies,NA
Recocrop,0.3-1,2021-04-30 22:29:32,newbies,NA
redist,3.0.6,2021-04-30 22:29:32,pending,NA
reticulate,1.20,2021-04-30 22:29:32,pending,NA
rlang,0.4.11,2021-04-30 22:29:32,waiting,NA
robustarima,0.2.6,2021-04-30 22:29:32,waiting,NA
scINSIGHT,0.1.0,2021-04-30 22:29:32,newbies,NA
sequoia,2.3.3,2021-04-30 22:29:32,pending,NA
settings,0.2.6,2021-04-30 22:29:32,waiting,NA
SubtypeDrug,0.1.5,2021-04-30 22:29:32,inspect,NA
thunder,0.0.20,2021-04-30 22:29:32,inspect,NA
timsr,0.0.2,2021-04-30 22:29:32,inspect,NA
TriDimRegression,1.0.0.0,2021-04-30 22:29:32,newbies,NA
TrtCombo.FactorialExp.SR,4.0.4,2021-04-30 22:29:32,newbies,NA
visualFields,0.6.1,2021-04-30 22:29:32,newbies,NA
