package,version,snapshot_time,folder,subfolder
attrib,2021.1.2,2021-03-29 11:40:10,newbies,NA
Bayeshmmcts,0.0.1,2021-03-29 11:40:10,newbies,NA
BayesRGMM,1.0,2021-03-29 11:40:10,human,GS
bbdetection,1.0,2021-03-29 11:40:10,newbies,NA
bigmds,1.0.0,2021-03-29 11:40:10,pretest,NA
bitops,1.0-7,2021-03-29 11:40:10,pending,NA
bruceR,0.6.1,2021-03-29 11:40:10,waiting,NA
caROC,0.1.3,2021-03-29 11:40:10,newbies,NA
cforward,0.1.0,2021-03-29 11:40:10,newbies,NA
cheatsheet,0.1.0,2021-03-29 11:40:10,newbies,NA
ClustAssess,0.1.0,2021-03-29 11:40:10,newbies,NA
CME.assistant,1.1.5,2021-03-29 11:40:10,waiting,NA
cmR,1.0,2021-03-29 11:40:10,newbies,NA
doconv,0.1.0,2021-03-29 11:40:10,newbies,NA
dparser,1.3.1-1,2021-03-29 11:40:10,pending,NA
dvir,2.0.0,2021-03-29 11:40:10,publish,NA
epidemia,1.0.0,2021-03-29 11:40:10,newbies,NA
exploratory,0.2.16,2021-03-29 11:40:10,inspect,NA
GeodesiCL,1.0.0,2021-03-29 11:40:10,waiting,NA
hawkesbow,1.0.0,2021-03-29 11:40:10,newbies,NA
histdat,0.1.0,2021-03-29 11:40:10,newbies,NA
i2dash,0.2.3,2021-03-29 11:40:10,inspect,NA
ICAMS,2.3.7,2021-03-29 11:40:10,pending,NA
L0Learn,2.0.3,2021-03-29 11:40:10,newbies,NA
lambdaTS,1.0.1,2021-03-29 11:40:10,waiting,NA
LDAShiny,0.9.3,2021-03-29 11:40:10,waiting,NA
loon.ggplot,1.1.1,2021-03-29 11:40:10,waiting,NA
missRanger,2.1.2,2021-03-29 11:40:10,pending,NA
missRanger,2.1.3,2021-03-29 11:40:10,pending,NA
mixedClust,1.0.2,2021-03-29 11:40:10,pending,NA
MPAgenomics,1.2.2,2021-03-29 11:40:10,newbies,NA
multifear,0.1.0,2021-03-29 11:40:10,newbies,NA
MultOrdRS,0.1-2,2021-03-29 11:40:10,pending,NA
pammtools,0.5.6,2021-03-29 11:40:10,pretest,NA
poems,1.0.1,2021-03-29 11:40:10,pretest,NA
ProcData,0.3.2,2021-03-29 11:40:10,pending,NA
protti,0.1.0,2021-03-29 11:40:10,newbies,NA
quanteda,3.0.0,2021-03-29 11:40:10,waiting,NA
rapsimng,0.2.0,2021-03-29 11:40:10,pretest,NA
RCMinification,1.0,2021-03-29 11:40:10,newbies,NA
RDS,0.9-3,2021-03-29 11:40:10,pretest,NA
rkt,1.6,2021-03-29 11:40:10,waiting,NA
rosetta,0.3.5,2021-03-29 11:40:10,waiting,NA
rosetta,0.3.6,2021-03-29 11:40:10,newbies,NA
rSAFE,0.1.2,2021-03-29 11:40:10,newbies,NA
rTLS,0.2.3.1,2021-03-29 11:40:10,pending,NA
seasonal,1.8.2,2021-03-29 11:40:10,pending,NA
SPORTSCausal,1.0,2021-03-29 11:40:10,newbies,NA
ssimparser,0.1.0,2021-03-29 11:40:10,newbies,NA
SubtypeDrug,0.1.5,2021-03-29 11:40:10,inspect,NA
supcavs,1.2,2021-03-29 11:40:10,newbies,NA
survmixer,1.2,2021-03-29 11:40:10,newbies,NA
TDA,1.7.7,2021-03-29 11:40:10,pending,NA
terra,1.1-12,2021-03-29 11:40:10,pending,NA
tidypaleo,0.1.0,2021-03-29 11:40:10,newbies,NA
TNRS,0.1.0,2021-03-29 11:40:10,newbies,NA
vannstats,1.0.3.27,2021-03-29 11:40:10,newbies,NA
vctrs,0.3.7,2021-03-29 11:40:10,recheck,NA
vioplot,0.3.6,2021-03-29 11:40:10,pretest,NA
VLTimeCausality,0.1.2,2021-03-29 11:40:10,publish,NA
