package,version,snapshot_time,folder,subfolder
accucor,0.2.4,2021-04-11 18:47:17,newbies,NA
bettermc,1.1.1,2021-04-11 18:47:17,pending,NA
bigalgebra,1.0.0,2021-04-11 18:47:17,newbies,NA
bigutilsr,0.3.4,2021-04-11 18:47:17,pending,NA
climate,1.0.0,2021-04-11 18:47:17,inspect,NA
DMLLZU,0.1.1,2021-04-11 18:47:17,waiting,NA
edl,1.0,2021-04-11 18:47:17,newbies,NA
exploratory,0.2.16,2021-04-11 18:47:17,inspect,NA
exploratory,0.3.3,2021-04-11 18:47:17,newbies,NA
GeodesiCL,1.0.0,2021-04-11 18:47:17,waiting,NA
ggmix,0.0.2,2021-04-11 18:47:17,newbies,NA
gitdown,0.1.0,2021-04-11 18:47:17,newbies,NA
glmtoolbox,0.1.0,2021-04-11 18:47:17,newbies,NA
hlaR,0.1.0,2021-04-11 18:47:17,newbies,NA
imabc,1.0.0,2021-04-11 18:47:17,newbies,NA
IPWpn,0.1.0,2021-04-11 18:47:17,newbies,NA
iSubGen,1.0.0,2021-04-11 18:47:17,newbies,NA
leafR,0.3.2,2021-04-11 18:47:17,newbies,NA
lokern,1.1-9,2021-04-11 18:47:17,pending,NA
LPRelevance,3.2,2021-04-11 18:47:17,inspect,NA
LSTS,2.0,2021-04-11 18:47:17,inspect,NA
mailmerge,0.2.0,2021-04-11 18:47:17,newbies,NA
Matching,4.9-9,2021-04-11 18:47:17,pending,NA
mboost,2.9-5,2021-04-11 18:47:17,pending,NA
measurementProtocol,0.1.0,2021-04-11 18:47:17,newbies,NA
misaem,1.0.1,2021-04-11 18:47:17,newbies,NA
mlquantify,0.1.5,2021-04-11 18:47:17,newbies,NA
mlquantify,0.1.5,2021-04-11 18:47:17,waiting,NA
mlr3spatiotempcv,0.3.0,2021-04-11 18:47:17,newbies,NA
msmtools,2.0.1,2021-04-11 18:47:17,waiting,NA
MVTests,2.0.3,2021-04-11 18:47:17,pending,NA
onsr,1.0.0,2021-04-11 18:47:17,newbies,NA
OpenMx,2.19.5,2021-04-11 18:47:17,pending,NA
rayshader,0.24.5,2021-04-11 18:47:17,inspect,NA
RcppParallel,5.1.1,2021-04-11 18:47:17,waiting,NA
RegKink,0.1.0,2021-04-11 18:47:17,newbies,NA
Rfmtool,4.1.1,2021-04-11 18:47:17,pending,NA
riskmetric,0.1.0,2021-04-11 18:47:17,newbies,NA
rjpdmp,1.0.0,2021-04-11 18:47:17,newbies,NA
RSQLite,2.2.6,2021-04-11 18:47:17,recheck,NA
selfmade,0.1,2021-04-11 18:47:17,newbies,NA
soilDB,2.6.1,2021-04-11 18:47:17,inspect,NA
spatPomp,0.21.0.0,2021-04-11 18:47:17,newbies,NA
SPOT,2.4.2,2021-04-11 18:47:17,inspect,NA
ssaBSS,0.1,2021-04-11 18:47:17,newbies,NA
SubtypeDrug,0.1.5,2021-04-11 18:47:17,inspect,NA
SuperLearner,2.0-28,2021-04-11 18:47:17,waiting,NA
terra,1.1-17,2021-04-11 18:47:17,pending,NA
TestGardener,0.1.4,2021-04-11 18:47:17,newbies,NA
tramME,0.1.1,2021-04-11 18:47:17,pending,NA
VDSM,0.1.0,2021-04-11 18:47:17,newbies,NA
yaps,1.2.5,2021-04-11 18:47:17,pending,NA
