package,version,snapshot_time,folder,subfolder
assemblerr,0.1.0,2021-07-20 08:10:13,newbies,NA
BGVAR,2.2.4,2021-07-20 08:10:13,inspect,NA
boomer,0.1.0,2021-07-20 08:10:13,newbies,NA
CARlasso,0.1,2021-07-20 08:10:13,inspect,NA
cartogramR,1.0-1,2021-07-20 08:10:13,newbies,NA
CausalGPS,0.2.5,2021-07-20 08:10:13,inspect,NA
ConfusionTableR,1.0.1,2021-07-20 08:10:13,newbies,NA
dbMC,1.0.0,2021-07-20 08:10:13,newbies,NA
dcurves,0.2.0,2021-07-20 08:10:13,newbies,NA
diffeqr,1.1.1,2021-07-20 08:10:13,inspect,NA
dowser,0.1.0,2021-07-20 08:10:13,inspect,NA
earth,5.3.1,2021-07-20 08:10:13,inspect,NA
ecochange,2.0,2021-07-20 08:10:13,inspect,NA
exdqlm,0.1.2,2021-07-20 08:10:13,inspect,NA
fedmatch,2.0.0,2021-07-20 08:10:13,newbies,NA
ffsimulator,1.0.0,2021-07-20 08:10:13,newbies,NA
funtimes,8.0,2021-07-20 08:10:13,waiting,NA
GARCHSK,0.1.0,2021-07-20 08:10:13,newbies,NA
glmmTMB,1.1.2,2021-07-20 08:10:13,pending,NA
iMRMC,1.2.4,2021-07-20 08:10:13,waiting,NA
individual,0.1.4,2021-07-20 08:10:13,pending,NA
influxdbclient,0.1.0,2021-07-20 08:10:13,newbies,NA
ISLR2,1.0,2021-07-20 08:10:13,inspect,NA
ISLR2,1.0,2021-07-20 08:10:13,newbies,NA
kdtools,0.5.0,2021-07-20 08:10:13,newbies,NA
KHQ,0.1.0,2021-07-20 08:10:13,newbies,NA
LassoBacktracking,0.1.3,2021-07-20 08:10:13,inspect,NA
matsbyname,0.4.20,2021-07-20 08:10:13,inspect,NA
meedr,0.0.2,2021-07-20 08:10:13,newbies,NA
mutualinf,1.0.1,2021-07-20 08:10:13,inspect,NA
mutualinf,1.0.1,2021-07-20 08:10:13,waiting,NA
neuronorm,1.0.0,2021-07-20 08:10:13,newbies,NA
nmaINLA,1.1.0,2021-07-20 08:10:13,inspect,NA
objectProperties,0.6.7,2021-07-20 08:10:13,newbies,NA
Ostats,0.1.0,2021-07-20 08:10:13,inspect,NA
rbedrock,0.1.1,2021-07-20 08:10:13,inspect,NA
readr,2.0.0,2021-07-20 08:10:13,waiting,NA
rebmix,2.13.1,2021-07-20 08:10:13,pending,NA
recometrics,0.1.3,2021-07-20 08:10:13,pending,NA
renv,0.13.3,2021-07-20 08:10:13,inspect,NA
romic,1.0.0,2021-07-20 08:10:13,newbies,NA
RVIpkg,0.2.5,2021-07-20 08:10:13,inspect,NA
sageR,0.3.0,2021-07-20 08:10:13,newbies,NA
sbtools,1.1.17,2021-07-20 08:10:13,inspect,NA
scoringutils,0.1.7.2,2021-07-20 08:10:13,inspect,NA
sdcHierarchies,0.19.0,2021-07-20 08:10:13,recheck,NA
shinyauthr,1.0.0,2021-07-20 08:10:13,newbies,NA
SpiceFP,0.1.0,2021-07-20 08:10:13,newbies,NA
tidytransit,1.1.0,2021-07-20 08:10:13,inspect,NA
tmplate,0.0.3,2021-07-20 08:10:13,newbies,NA
