package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-11 13:12:11,newbies,NA
biomod2,3.5.0,2021-06-11 13:12:11,inspect,NA
CatReg,2.0.3,2021-06-11 13:12:11,pending,NA
checkpoint,1.0.0,2021-06-11 13:12:11,waiting,NA
cmR,1.0.3,2021-06-11 13:12:11,inspect,NA
conleyreg,0.1.3,2021-06-11 13:12:11,inspect,NA
dbglm,1.0.0,2021-06-11 13:12:11,newbies,NA
expectreg,0.51,2021-06-11 13:12:11,pending,NA
flatness,0.1.2,2021-06-11 13:12:11,newbies,NA
gdiff,0.2-2,2021-06-11 13:12:11,pending,NA
GeoFIS,1.0.1,2021-06-11 13:12:11,pending,NA
geoSAE,0.1.0,2021-06-11 13:12:11,newbies,NA
grapesAgri1,1.0.0,2021-06-11 13:12:11,newbies,NA
hhsmm,0.1.2,2021-06-11 13:12:11,pending,NA
hutilscpp,0.7.2,2021-06-11 13:12:11,pending,NA
intePareto,0.1.1,2021-06-11 13:12:11,waiting,NA
jackstraw,1.3.1,2021-06-11 13:12:11,inspect,NA
loon,1.3.7,2021-06-11 13:12:11,waiting,NA
ManagedCloudProvider,1.0.0,2021-06-11 13:12:11,newbies,NA
mark,0.1.3,2021-06-11 13:12:11,newbies,NA
nhdplusTools,0.4.2,2021-06-11 13:12:11,pending,NA
NonCompart,0.4.8,2021-06-11 13:12:11,waiting,NA
np,0.60-11,2021-06-11 13:12:11,pending,NA
pander,0.6.4,2021-06-11 13:12:11,pretest,NA
paropt,0.2.1,2021-06-11 13:12:11,pending,NA
shinymeta,0.2.0,2021-06-11 13:12:11,newbies,NA
susieR,0.11.42,2021-06-11 13:12:11,pending,NA
UComp,2.2.1,2021-06-11 13:12:11,pending,NA
vroom,1.5.0,2021-06-11 13:12:11,pending,NA
