package,version,snapshot_time,folder,subfolder
act,0.94,2020-10-31 02:10:53,newbies,NA
altfuelr,0.1.0,2020-10-31 02:10:53,newbies,NA
altmeta,3.2,2020-10-31 02:10:53,inspect,NA
amapGeocode,0.5.0,2020-10-31 02:10:53,waiting,NA
anndata,0.7.4,2020-10-31 02:10:53,newbies,NA
AOV1R,0.1.0,2020-10-31 02:10:53,newbies,NA
ausplotsR,1.2,2020-10-31 02:10:53,newbies,NA
AzureTableStor,1.0.0,2020-10-31 02:10:53,newbies,NA
BaseSet,0.0.14,2020-10-31 02:10:53,newbies,NA
biClassify,1.0,2020-10-31 02:10:53,newbies,NA
boutliers,1.1-1,2020-10-31 02:10:53,newbies,NA
brokenstick,1.1.0,2020-10-31 02:10:53,newbies,NA
brxx,0.1.0,2020-10-31 02:10:53,newbies,NA
BSBT,1.0.0,2020-10-31 02:10:53,newbies,NA
campfin,1.0.1,2020-10-31 02:10:53,newbies,NA
causalCmprsk,1.0.0,2020-10-31 02:10:53,newbies,NA
CausalMBSTS,0.1.0,2020-10-31 02:10:53,newbies,NA
cem,1.1.23,2020-10-31 02:10:53,newbies,NA
ceser,1.0.0,2020-10-31 02:10:53,newbies,NA
chickn,1.2,2020-10-31 02:10:53,newbies,NA
circlize,0.4.11,2020-10-31 02:10:53,waiting,NA
clubSandwich,0.5.2,2020-10-31 02:10:53,inspect,NA
colorizer,0.1.0,2020-10-31 02:10:53,newbies,NA
cpsvote,0.1.0,2020-10-31 02:10:53,inspect,NA
CTP,2.0.0,2020-10-31 02:10:53,newbies,NA
cupcake,0.1.0.0,2020-10-31 02:10:53,newbies,NA
curephEM,0.1.6,2020-10-31 02:10:53,newbies,NA
dabr,0.0.1,2020-10-31 02:10:53,newbies,NA
datacleanr,1.0.0,2020-10-31 02:10:53,newbies,NA
dataspice,1.0.0,2020-10-31 02:10:53,newbies,NA
dglm,1.8.4,2020-10-31 02:10:53,newbies,NA
Ecdat,0.3-8,2020-10-31 02:10:53,pretest,NA
ech,0.1.1.1,2020-10-31 02:10:53,inspect,NA
ecostats,0.1.3,2020-10-31 02:10:53,newbies,NA
ef,1.2.0,2020-10-31 02:10:53,newbies,NA
eixport,0.5.0,2020-10-31 02:10:53,newbies,NA
envi,0.1.0,2020-10-31 02:10:53,newbies,NA
EpiBibR,0.1.0,2020-10-31 02:10:53,newbies,NA
epinetr,0.93,2020-10-31 02:10:53,newbies,NA
Eunomia,1.0.1,2020-10-31 02:10:53,newbies,NA
fastai,2.0.0,2020-10-31 02:10:53,newbies,NA
fastJT,1.0.6,2020-10-31 02:10:53,newbies,NA
fastlogitME,0.1.0,2020-10-31 02:10:53,newbies,NA
febr,1.3.1,2020-10-31 02:10:53,newbies,NA
fishtree,0.3.3,2020-10-31 02:10:53,pretest,NA
FlexReg,1.0,2020-10-31 02:10:53,newbies,NA
fmpcloudr,0.1.1,2020-10-31 02:10:53,newbies,NA
foster,0.1.0,2020-10-31 02:10:53,newbies,NA
functiondepends,0.2.1,2020-10-31 02:10:53,newbies,NA
future,1.20.0,2020-10-31 02:10:53,pretest,NA
gateR,0.1.1,2020-10-31 02:10:53,newbies,NA
gawdis,0.1.0,2020-10-31 02:10:53,newbies,NA
