package,version,snapshot_time,folder,subfolder
ahptopsis2n,0.1.0,2020-11-11 18:12:03,pretest,NA
akiFlagger,0.1.0,2020-11-11 18:12:03,pretest,NA
altfuelr,0.1.0,2020-11-11 18:12:03,newbies,NA
bayesGAM,0.0.1,2020-11-11 18:12:03,newbies,NA
Bergm,5.0.2,2020-11-11 18:12:03,pretest,NA
BGVAR,2.1.4,2020-11-11 18:12:03,inspect,NA
bigsnpr,1.5.3,2020-11-11 18:12:03,waiting,NA
bssm,1.0.1,2020-11-11 18:12:03,pretest,NA
CancerGram,1.0.0,2020-11-11 18:12:03,inspect,NA
CatReg,2.0.1,2020-11-11 18:12:03,pending,NA
chickn,1.2.2,2020-11-11 18:12:03,newbies,NA
cinaR,0.1.0,2020-11-11 18:12:03,newbies,NA
ciu,0.1.0,2020-11-11 18:12:03,newbies,NA
clubSandwich,0.5.2,2020-11-11 18:12:03,inspect,NA
codebreaker,0.0.2,2020-11-11 18:12:03,newbies,NA
CTP,2.0.0,2020-11-11 18:12:03,newbies,NA
DAMisc,1.6.2,2020-11-11 18:12:03,pretest,NA
dashCoreComponents,1.13.0,2020-11-11 18:12:03,waiting,NA
dashTable,4.11.0,2020-11-11 18:12:03,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-11 18:12:03,inspect,NA
DataExplorer,0.8.2,2020-11-11 18:12:03,waiting,NA
DatastreamDSWS2R,1.7.7,2020-11-11 18:12:03,pretest,NA
dotgen,0.1.0,2020-11-11 18:12:03,newbies,NA
eBsc,4.12,2020-11-11 18:12:03,newbies,NA
envi,0.1.1,2020-11-11 18:12:03,newbies,NA
EpiBibR,0.1.0,2020-11-11 18:12:03,newbies,NA
eq5d,0.8.0,2020-11-11 18:12:03,pretest,NA
EvidenceSynthesis,0.2.0,2020-11-11 18:12:03,newbies,NA
EwR,1.1,2020-11-11 18:12:03,inspect,NA
fastai,2.0.0,2020-11-11 18:12:03,pretest,NA
fastDummies,1.6.3,2020-11-11 18:12:03,waiting,NA
FDRestimation,1.0.0,2020-11-11 18:12:03,newbies,NA
FFTrees,1.6.0,2020-11-11 18:12:03,newbies,NA
finalfit,1.0.2,2020-11-11 18:12:03,pretest,NA
fsn,0.1,2020-11-11 18:12:03,newbies,NA
gamlss.mx,6.0-0,2020-11-11 18:12:03,pretest,NA
geneExpressionFromGEO,0.2,2020-11-11 18:12:03,newbies,NA
geogenr,1.0.0,2020-11-11 18:12:03,newbies,NA
ggpackets,2.0.0,2020-11-11 18:12:03,newbies,NA
gifti,0.8.0,2020-11-11 18:12:03,pretest,NA
GMZTests,0.1.3,2020-11-11 18:12:03,newbies,NA
grizbayr,1.3.1,2020-11-11 18:12:03,pretest,NA
IMEC,0.2.0,2020-11-11 18:12:03,newbies,NA
InDisc,1.0.3,2020-11-11 18:12:03,pretest,NA
intensegRid,0.1.0,2020-11-11 18:12:03,newbies,NA
IRSF,1.0.3,2020-11-11 18:12:03,newbies,NA
joinet,0.0.6,2020-11-11 18:12:03,inspect,NA
jti,0.5.1,2020-11-11 18:12:03,newbies,NA
kibior,0.1.0,2020-11-11 18:12:03,newbies,NA
latrend,1.0.0,2020-11-11 18:12:03,newbies,NA
lazysf,0.1.0,2020-11-11 18:12:03,newbies,NA
ldsep,1.1.0,2020-11-11 18:12:03,pending,NA
libproj,7.1.0-3,2020-11-11 18:12:03,pending,NA
maGUI,3.0,2020-11-11 18:12:03,newbies,NA
marmap,1.0.5,2020-11-11 18:12:03,inspect,NA
MatchIt,4.0.0,2020-11-11 18:12:03,waiting,NA
matuR,0.0.1.0,2020-11-11 18:12:03,newbies,NA
mcbette,1.12,2020-11-11 18:12:03,pretest,NA
MCMChybridGP,5.3,2020-11-11 18:12:03,newbies,NA
MCMChybridGP,5.4,2020-11-11 18:12:03,newbies,NA
MetaSKAT,0.81,2020-11-11 18:12:03,newbies,NA
mice,3.12.0,2020-11-11 18:12:03,waiting,NA
microeco,0.2.1,2020-11-11 18:12:03,newbies,NA
ML2Pvae,1.0.0,2020-11-11 18:12:03,newbies,NA
mully,2.1.25,2020-11-11 18:12:03,newbies,NA
N2R,0.1.1,2020-11-11 18:12:03,pending,NA
N2R,0.1.1,2020-11-11 18:12:03,pretest,NA
NADIA,0.4.0,2020-11-11 18:12:03,pretest,NA
NeuralSens,0.2.2,2020-11-11 18:12:03,pretest,NA
outsider,0.1.1,2020-11-11 18:12:03,newbies,NA
phillydaodata,1.0.0,2020-11-11 18:12:03,newbies,NA
phonfieldwork,0.0.10,2020-11-11 18:12:03,newbies,NA
piton,1.0.0,2020-11-11 18:12:03,waiting,NA
PivotalR,0.1.18.4,2020-11-11 18:12:03,inspect,NA
psqn,0.1.3,2020-11-11 18:12:03,pending,NA
PSS.Health,0.1.4,2020-11-11 18:12:03,newbies,NA
PTXQC,1.0.7,2020-11-11 18:12:03,pretest,NA
Q7,0.1.0,2020-11-11 18:12:03,newbies,NA
raster,3.4-5,2020-11-11 18:12:03,waiting,NA
raytracing,0.1.0,2020-11-11 18:12:03,newbies,NA
RCBR,0.5.9,2020-11-11 18:12:03,inspect,NA
RCytoGPS,1.0.0,2020-11-11 18:12:03,newbies,NA
RefManageR,1.3.0,2020-11-11 18:12:03,pending,NA
rgl,0.103.2,2020-11-11 18:12:03,pending,NA
rgl,0.103.3,2020-11-11 18:12:03,pretest,NA
rmoo,0.1.5,2020-11-11 18:12:03,newbies,NA
RPPASPACE,1.0.5,2020-11-11 18:12:03,newbies,NA
rsetse,0.4.0,2020-11-11 18:12:03,newbies,NA
sccore,0.1.1,2020-11-11 18:12:03,pending,NA
sccore,0.1.1,2020-11-11 18:12:03,pretest,NA
SCORNET,0.1.0,2020-11-11 18:12:03,newbies,NA
sdcLog,0.1.0,2020-11-11 18:12:03,newbies,NA
ShinyQuickStarter,1.0.0,2020-11-11 18:12:03,newbies,NA
