package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-31 15:21:17,pending,NA
baker,1.0.0,2022-01-31 15:21:17,newbies,NA
cassowaryr,1.0.1,2022-01-31 15:21:17,waiting,NA
collapse,1.7.4,2022-01-31 15:21:17,waiting,NA
criticality,0.9.0,2022-01-31 15:21:17,newbies,NA
doMC,1.3.8,2022-01-31 15:21:17,waiting,NA
doSNOW,1.0.20,2022-01-31 15:21:17,waiting,NA
ecochange,2.4,2022-01-31 15:21:17,waiting,NA
factset.protobuf.stach.v2,1.0.2,2022-01-31 15:21:17,waiting,NA
familiar,1.0.0,2022-01-31 15:21:17,newbies,NA
foreach,1.5.2,2022-01-31 15:21:17,waiting,NA
geobr,1.6.6,2022-01-31 15:21:17,waiting,NA
impactr,0.4.1,2022-01-31 15:21:17,waiting,NA
iterators,1.0.14,2022-01-31 15:21:17,waiting,NA
kko,1.0.1,2022-01-31 15:21:17,newbies,NA
libproj,8.2.1-1,2022-01-31 15:21:17,pending,NA
lowpassFilter,1.0-1,2022-01-31 15:21:17,waiting,NA
MetAlyzer,0.1.0,2022-01-31 15:21:17,newbies,NA
MicroMoB,0.0.9,2022-01-31 15:21:17,newbies,NA
missSBM,1.0.2,2022-01-31 15:21:17,inspect,NA
multilinguer,0.2.1,2022-01-31 15:21:17,pending,NA
neldermead,1.0-12,2022-01-31 15:21:17,newbies,NA
Nmix,1.2.1,2022-01-31 15:21:17,pending,NA
nodeSub,1.2.3,2022-01-31 15:21:17,pending,NA
OpenMx,2.20.3,2022-01-31 15:21:17,pending,NA
polimetrics,1.2.1.23,2022-01-31 15:21:17,waiting,NA
proverbs,0.1.0,2022-01-31 15:21:17,newbies,NA
rankFD,0.1.1,2022-01-31 15:21:17,inspect,NA
safestats,0.8.6,2022-01-31 15:21:17,newbies,NA
scINSIGHT,0.1.3,2022-01-31 15:21:17,waiting,NA
sleev,1.0.1,2022-01-31 15:21:17,pending,NA
StepBeta,0.1.0,2022-01-31 15:21:17,newbies,NA
TDA,1.8.5,2022-01-31 15:21:17,pending,NA
theiaR,0.4.1,2022-01-31 15:21:17,pretest,NA
tidyr,1.2.0,2022-01-31 15:21:17,waiting,NA
TiPS,1.1.1,2022-01-31 15:21:17,newbies,NA
Tlasso,1.0.2,2022-01-31 15:21:17,newbies,NA
tobit1,0.1-3,2022-01-31 15:21:17,waiting,NA
wordler,0.3.1,2022-01-31 15:21:17,newbies,NA
zmisc,0.2.1,2022-01-31 15:21:17,newbies,NA
