package,version,snapshot_time,folder,subfolder
altadata,0.1.1,2020-12-02 15:15:50,newbies,NA
APIS,1.0.0,2020-12-02 15:15:50,pretest,NA
BGmisc,0.1,2020-12-02 15:15:50,newbies,NA
bscaling,1.0,2020-12-02 15:15:50,newbies,NA
causalweight,1.0.0,2020-12-02 15:15:50,waiting,NA
clevr,0.1.1,2020-12-02 15:15:50,newbies,NA
colourvalues,0.3.7,2020-12-02 15:15:50,pending,NA
CoMiRe,0.6,2020-12-02 15:15:50,newbies,NA
CompAREdesign,1.5,2020-12-02 15:15:50,newbies,NA
dashCoreComponents,1.13.0,2020-12-02 15:15:50,waiting,NA
dashTable,4.11.0,2020-12-02 15:15:50,waiting,NA
deepMOU,0.1.0,2020-12-02 15:15:50,newbies,NA
envi,0.1.3,2020-12-02 15:15:50,newbies,NA
fcaR,1.0.7,2020-12-02 15:15:50,waiting,NA
GEVACO,1.0.0,2020-12-02 15:15:50,newbies,NA
gfilinreg,1.0.0,2020-12-02 15:15:50,newbies,NA
gfilmm,2.0.1,2020-12-02 15:15:50,inspect,NA
ggnewscale,0.4.4,2020-12-02 15:15:50,inspect,NA
HDiR,1.0,2020-12-02 15:15:50,newbies,NA
healthyR,0.1.0,2020-12-02 15:15:50,newbies,NA
ialiquor,0.1.0,2020-12-02 15:15:50,newbies,NA
iccde,0.2.0,2020-12-02 15:15:50,newbies,NA
libproj,7.1.0-3,2020-12-02 15:15:50,pending,NA
LogConcDEAD,1.6-4,2020-12-02 15:15:50,inspect,NA
mockthat,0.1.1,2020-12-02 15:15:50,newbies,NA
N2R,0.1.1,2020-12-02 15:15:50,pending,NA
nhsnumber,0.1.1,2020-12-02 15:15:50,newbies,NA
ordinalCont,2.0.2,2020-12-02 15:15:50,inspect,NA
pagoo,0.3.7,2020-12-02 15:15:50,pretest,NA
pflamelet,0.1.0,2020-12-02 15:15:50,newbies,NA
qtl2pleio,1.4.3,2020-12-02 15:15:50,pending,NA
quanteda.textstats,0.90,2020-12-02 15:15:50,newbies,NA
RcppTOML,0.1.7,2020-12-02 15:15:50,pending,NA
rdacca.hp,0.1.0,2020-12-02 15:15:50,newbies,NA
RecAssoRules,1.0,2020-12-02 15:15:50,newbies,NA
RFCCA,1.0.2,2020-12-02 15:15:50,newbies,NA
rhcoclust,1.0.0,2020-12-02 15:15:50,newbies,NA
Rthingsboard,0.2.0,2020-12-02 15:15:50,newbies,NA
RVA,0.0.2,2020-12-02 15:15:50,newbies,NA
sarp.snowprofile.alignment,1.0.2,2020-12-02 15:15:50,newbies,NA
savonliquide,0.1.0,2020-12-02 15:15:50,newbies,NA
sccore,0.1.1,2020-12-02 15:15:50,pending,NA
sfo,0.1.0,2020-12-02 15:15:50,newbies,NA
shinydlplot,0.1.3,2020-12-02 15:15:50,newbies,NA
SurrogateRegression,0.5.0,2020-12-02 15:15:50,newbies,NA
tboot,0.2.1,2020-12-02 15:15:50,pending,NA
tidyBF,0.4.1,2020-12-02 15:15:50,pretest,NA
tsibble,0.9.4,2020-12-02 15:15:50,waiting,NA
