package,version,snapshot_time,folder,subfolder
cvCovEst,1.0.2,2022-01-19 19:22:42,inspect,NA
doMC,1.3.8,2022-01-19 19:22:42,waiting,NA
doSNOW,1.0.20,2022-01-19 19:22:42,waiting,NA
ecochange,2.4,2022-01-19 19:22:42,pretest,NA
ELCIC,0.2.0,2022-01-19 19:22:42,pretest,NA
expstudy,1.0.0,2022-01-19 19:22:42,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-19 19:22:42,pending,NA
flightsbr,0.0.1,2022-01-19 19:22:42,inspect,NA
foreach,1.5.2,2022-01-19 19:22:42,waiting,NA
gamselBayes,1.0-1,2022-01-19 19:22:42,newbies,NA
glmm.hp,0.0-1,2022-01-19 19:22:42,newbies,NA
GPGame,1.2.0,2022-01-19 19:22:42,newbies,NA
grafify,2.0.0,2022-01-19 19:22:42,newbies,NA
hal9001,0.4.2,2022-01-19 19:22:42,waiting,NA
happign,0.1.0,2022-01-19 19:22:42,newbies,NA
icertool,0.0.3,2022-01-19 19:22:42,newbies,NA
iterators,1.0.14,2022-01-19 19:22:42,waiting,NA
libproj,8.2.1-1,2022-01-19 19:22:42,pending,NA
MatchIt,4.3.3,2022-01-19 19:22:42,waiting,NA
multilinguer,0.2.0,2022-01-19 19:22:42,inspect,NA
OBIC,2.0.1,2022-01-19 19:22:42,newbies,NA
psre,0.1.0,2022-01-19 19:22:42,newbies,NA
quantreg,5.87,2022-01-19 19:22:42,waiting,NA
rccola,1.0.2,2022-01-19 19:22:42,pending,NA
RGENERATEPREC,1.2.9,2022-01-19 19:22:42,waiting,NA
RWsearch,5.0.0,2022-01-19 19:22:42,inspect,NA
scryr,1.0.0,2022-01-19 19:22:42,publish,NA
taxonbridge,1.0.1,2022-01-19 19:22:42,newbies,NA
TmCalculator,1.0.2,2022-01-19 19:22:42,waiting,NA
tmt,0.3.0-19,2022-01-19 19:22:42,inspect,NA
TraMineRextras,0.6.3,2022-01-19 19:22:42,inspect,NA
TreeDimensionTest,0.0.1,2022-01-19 19:22:42,newbies,NA
webtools,0.7.9,2022-01-19 19:22:42,waiting,NA
