package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-09-30 00:12:12,inspect,NA
AirSensor,1.0.0,2020-09-30 00:12:12,inspect,NA
altmeta,3.2,2020-09-30 00:12:12,inspect,NA
amapGeocode,0.3.1,2020-09-30 00:12:12,newbies,NA
BeastJar,1.10.5,2020-09-30 00:12:12,waiting,NA
bigSurvSGD,0.0.1,2020-09-30 00:12:12,inspect,NA
chest,0.3.4,2020-09-30 00:12:12,inspect,NA
classifierplots,1.4.0,2020-09-30 00:12:12,waiting,NA
CNAIM,1.0.0,2020-09-30 00:12:12,newbies,NA
composits,0.1.0,2020-09-30 00:12:12,newbies,NA
cpp11,0.2.2,2020-09-30 00:12:12,waiting,NA
dCUR,1.0.0,2020-09-30 00:12:12,newbies,NA
densEstBayes,1.0-1,2020-09-30 00:12:12,newbies,NA
DEPONS2R,1.0.0,2020-09-30 00:12:12,inspect,NA
DImodels,1.0,2020-09-30 00:12:12,newbies,NA
discoverableresearch,0.0.1,2020-09-30 00:12:12,newbies,NA
duckdb,0.2.1-2,2020-09-30 00:12:12,pending,NA
emuR,2.1.1,2020-09-30 00:12:12,inspect,NA
EpiILM,1.5.2,2020-09-30 00:12:12,inspect,NA
epitweetr,0.1.20,2020-09-30 00:12:12,newbies,NA
FoReco,0.1.0,2020-09-30 00:12:12,newbies,NA
frailtypack,3.3.2,2020-09-30 00:12:12,inspect,NA
geobr,1.4,2020-09-30 00:12:12,inspect,NA
geomultistar,1.0.0,2020-09-30 00:12:12,newbies,NA
GFD,0.2.7,2020-09-30 00:12:12,inspect,NA
gglm,1.0.0,2020-09-30 00:12:12,newbies,NA
h2o,3.30.1.3,2020-09-30 00:12:12,newbies,NA
hdiVAR,1.0.1,2020-09-30 00:12:12,newbies,NA
icensmis,1.4.0,2020-09-30 00:12:12,inspect,NA
inti,0.1.0,2020-09-30 00:12:12,newbies,NA
IsoCorr,1.0,2020-09-30 00:12:12,newbies,NA
LearnClust,1.0,2020-09-30 00:12:12,newbies,NA
lmkCHK,1.0.0,2020-09-30 00:12:12,newbies,NA
localFDA,1.0.0,2020-09-30 00:12:12,newbies,NA
lucas,1.0,2020-09-30 00:12:12,newbies,NA
marmap,1.0.5,2020-09-30 00:12:12,inspect,NA
microclustr,0.1.0,2020-09-30 00:12:12,newbies,NA
mixIndependR,0.2.3,2020-09-30 00:12:12,waiting,NA
MLGdata,0.1.0,2020-09-30 00:12:12,newbies,NA
mlr3cluster,0.1.0,2020-09-30 00:12:12,newbies,NA
mlr3cluster,0.1.0,2020-09-30 00:12:12,waiting,NA
mlr3hyperband,0.1.0,2020-09-30 00:12:12,waiting,NA
mlr3misc,0.6.0,2020-09-30 00:12:12,inspect,NA
modeltime.ensemble,0.1.0,2020-09-30 00:12:12,newbies,NA
MSGARCHelm,0.1.0,2020-09-30 00:12:12,newbies,NA
multiclassPairs,0.2.1,2020-09-30 00:12:12,inspect,NA
N2R,0.1.1,2020-09-30 00:12:12,inspect,NA
phateR,1.0.5,2020-09-30 00:12:12,inspect,NA
pkdata,0.1.0,2020-09-30 00:12:12,newbies,NA
pmlbr,0.2.0,2020-09-30 00:12:12,pretest,NA
PVplr,0.1.0,2020-09-30 00:12:12,newbies,NA
quantdr,1.0.0,2020-09-30 00:12:12,newbies,NA
quickerstats,0.0.1,2020-09-30 00:12:12,newbies,NA
rameritrade,0.1.2,2020-09-30 00:12:12,newbies,NA
rbibutils,1.2,2020-09-30 00:12:12,inspect,NA
RcppBigIntAlgos,0.3.2,2020-09-30 00:12:12,inspect,NA
rgenie,1.0.0,2020-09-30 00:12:12,newbies,NA
rintimg,0.1.0,2020-09-30 00:12:12,newbies,NA
rlc,0.3.0,2020-09-30 00:12:12,inspect,NA
RMixtCompUtilities,4.1.3,2020-09-30 00:12:12,inspect,NA
robservable,0.2.0,2020-09-30 00:12:12,newbies,NA
RRBoost,0.1,2020-09-30 00:12:12,newbies,NA
RSQLite,2.2.1,2020-09-30 00:12:12,inspect,NA
rxivistr,0.1.1,2020-09-30 00:12:12,newbies,NA
RxODE,0.9.2-1,2020-09-30 00:12:12,inspect,NA
sccore,0.1.0,2020-09-30 00:12:12,newbies,NA
seqinr,4.2-2,2020-09-30 00:12:12,inspect,NA
skynet,1.3.9,2020-09-30 00:12:12,inspect,NA
spDates,1.0,2020-09-30 00:12:12,inspect,NA
statgenGxE,1.0.2,2020-09-30 00:12:12,newbies,NA
survivalmodels,0.1.0,2020-09-30 00:12:12,newbies,NA
svyVGAM,0.222-2,2020-09-30 00:12:12,newbies,NA
table.glue,0.0.1,2020-09-30 00:12:12,newbies,NA
tidyCpp,0.0.1,2020-09-30 00:12:12,newbies,NA
tidytable,0.5.6,2020-09-30 00:12:12,inspect,NA
treedata.table,0.1.0,2020-09-30 00:12:12,newbies,NA
vein,0.9.0,2020-09-30 00:12:12,pending,NA
vfinputs,0.1.0,2020-09-30 00:12:12,newbies,NA
vlad,0.2.1,2020-09-30 00:12:12,human,UL
VoxR,1.0.0,2020-09-30 00:12:12,newbies,NA
winch,0.0.1,2020-09-30 00:12:12,newbies,NA
worcs,0.1.4,2020-09-30 00:12:12,inspect,NA
