package,version,snapshot_time,folder,subfolder
biClassify,1.1,2021-07-27 05:09:25,pending,NA
BIRDS,0.2.1,2021-07-27 05:09:25,pending,NA
BlanketStatsments,0.1.1,2021-07-27 05:09:25,newbies,NA
blockcluster,4.5.1,2021-07-27 05:09:25,pending,NA
broom,0.7.9,2021-07-27 05:09:25,inspect,NA
changepointTests,0.1.1,2021-07-27 05:09:25,newbies,NA
cld3,1.4.2,2021-07-27 05:09:25,pending,NA
DALEX,2.3.0,2021-07-27 05:09:25,pretest,NA
deepNN,1.1,2021-07-27 05:09:25,waiting,NA
e1071,1.7-8,2021-07-27 05:09:25,waiting,NA
ecochange,2.0,2021-07-27 05:09:25,pending,NA
emoji,0.1.0,2021-07-27 05:09:25,pretest,NA
ergm,4.1.2,2021-07-27 05:09:25,pending,NA
eurlex,0.3.6,2021-07-27 05:09:25,newbies,NA
ExpAnalysis3d,0.1.0,2021-07-27 05:09:25,pretest,NA
ExpImage,0.1.0,2021-07-27 05:09:25,pretest,NA
fastai,2.0.9,2021-07-27 05:09:25,inspect,NA
findInGit,0.1.0,2021-07-27 05:09:25,newbies,NA
glmmTMB,1.1.2.1,2021-07-27 05:09:25,pending,NA
individual,0.1.4,2021-07-27 05:09:25,pending,NA
ipaddress,0.5.3,2021-07-27 05:09:25,pretest,NA
ipeadatar,0.1.4,2021-07-27 05:09:25,pending,NA
LFApp,1.2,2021-07-27 05:09:25,newbies,NA
magi,1.0.0,2021-07-27 05:09:25,newbies,NA
mcboost,0.3.3.0,2021-07-27 05:09:25,pending,NA
MedianaDesigner,0.2.2,2021-07-27 05:09:25,pending,NA
MFPCA,1.3-7,2021-07-27 05:09:25,pending,NA
neonUtilities,2.1.1,2021-07-27 05:09:25,pretest,NA
PoissonBinomial,1.2.4,2021-07-27 05:09:25,pretest,NA
PredictiveDGP,1.0.0,2021-07-27 05:09:25,pretest,NA
profoc,0.8.0,2021-07-27 05:09:25,newbies,NA
PropensitySub,0.2.0,2021-07-27 05:09:25,newbies,NA
PropensitySub,0.2.0,2021-07-27 05:09:25,human,UL
protolite,2.1.1,2021-07-27 05:09:25,pending,NA
rankUncertainty,1.0.1.0,2021-07-27 05:09:25,pending,NA
rbedrock,0.1.1,2021-07-27 05:09:25,pending,NA
RcppML,0.1.0,2021-07-27 05:09:25,pretest,NA
rebmix,2.13.1,2021-07-27 05:09:25,pending,NA
Rfmtool,4.1.4,2021-07-27 05:09:25,pending,NA
rKOMICS,1.2,2021-07-27 05:09:25,waiting,NA
RPostgreSQL,0.7,2021-07-27 05:09:25,pretest,NA
RVIpkg,0.2.6,2021-07-27 05:09:25,inspect,NA
scPOP,0.1.0,2021-07-27 05:09:25,pretest,NA
ShapleyValue,0.2.0,2021-07-27 05:09:25,pretest,NA
SpatialEpi,1.2.4,2021-07-27 05:09:25,pretest,NA
stringx,0.1.1,2021-07-27 05:09:25,newbies,NA
threeBrain,0.2.0,2021-07-27 05:09:25,inspect,NA
tidysq,1.1.2-1,2021-07-27 05:09:25,pending,NA
twangMediation,1.0,2021-07-27 05:09:25,pretest,NA
vapour,0.7.6,2021-07-27 05:09:25,pretest,NA
