package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-16 21:14:15,newbies,NA
bayesplay,0.9.0,2021-06-16 21:14:15,newbies,NA
bignum,0.2.1,2021-06-16 21:14:15,inspect,NA
BIOMASS,2.1.6,2021-06-16 21:14:15,newbies,NA
BuildSys,1.1.2,2021-06-16 21:14:15,inspect,NA
ClusPred,1.0.0,2021-06-16 21:14:15,newbies,NA
cropgrowdays,0.1.0,2021-06-16 21:14:15,newbies,NA
Cyclops,3.1.2,2021-06-16 21:14:15,recheck,NA
DescriptiveWH,1.0.3,2021-06-16 21:14:15,inspect,NA
dmdbscan,0.1.0,2021-06-16 21:14:15,newbies,NA
dplyr,1.0.7,2021-06-16 21:14:15,recheck,NA
drughelper,0.1.0,2021-06-16 21:14:15,newbies,NA
drughelper,0.1.0,2021-06-16 21:14:15,waiting,NA
fhircrackr,1.0.1,2021-06-16 21:14:15,inspect,NA
geomander,1.0.8,2021-06-16 21:14:15,inspect,NA
gridpattern,0.1.2,2021-06-16 21:14:15,newbies,NA
h3jsr,1.2.2,2021-06-16 21:14:15,newbies,NA
individual,0.1.2,2021-06-16 21:14:15,inspect,NA
luz,0.1.0,2021-06-16 21:14:15,newbies,NA
MAAPER,1.1.0,2021-06-16 21:14:15,inspect,NA
medfate,2.2.2,2021-06-16 21:14:15,inspect,NA
MSiP,1.3.7,2021-06-16 21:14:15,newbies,NA
nhdplusTools,0.4.2,2021-06-16 21:14:15,pending,NA
NPrior,0.1.7,2021-06-16 21:14:15,newbies,NA
pedsuite,1.0.2,2021-06-16 21:14:15,inspect,NA
pRecipe,0.1.0,2021-06-16 21:14:15,waiting,NA
Randomuseragent,0.0.1,2021-06-16 21:14:15,newbies,NA
ranlip,NA,2021-06-16 21:14:15,pretest,NA
RapidoPGS,2.1.0,2021-06-16 21:14:15,inspect,NA
rayvertex,0.2.3,2021-06-16 21:14:15,newbies,NA
realTimeSurv,1.1,2021-06-16 21:14:15,newbies,NA
recogito,0.1.1,2021-06-16 21:14:15,newbies,NA
RFpredInterval,1.0.0,2021-06-16 21:14:15,newbies,NA
RHybridFinder,0.1.0,2021-06-16 21:14:15,inspect,NA
rmarchingcubes,0.1.3,2021-06-16 21:14:15,inspect,NA
s2,1.0.6,2021-06-16 21:14:15,waiting,NA
ScottKnott,1.3-0,2021-06-16 21:14:15,inspect,NA
SignacX,2.2.1,2021-06-16 21:14:15,waiting,NA
sparklyr,1.7.1,2021-06-16 21:14:15,inspect,NA
Spillover,0.101,2021-06-16 21:14:15,inspect,NA
spotifyr,2.2.1,2021-06-16 21:14:15,inspect,NA
TailClassifier,0.1.0,2021-06-16 21:14:15,newbies,NA
testthat,3.0.3,2021-06-16 21:14:15,waiting,NA
Tratamentos.ad,0.1.1,2021-06-16 21:14:15,inspect,NA
vampyr,1.1.0,2021-06-16 21:14:15,newbies,NA
visualFields,0.6.2,2021-06-16 21:14:15,newbies,NA
wbacon,0.5-1,2021-06-16 21:14:15,inspect,NA
XPolaris,1.0.1,2021-06-16 21:14:15,newbies,NA
