package,version,snapshot_time,folder,subfolder
afdx,1.0.0,2021-03-30 22:31:25,newbies,NA
albatross,0.3-1,2021-03-30 22:31:25,pending,NA
ald,1.31,2021-03-30 22:31:25,waiting,NA
aRbs,0.1.2,2021-03-30 22:31:25,inspect,NA
BayesRGMM,1.0,2021-03-30 22:31:25,newbies,NA
bbdetection,1.0,2021-03-30 22:31:25,newbies,NA
bitops,1.0-7,2021-03-30 22:31:25,waiting,NA
bruceR,0.6.1,2021-03-30 22:31:25,waiting,NA
CARBayesST,3.2,2021-03-30 22:31:25,pretest,NA
cinaR,0.2.1,2021-03-30 22:31:25,pending,NA
ClaimsProblems,0.1.0,2021-03-30 22:31:25,newbies,NA
clock,0.1.0,2021-03-30 22:31:25,newbies,NA
ClustAssess,0.1.0,2021-03-30 22:31:25,newbies,NA
cmR,1.0.1,2021-03-30 22:31:25,newbies,NA
codeCollection,0.1.2,2021-03-30 22:31:25,newbies,NA
complexNet,0.1.0,2021-03-30 22:31:25,newbies,NA
ConstructionAnalyticsR,0.0.1,2021-03-30 22:31:25,inspect,NA
convdistr,1.5.1,2021-03-30 22:31:25,newbies,NA
covidsymptom,0.9.2,2021-03-30 22:31:25,pretest,NA
dartR,1.9.1,2021-03-30 22:31:25,pending,NA
DTwrappers,0.0.1,2021-03-30 22:31:25,newbies,NA
EmissV,0.665.5.2,2021-03-30 22:31:25,newbies,NA
EValue,4.1.2,2021-03-30 22:31:25,inspect,NA
exploratory,0.2.16,2021-03-30 22:31:25,inspect,NA
forplo,0.1.0,2021-03-30 22:31:25,newbies,NA
genpwr,1.0.4,2021-03-30 22:31:25,inspect,NA
GeodesiCL,1.0.0,2021-03-30 22:31:25,waiting,NA
ggfx,1.0.0,2021-03-30 22:31:25,newbies,NA
gRc,0.4.4,2021-03-30 22:31:25,pending,NA
hawkesbow,1.0.0,2021-03-30 22:31:25,newbies,NA
kindisperse,0.9.2,2021-03-30 22:31:25,newbies,NA
kittyR,1.1.0,2021-03-30 22:31:25,pretest,NA
L0Learn,2.0.3,2021-03-30 22:31:25,pending,NA
lambdaTS,1.0.1,2021-03-30 22:31:25,waiting,NA
longit,0.1.0,2021-03-30 22:31:25,pretest,NA
loon.ggplot,1.1.1,2021-03-30 22:31:25,waiting,NA
mapping,1.0,2021-03-30 22:31:25,inspect,NA
mapping,1.0,2021-03-30 22:31:25,newbies,NA
metabolighteR,0.1.2,2021-03-30 22:31:25,pending,NA
mockcpp,0.0.1,2021-03-30 22:31:25,newbies,NA
modeltime.h2o,0.1.1,2021-03-30 22:31:25,newbies,NA
multiridge,1.4,2021-03-30 22:31:25,newbies,NA
nflseedR,1.0.1,2021-03-30 22:31:25,newbies,NA
nhdplusTools,0.4.0,2021-03-30 22:31:25,pretest,NA
NonParRolCor,0.4.0,2021-03-30 22:31:25,newbies,NA
OpenSpecy,0.8.2,2021-03-30 22:31:25,newbies,NA
ProcData,0.3.2,2021-03-30 22:31:25,inspect,NA
QPmin,0.5-1,2021-03-30 22:31:25,newbies,NA
quanteda,3.0.0,2021-03-30 22:31:25,waiting,NA
randomForestSRC,2.11.0,2021-03-30 22:31:25,pretest,NA
randomForestSRC,2.11.0,2021-03-30 22:31:25,waiting,NA
RcppParallel,5.1.1,2021-03-30 22:31:25,pending,NA
repana,1.22.0,2021-03-30 22:31:25,newbies,NA
robcp,0.3.0,2021-03-30 22:31:25,pretest,NA
rSAFE,0.1.2,2021-03-30 22:31:25,newbies,NA
sigminer,2.0.0,2021-03-30 22:31:25,inspect,NA
SoundShape,1.1.0,2021-03-30 22:31:25,inspect,NA
SpatialKWD,0.3.0,2021-03-30 22:31:25,newbies,NA
stockfish,0.1.2,2021-03-30 22:31:25,pretest,NA
SubtypeDrug,0.1.5,2021-03-30 22:31:25,inspect,NA
SurvHiDim,0.1.0,2021-03-30 22:31:25,newbies,NA
survmixer,1.3,2021-03-30 22:31:25,newbies,NA
swimplot,1.2.0,2021-03-30 22:31:25,pretest,NA
tidypaleo,0.1.0,2021-03-30 22:31:25,newbies,NA
tidywikidatar,0.1.0,2021-03-30 22:31:25,newbies,NA
