package,version,snapshot_time,folder,subfolder
abess,0.1.0,2021-04-13 06:32:49,pretest,NA
akmedoids,1.3.0,2021-04-13 06:32:49,pretest,NA
AsthmaNHANES,1.1.0,2021-04-13 06:32:49,newbies,NA
bettermc,1.1.1,2021-04-13 06:32:49,pending,NA
bigalgebra,1.0.0,2021-04-13 06:32:49,newbies,NA
bigutilsr,0.3.4,2021-04-13 06:32:49,pending,NA
bnfimage,0.0.1,2021-04-13 06:32:49,newbies,NA
cheatsheet,0.1.0,2021-04-13 06:32:49,newbies,NA
climate,1.0.0,2021-04-13 06:32:49,inspect,NA
codename,0.1.0,2021-04-13 06:32:49,newbies,NA
DatabaseConnector,4.0.2,2021-04-13 06:32:49,pretest,NA
distribglm,0.4.1,2021-04-13 06:32:49,pretest,NA
DMLLZU,0.1.1,2021-04-13 06:32:49,waiting,NA
DTwrappers,0.0.1,2021-04-13 06:32:49,pretest,NA
exploratory,0.2.16,2021-04-13 06:32:49,inspect,NA
exploratory,0.3.3,2021-04-13 06:32:49,pending,NA
ffscrapr,1.4.0,2021-04-13 06:32:49,pretest,NA
GeodesiCL,1.0.0,2021-04-13 06:32:49,waiting,NA
ggmix,0.0.2,2021-04-13 06:32:49,newbies,NA
gitdown,0.1.0,2021-04-13 06:32:49,newbies,NA
glmtoolbox,0.1.0,2021-04-13 06:32:49,newbies,NA
gtfs2gps,1.4-1,2021-04-13 06:32:49,pretest,NA
hlaR,0.1.0,2021-04-13 06:32:49,newbies,NA
hybridogram,0.1.0,2021-04-13 06:32:49,pretest,NA
iAR,0.1.0,2021-04-13 06:32:49,newbies,NA
idiogramFISH,2.0.3,2021-04-13 06:32:49,pretest,NA
ipeadatar,0.1.2,2021-04-13 06:32:49,pretest,NA
IPWpn,0.1.0,2021-04-13 06:32:49,newbies,NA
iSubGen,1.0.0,2021-04-13 06:32:49,pretest,NA
LA,0.1.0,2021-04-13 06:32:49,pretest,NA
landmap,0.0.8,2021-04-13 06:32:49,inspect,NA
later,1.2.0,2021-04-13 06:32:49,pending,NA
libbib,1.0,2021-04-13 06:32:49,newbies,NA
lightgbm,3.2.1,2021-04-13 06:32:49,pretest,NA
lokern,1.1-9,2021-04-13 06:32:49,pending,NA
longit,0.1.0,2021-04-13 06:32:49,newbies,NA
lookup,1.0,2021-04-13 06:32:49,newbies,NA
LPRelevance,3.2,2021-04-13 06:32:49,inspect,NA
LSTS,2.0,2021-04-13 06:32:49,inspect,NA
Matching,4.9-9,2021-04-13 06:32:49,pending,NA
mboost,2.9-5,2021-04-13 06:32:49,pending,NA
measurementProtocol,0.1.0,2021-04-13 06:32:49,newbies,NA
migraph,0.6.1,2021-04-13 06:32:49,newbies,NA
mlquantify,0.1.5,2021-04-13 06:32:49,newbies,NA
mlquantify,0.1.5,2021-04-13 06:32:49,waiting,NA
mlr3db,0.4.1,2021-04-13 06:32:49,newbies,NA
mlr3spatiotempcv,0.3.0,2021-04-13 06:32:49,pending,NA
MVTests,2.0.3,2021-04-13 06:32:49,pending,NA
odl,0.1.0,2021-04-13 06:32:49,pretest,NA
OpenMx,2.19.5,2021-04-13 06:32:49,pending,NA
ppendemic,0.1.3,2021-04-13 06:32:49,pending,NA
PROsetta,0.3.0,2021-04-13 06:32:49,pretest,NA
RadData,1.0.1,2021-04-13 06:32:49,waiting,NA
rayshader,0.24.6,2021-04-13 06:32:49,pretest,NA
RcppArmadillo,0.10.4.0.0,2021-04-13 06:32:49,pretest,NA
RcppArmadillo,0.10.4.0.0,2021-04-13 06:32:49,waiting,NA
RcppParallel,5.1.2,2021-04-13 06:32:49,pretest,NA
RegKink,0.1.0,2021-04-13 06:32:49,newbies,NA
report,0.3.0,2021-04-13 06:32:49,newbies,NA
Rfmtool,4.1.1,2021-04-13 06:32:49,pending,NA
riskmetric,0.1.0,2021-04-13 06:32:49,newbies,NA
rjpdmp,1.0.0,2021-04-13 06:32:49,newbies,NA
RMariaDB,1.1.1,2021-04-13 06:32:49,pretest,NA
RUVIIIC,1.0.19,2021-04-13 06:32:49,pending,NA
selfmade,0.1,2021-04-13 06:32:49,newbies,NA
seminr,2.0.2,2021-04-13 06:32:49,waiting,NA
soilDB,2.6.1,2021-04-13 06:32:49,inspect,NA
SPOT,2.4.2,2021-04-13 06:32:49,inspect,NA
SubtypeDrug,0.1.5,2021-04-13 06:32:49,inspect,NA
SuperLearner,2.0-28,2021-04-13 06:32:49,waiting,NA
synoptReg,1.2.0,2021-04-13 06:32:49,inspect,NA
terra,1.1-17,2021-04-13 06:32:49,pending,NA
TestGardener,0.1.4,2021-04-13 06:32:49,newbies,NA
tramME,0.1.1,2021-04-13 06:32:49,pending,NA
VDSM,0.1.0,2021-04-13 06:32:49,newbies,NA
viridisLite,0.4.0,2021-04-13 06:32:49,waiting,NA
yaps,1.2.5,2021-04-13 06:32:49,pending,NA
