package,version,snapshot_time,folder,subfolder
academictwitteR,0.1.0,2021-05-10 23:29:56,newbies,NA
aghq,0.2.0,2021-05-10 23:29:56,pretest,NA
bayesmodels,0.1.0,2021-05-10 23:29:56,newbies,NA
BifactorIndicesCalculator,0.2.2,2021-05-10 23:29:56,inspect,NA
BIOMASS,2.1.5,2021-05-10 23:29:56,newbies,NA
BiometryTraining,1.0.0,2021-05-10 23:29:56,newbies,NA
bumblebee,0.1.0,2021-05-10 23:29:56,newbies,NA
cdmTools,1.0.0,2021-05-10 23:29:56,newbies,NA
checkpoint,1.0.0,2021-05-10 23:29:56,waiting,NA
corrplot,0.88,2021-05-10 23:29:56,inspect,NA
CPGLIB,1.0.1,2021-05-10 23:29:56,inspect,NA
diathor,0.0.6,2021-05-10 23:29:56,inspect,NA
doseminer,0.1.0,2021-05-10 23:29:56,newbies,NA
duckdb,0.2.6,2021-05-10 23:29:56,publish,NA
eCAR,0.1.1,2021-05-10 23:29:56,inspect,NA
ECSFargateProvider,1.0.0,2021-05-10 23:29:56,newbies,NA
ennet,0.2.2,2021-05-10 23:29:56,inspect,NA
erah,1.1.2,2021-05-10 23:29:56,waiting,NA
eurostat,3.7.3,2021-05-10 23:29:56,waiting,NA
farff,1.1.1,2021-05-10 23:29:56,waiting,NA
fastText,1.0.0,2021-05-10 23:29:56,newbies,NA
fields,12.1,2021-05-10 23:29:56,inspect,NA
FishResp,1.1.0,2021-05-10 23:29:56,inspect,NA
gamblers.ruin.gameplay,4.0.5,2021-05-10 23:29:56,newbies,NA
GeodesiCL,1.0.0,2021-05-10 23:29:56,waiting,NA
GeoFIS,1.0.1,2021-05-10 23:29:56,pending,NA
ggbreak,0.0.1,2021-05-10 23:29:56,newbies,NA
highMLR,0.1.0,2021-05-10 23:29:56,newbies,NA
ImageFusion,0.0.3,2021-05-10 23:29:56,pending,NA
InSilicoVA,1.3.1,2021-05-10 23:29:56,inspect,NA
ipeadatar,0.1.3,2021-05-10 23:29:56,waiting,NA
kNNvs,0.1.0,2021-05-10 23:29:56,newbies,NA
MatrixExtra,0.1.1,2021-05-10 23:29:56,inspect,NA
memoiR,0.5-0,2021-05-10 23:29:56,newbies,NA
mipplot,0.3.1,2021-05-10 23:29:56,newbies,NA
MTE,1.0.1,2021-05-10 23:29:56,newbies,NA
npsp,0.7-8,2021-05-10 23:29:56,newbies,NA
nsdr,0.1.0,2021-05-10 23:29:56,newbies,NA
predint,1.0.0,2021-05-10 23:29:56,newbies,NA
proxyC,0.2.0,2021-05-10 23:29:56,waiting,NA
rainette,0.1.3,2021-05-10 23:29:56,newbies,NA
randnet,0.3,2021-05-10 23:29:56,waiting,NA
rddtools,1.5.0,2021-05-10 23:29:56,inspect,NA
redist,3.0.7,2021-05-10 23:29:56,pending,NA
RPisco,0.1.0,2021-05-10 23:29:56,newbies,NA
RRMLRfMC,0.2.0,2021-05-10 23:29:56,newbies,NA
rtrend,0.1.0,2021-05-10 23:29:56,newbies,NA
sass,0.4.0,2021-05-10 23:29:56,inspect,NA
SDAResources,0.1.0,2021-05-10 23:29:56,newbies,NA
snap,1.0.0,2021-05-10 23:29:56,newbies,NA
spatialTIME,1.0.0,2021-05-10 23:29:56,inspect,NA
specmine,3.1.5,2021-05-10 23:29:56,inspect,NA
SportsTour,0.1.0,2021-05-10 23:29:56,newbies,NA
ssimparser,0.1.0,2021-05-10 23:29:56,newbies,NA
SubtypeDrug,0.1.5,2021-05-10 23:29:56,inspect,NA
tabula,1.6.0,2021-05-10 23:29:56,pending,NA
tarchetypes,0.2.0,2021-05-10 23:29:56,pending,NA
TensorComplete,0.1.0,2021-05-10 23:29:56,newbies,NA
trade,0.8.0,2021-05-10 23:29:56,waiting,NA
unusualprofile,0.1.0,2021-05-10 23:29:56,newbies,NA
viridis,0.6.1,2021-05-10 23:29:56,waiting,NA
vsd,0.1.0,2021-05-10 23:29:56,newbies,NA
zoomGroupStats,0.1.0,2021-05-10 23:29:56,newbies,NA
