package,version,snapshot_time,folder,subfolder
ADtools,0.5.4,2020-11-05 13:16:33,newbies,NA
AOV1R,0.1.0,2020-11-05 13:16:33,newbies,NA
BaseSet,0.0.14,2020-11-05 13:16:33,newbies,NA
BET,0.2.0,2020-11-05 13:16:33,pending,NA
biClassify,1.0,2020-11-05 13:16:33,newbies,NA
biostat3,0.1.5,2020-11-05 13:16:33,pretest,NA
BSBT,1.0.0,2020-11-05 13:16:33,newbies,NA
cem,1.1.27,2020-11-05 13:16:33,newbies,NA
ceser,1.0.0,2020-11-05 13:16:33,newbies,NA
chickn,1.2,2020-11-05 13:16:33,newbies,NA
cinaR,0.1.0,2020-11-05 13:16:33,newbies,NA
clubSandwich,0.5.2,2020-11-05 13:16:33,inspect,NA
collapse,1.4.1,2020-11-05 13:16:33,pending,NA
colorizer,0.1.0,2020-11-05 13:16:33,newbies,NA
cpsvote,0.1.0,2020-11-05 13:16:33,newbies,NA
dashCoreComponents,1.13.0,2020-11-05 13:16:33,waiting,NA
dashTable,4.11.0,2020-11-05 13:16:33,waiting,NA
DataExplorer,0.8.2,2020-11-05 13:16:33,pending,NA
distro,0.1.0,2020-11-05 13:16:33,newbies,NA
dotgen,0.1.0,2020-11-05 13:16:33,newbies,NA
ecoCopula,1.0.1,2020-11-05 13:16:33,newbies,NA
envi,0.1.0,2020-11-05 13:16:33,newbies,NA
EpiBibR,0.1.0,2020-11-05 13:16:33,newbies,NA
eventglm,1.0.1,2020-11-05 13:16:33,newbies,NA
FlyingR,0.2.0,2020-11-05 13:16:33,newbies,NA
fsn,0.1,2020-11-05 13:16:33,newbies,NA
functClust,0.1.6,2020-11-05 13:16:33,newbies,NA
gamlss.mx,4.5-0,2020-11-05 13:16:33,newbies,NA
geneExpressionFromGEO,0.1,2020-11-05 13:16:33,newbies,NA
gfilmm,0.1.0,2020-11-05 13:16:33,newbies,NA
gitcreds,0.1.0,2020-11-05 13:16:33,newbies,NA
gmgm,1.0.0,2020-11-05 13:16:33,newbies,NA
gnomonicM,1.0.0,2020-11-05 13:16:33,newbies,NA
gpbStat,0.3.0,2020-11-05 13:16:33,newbies,NA
GWmodel,2.2-1,2020-11-05 13:16:33,pending,NA
hdpGLM,1.0.0,2020-11-05 13:16:33,newbies,NA
HeckmanEM,0.1.1,2020-11-05 13:16:33,newbies,NA
intensegRid,0.1.0,2020-11-05 13:16:33,newbies,NA
INTRIGUE,0.1.0,2020-11-05 13:16:33,newbies,NA
iNZightRegression,1.3.0,2020-11-05 13:16:33,newbies,NA
ip2proxy,1.0.0,2020-11-05 13:16:33,newbies,NA
iriR,0.1.0,2020-11-05 13:16:33,newbies,NA
IRSF,1.0.3,2020-11-05 13:16:33,newbies,NA
joinet,0.0.6,2020-11-05 13:16:33,inspect,NA
LassoGEE,1.0,2020-11-05 13:16:33,newbies,NA
lazysf,0.1.0,2020-11-05 13:16:33,newbies,NA
leidenAlg,0.1.0,2020-11-05 13:16:33,newbies,NA
libproj,7.1.0-3,2020-11-05 13:16:33,pending,NA
lineup2,0.2-5,2020-11-05 13:16:33,newbies,NA
maczic,0.1.0,2020-11-05 13:16:33,newbies,NA
maGUI,3.0,2020-11-05 13:16:33,newbies,NA
maptiles,0.1.0,2020-11-05 13:16:33,newbies,NA
marmap,1.0.5,2020-11-05 13:16:33,inspect,NA
MatchIt,4.0.0,2020-11-05 13:16:33,waiting,NA
mdbr,0.1.1,2020-11-05 13:16:33,newbies,NA
mdbr,0.1.2,2020-11-05 13:16:33,newbies,NA
metaEnsembleR,0.1.0,2020-11-05 13:16:33,newbies,NA
metamicrobiomeR,1.2,2020-11-05 13:16:33,newbies,NA
MetaSKAT,0.81,2020-11-05 13:16:33,newbies,NA
mined,1.0-3,2020-11-05 13:16:33,pending,NA
missCompare,1.0.2,2020-11-05 13:16:33,newbies,NA
ML2Pvae,1.0,2020-11-05 13:16:33,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-05 13:16:33,newbies,NA
MolgenisAuth,0.0.11,2020-11-05 13:16:33,newbies,NA
MolgenisAuth,0.0.12,2020-11-05 13:16:33,newbies,NA
MolgenisAuth,0.0.14,2020-11-05 13:16:33,newbies,NA
monoClust,1.0.0,2020-11-05 13:16:33,newbies,NA
N2R,0.1.1,2020-11-05 13:16:33,pending,NA
nimbleSMC,0.10.0,2020-11-05 13:16:33,newbies,NA
noisyCE2,1.1.0,2020-11-05 13:16:33,newbies,NA
opentripplanner,0.3.1,2020-11-05 13:16:33,pending,NA
packDAMipd,0.1.0,2020-11-05 13:16:33,newbies,NA
PivotalR,0.1.18.4,2020-11-05 13:16:33,inspect,NA
PPTcirc,0.1.0,2020-11-05 13:16:33,newbies,NA
