package,version,snapshot_time,folder,subfolder
airGR,1.6.11,2021-04-26 22:29:49,waiting,NA
aopdata,0.2.2,2021-04-26 22:29:49,waiting,NA
audrex,1.0.0,2021-04-26 22:29:49,newbies,NA
BayesRGMM,1.1,2021-04-26 22:29:49,pending,NA
BBSSL,0.1.0,2021-04-26 22:29:49,newbies,NA
bfast,1.6.0,2021-04-26 22:29:49,inspect,NA
contact,1.2.6,2021-04-26 22:29:49,inspect,NA
DGEobj.utils,1.0.3,2021-04-26 22:29:49,newbies,NA
DMLLZU,0.1.1,2021-04-26 22:29:49,waiting,NA
eCAR,0.1.1,2021-04-26 22:29:49,inspect,NA
fishflux,0.0.1.4,2021-04-26 22:29:49,newbies,NA
flametree,0.1.2,2021-04-26 22:29:49,newbies,NA
flexpolyline,0.2.3,2021-04-26 22:29:49,inspect,NA
foieGras,0.7-6,2021-04-26 22:29:49,inspect,NA
genomicper,1.7,2021-04-26 22:29:49,newbies,NA
GeodesiCL,1.0.0,2021-04-26 22:29:49,waiting,NA
geoknife,1.6.5,2021-04-26 22:29:49,inspect,NA
mangoTraining,1.1.1,2021-04-26 22:29:49,newbies,NA
mdatools,0.11.5,2021-04-26 22:29:49,pending,NA
mixggm,1.0.1,2021-04-26 22:29:49,newbies,NA
pleLMA,0.1.0,2021-04-26 22:29:49,newbies,NA
PReMiuM,3.2.6,2021-04-26 22:29:49,pretest,NA
prenoms,0.0.1,2021-04-26 22:29:49,newbies,NA
proxyC,0.2.0,2021-04-26 22:29:49,waiting,NA
qch,1.0.0,2021-04-26 22:29:49,pretest,NA
qgam,1.3.3,2021-04-26 22:29:49,inspect,NA
rayshader,0.24.10,2021-04-26 22:29:49,inspect,NA
redist,3.0.4,2021-04-26 22:29:49,newbies,NA
rJava,1.0-3,2021-04-26 22:29:49,waiting,NA
rRofex,2.0.5,2021-04-26 22:29:49,inspect,NA
RTIGER,0.99.0,2021-04-26 22:29:49,newbies,NA
spBFA,1.1,2021-04-26 22:29:49,newbies,NA
splusTimeDate,2.5.1,2021-04-26 22:29:49,waiting,NA
splusTimeDate,2.5.2,2021-04-26 22:29:49,waiting,NA
SubtypeDrug,0.1.5,2021-04-26 22:29:49,inspect,NA
survParamSim,0.1.5,2021-04-26 22:29:49,waiting,NA
targets,0.4.2,2021-04-26 22:29:49,inspect,NA
YatesAlgo.FactorialExp.SR,4.0.4,2021-04-26 22:29:49,newbies,NA
