package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-11-30 09:15:39,newbies,NA
AnchorRegression,0.1.0,2020-11-30 09:15:39,newbies,NA
bcfrailphdv,0.1.0,2020-11-30 09:15:39,newbies,NA
BNPMIXcluster,1.3,2020-11-30 09:15:39,newbies,NA
briskaR,1.0.1,2020-11-30 09:15:39,pending,NA
BTYD,2.4.1,2020-11-30 09:15:39,newbies,NA
cascadess,0.1.0,2020-11-30 09:15:39,newbies,NA
clevr,0.1.1,2020-11-30 09:15:39,newbies,NA
comFuncs,0.0.4,2020-11-30 09:15:39,newbies,NA
cort,0.3.2,2020-11-30 09:15:39,pending,NA
CurVol,1.0.0,2020-11-30 09:15:39,newbies,NA
dashCoreComponents,1.13.0,2020-11-30 09:15:39,waiting,NA
dashTable,4.11.0,2020-11-30 09:15:39,waiting,NA
dipw,0.1.0,2020-11-30 09:15:39,newbies,NA
doc2vec,0.1.0,2020-11-30 09:15:39,newbies,NA
drawsample,0.1.1,2020-11-30 09:15:39,newbies,NA
ellipticalsymmetry,0.1,2020-11-30 09:15:39,newbies,NA
envi,0.1.3,2020-11-30 09:15:39,newbies,NA
fcaR,1.0.7,2020-11-30 09:15:39,pending,NA
flare,1.7.0,2020-11-30 09:15:39,newbies,NA
functClust,0.1.6,2020-11-30 09:15:39,newbies,NA
gridtext,0.1.2,2020-11-30 09:15:39,pending,NA
healthyR,0.1.0,2020-11-30 09:15:39,newbies,NA
hse,0.0-14,2020-11-30 09:15:39,newbies,NA
iccde,0.1.0,2020-11-30 09:15:39,newbies,NA
IMIX,0.1-2,2020-11-30 09:15:39,newbies,NA
landsepi,1.0.2,2020-11-30 09:15:39,pending,NA
latentgraph,1.0,2020-11-30 09:15:39,newbies,NA
LDNN,1.9,2020-11-30 09:15:39,newbies,NA
leaflet.multiopacity,0.1.0,2020-11-30 09:15:39,newbies,NA
libproj,7.1.0-3,2020-11-30 09:15:39,pending,NA
LOCUS,1.0,2020-11-30 09:15:39,newbies,NA
mapSpain,0.1.1,2020-11-30 09:15:39,newbies,NA
microbial,0.0.16,2020-11-30 09:15:39,newbies,NA
MicroSEC,1.1.2,2020-11-30 09:15:39,newbies,NA
modeltime.gluonts,0.1.0,2020-11-30 09:15:39,newbies,NA
mrgsim.sa,0.1.0,2020-11-30 09:15:39,newbies,NA
N2R,0.1.1,2020-11-30 09:15:39,pending,NA
nipnTK,0.1.0,2020-11-30 09:15:39,newbies,NA
nsyllable,1.0,2020-11-30 09:15:39,newbies,NA
openSkies,0.99.6,2020-11-30 09:15:39,pretest,NA
PandemicLP,0.2.0,2020-11-30 09:15:39,newbies,NA
PRDA,1.0.0,2020-11-30 09:15:39,newbies,NA
puls,0.1.0,2020-11-30 09:15:39,newbies,NA
pyinit,1.1.1,2020-11-30 09:15:39,pending,NA
qtl2pleio,1.4.3,2020-11-30 09:15:39,pending,NA
rdacca.hp,0.1.0,2020-11-30 09:15:39,newbies,NA
sapevom,0.1.0,2020-11-30 09:15:39,newbies,NA
sarp.snowprofile.alignment,1.0.1,2020-11-30 09:15:39,newbies,NA
sccore,0.1.1,2020-11-30 09:15:39,pending,NA
shinyfilter,0.1.0,2020-11-30 09:15:39,newbies,NA
SOMEnv,0.1.1,2020-11-30 09:15:39,newbies,NA
srt,1.0.0,2020-11-30 09:15:39,newbies,NA
tablesgg,0.7-1,2020-11-30 09:15:39,newbies,NA
threesixtygiving,0.2.2,2020-11-30 09:15:39,newbies,NA
TraitStats,1.0.0,2020-11-30 09:15:39,newbies,NA
tsibble,0.9.4,2020-11-30 09:15:39,waiting,NA
VarRedOpt,0.1.0,2020-11-30 09:15:39,newbies,NA
