package,version,snapshot_time,folder,subfolder
altadata,0.1.1,2020-12-03 19:14:47,newbies,NA
BGmisc,0.1,2020-12-03 19:14:47,newbies,NA
blatent,0.1.0,2020-12-03 19:14:47,newbies,NA
bpcs,1.0.0,2020-12-03 19:14:47,newbies,NA
brolgar,0.1.0,2020-12-03 19:14:47,newbies,NA
bscaling,1.0,2020-12-03 19:14:47,newbies,NA
clevr,0.1.1,2020-12-03 19:14:47,newbies,NA
colourvalues,0.3.7,2020-12-03 19:14:47,pending,NA
coro,1.0.0,2020-12-03 19:14:47,newbies,NA
dashCoreComponents,1.13.0,2020-12-03 19:14:47,waiting,NA
dashTable,4.11.0,2020-12-03 19:14:47,waiting,NA
envi,0.1.3,2020-12-03 19:14:47,newbies,NA
epiR,2.0.17,2020-12-03 19:14:47,waiting,NA
gfilinreg,1.0.0,2020-12-03 19:14:47,newbies,NA
HDiR,1.0,2020-12-03 19:14:47,newbies,NA
iccde,0.2.0,2020-12-03 19:14:47,newbies,NA
IMIX,0.2-2,2020-12-03 19:14:47,newbies,NA
ipmisc,5.0.0,2020-12-03 19:14:47,waiting,NA
libproj,7.1.0-3,2020-12-03 19:14:47,pending,NA
locStra,1.6,2020-12-03 19:14:47,pending,NA
maxcombo,1.0,2020-12-03 19:14:47,newbies,NA
microbial,0.0.17,2020-12-03 19:14:47,newbies,NA
mlpack,3.4.2,2020-12-03 19:14:47,newbies,NA
mockthat,0.1.1,2020-12-03 19:14:47,newbies,NA
motifr,1.0.0,2020-12-03 19:14:47,newbies,NA
N2R,0.1.1,2020-12-03 19:14:47,pending,NA
nhsnumber,0.1.1,2020-12-03 19:14:47,newbies,NA
opentimsr,1.0.0,2020-12-03 19:14:47,newbies,NA
pafr,0.0.2,2020-12-03 19:14:47,newbies,NA
PheNorm,0.1.0,2020-12-03 19:14:47,inspect,NA
rdacca.hp,0.1.0,2020-12-03 19:14:47,newbies,NA
RecAssoRules,1.0,2020-12-03 19:14:47,newbies,NA
rEDM,1.7.1,2020-12-03 19:14:47,inspect,NA
refund,0.1-23,2020-12-03 19:14:47,inspect,NA
reproducible,1.2.4,2020-12-03 19:14:47,pretest,NA
RFCCA,1.0.2,2020-12-03 19:14:47,newbies,NA
rhcoclust,1.0.0,2020-12-03 19:14:47,newbies,NA
sapevom,0.1.0,2020-12-03 19:14:47,newbies,NA
savonliquide,0.1.0,2020-12-03 19:14:47,newbies,NA
sccore,0.1.1,2020-12-03 19:14:47,pending,NA
SkeweDF,0.1.0,2020-12-03 19:14:47,newbies,NA
SleepCycles,1.0.1,2020-12-03 19:14:47,newbies,NA
spass,1.3,2020-12-03 19:14:47,pending,NA
spfilteR,1.0.0,2020-12-03 19:14:47,newbies,NA
streamMOA,1.2-3,2020-12-03 19:14:47,pretest,NA
tidyBF,0.4.1,2020-12-03 19:14:47,pending,NA
tsibble,0.9.4,2020-12-03 19:14:47,waiting,NA
