package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-15 03:38:28,pending,NA
BMRMM,0.0.1,2021-11-15 03:38:28,newbies,NA
CINNA,1.1.55,2021-11-15 03:38:28,inspect,NA
citrus,1.0.1,2021-11-15 03:38:28,newbies,NA
ContaminatedMixt,1.3.6,2021-11-15 03:38:28,waiting,NA
cusumcharter,0.1.0,2021-11-15 03:38:28,newbies,NA
dineR,1.0.1,2021-11-15 03:38:28,pending,NA
DR.SC,2.2,2021-11-15 03:38:28,newbies,NA
EpiSignalDetection,0.1.2,2021-11-15 03:38:28,pending,NA
estudy2,0.10.0,2021-11-15 03:38:28,pretest,NA
Eunomia,1.0.2,2021-11-15 03:38:28,pending,NA
FairMclus,2.1.0,2021-11-15 03:38:28,newbies,NA
FAO56,0.1.0,2021-11-15 03:38:28,newbies,NA
fastCorrDiff,0.5,2021-11-15 03:38:28,newbies,NA
fritools,2.4.0,2021-11-15 03:38:28,waiting,NA
FuzzyNumbers,0.4-7,2021-11-15 03:38:28,pretest,NA
glinvci,1.1.13,2021-11-15 03:38:28,pending,NA
GPSeqClus,1.2.0,2021-11-15 03:38:28,newbies,NA
imola,0.3.0,2021-11-15 03:38:28,newbies,NA
kgrams,0.1.2,2021-11-15 03:38:28,inspect,NA
knnwtsim,0.1.0,2021-11-15 03:38:28,newbies,NA
lambdr,1.1.0,2021-11-15 03:38:28,inspect,NA
LBC,1.0,2021-11-15 03:38:28,newbies,NA
lefko3,4.0.0,2021-11-15 03:38:28,inspect,NA
libproj,8.1.0-2,2021-11-15 03:38:28,pending,NA
magi,1.1.1,2021-11-15 03:38:28,pending,NA
manymodelr,0.3.7,2021-11-15 03:38:28,pending,NA
MapeBay,0.1.0,2021-11-15 03:38:28,newbies,NA
MaximinInfer,1.0.1,2021-11-15 03:38:28,inspect,NA
MKMeans,1.0,2021-11-15 03:38:28,newbies,NA
mlr3pipelines,0.3.7,2021-11-15 03:38:28,waiting,NA
mlr3pipelines,0.4.0,2021-11-15 03:38:28,waiting,NA
MorphoTools2,0.9.0,2021-11-15 03:38:28,newbies,NA
mt,2.0-1.18,2021-11-15 03:38:28,newbies,NA
MultipleBreakpoints,0.1.0,2021-11-15 03:38:28,newbies,NA
MultipleRegression,0.1.0,2021-11-15 03:38:28,newbies,NA
NutrienTrackeR,1.2.0,2021-11-15 03:38:28,inspect,NA
o2plsda,0.0.7,2021-11-15 03:38:28,newbies,NA
pagoda2,1.0.7,2021-11-15 03:38:28,pretest,NA
pARI,1.0.0,2021-11-15 03:38:28,newbies,NA
pathfindR,1.6.3,2021-11-15 03:38:28,pending,NA
powerly,1.7.2,2021-11-15 03:38:28,inspect,NA
pTITAN2,1.0.0,2021-11-15 03:38:28,newbies,NA
pushoverr,1.1.0,2021-11-15 03:38:28,inspect,NA
RBestMatch,0.1.0,2021-11-15 03:38:28,newbies,NA
rio,0.5.29,2021-11-15 03:38:28,pending,NA
RMVL,0.0.3.3,2021-11-15 03:38:28,pending,NA
rocker,0.1.1,2021-11-15 03:38:28,inspect,NA
Rpadrino,0.0.1,2021-11-15 03:38:28,newbies,NA
rpymat,0.1.1,2021-11-15 03:38:28,newbies,NA
rslurm,0.6.1,2021-11-15 03:38:28,inspect,NA
rstac,0.9.1-6,2021-11-15 03:38:28,waiting,NA
SBdecomp,1.2,2021-11-15 03:38:28,waiting,NA
SmoothTensor,0.1.1,2021-11-15 03:38:28,inspect,NA
SpatialEpi,1.2.7,2021-11-15 03:38:28,inspect,NA
SurrogateOutcome,1.1,2021-11-15 03:38:28,waiting,NA
survivalMPL,0.2-1,2021-11-15 03:38:28,pretest,NA
SWTools,0.2.1.0,2021-11-15 03:38:28,human,UL
SymTS,1.0-1,2021-11-15 03:38:28,newbies,NA
taxadb,0.1.4,2021-11-15 03:38:28,pending,NA
tayloRswift,0.1.0,2021-11-15 03:38:28,newbies,NA
terra,1.4-19,2021-11-15 03:38:28,pretest,NA
timetk,2.6.2,2021-11-15 03:38:28,inspect,NA
torch,0.6.1,2021-11-15 03:38:28,pending,NA
tsentiment,1.0.2,2021-11-15 03:38:28,pending,NA
WA,1.0,2021-11-15 03:38:28,newbies,NA
ypssc,1.0.0,2021-11-15 03:38:28,newbies,NA
zoid,1.0.0,2021-11-15 03:38:28,newbies,NA
