package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-03 11:22:07,pending,NA
campsismod,0.8.0,2022-02-03 11:22:07,newbies,NA
cassowaryr,1.0.1,2022-02-03 11:22:07,pending,NA
cassowaryr,1.0.1,2022-02-03 11:22:07,waiting,NA
CytOpT,0.9.1,2022-02-03 11:22:07,newbies,NA
doMC,1.3.8,2022-02-03 11:22:07,waiting,NA
doSNOW,1.0.20,2022-02-03 11:22:07,waiting,NA
ecochange,2.4,2022-02-03 11:22:07,waiting,NA
FAVAR,0.1.0,2022-02-03 11:22:07,newbies,NA
gamlss,5.4-1,2022-02-03 11:22:07,waiting,NA
gghdr,0.1.0,2022-02-03 11:22:07,newbies,NA
graphx,1.0,2022-02-03 11:22:07,newbies,NA
HPclust,0.1.0,2022-02-03 11:22:07,newbies,NA
HypergeoMat,4.0.1,2022-02-03 11:22:07,pending,NA
impactr,0.4.1,2022-02-03 11:22:07,waiting,NA
iterators,1.0.14,2022-02-03 11:22:07,waiting,NA
JFM,1.0,2022-02-03 11:22:07,newbies,NA
libproj,8.2.1-1,2022-02-03 11:22:07,pending,NA
lme4,1.1-28,2022-02-03 11:22:07,waiting,NA
lowpassFilter,1.0-1,2022-02-03 11:22:07,waiting,NA
MorphoTools2,0.9.1.2,2022-02-03 11:22:07,inspect,NA
multilinguer,0.2.1,2022-02-03 11:22:07,pending,NA
nbody,1.30,2022-02-03 11:22:07,newbies,NA
panstarrs,0.1.0,2022-02-03 11:22:07,newbies,NA
polimetrics,1.2.1.23,2022-02-03 11:22:07,waiting,NA
rankFD,0.1.1,2022-02-03 11:22:07,inspect,NA
rMIDAS,0.4.0,2022-02-03 11:22:07,waiting,NA
sara4r,0.0.9,2022-02-03 11:22:07,inspect,NA
toxpiR,1.0.1,2022-02-03 11:22:07,newbies,NA
VGAM,1.1-6,2022-02-03 11:22:07,waiting,NA
