package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-26 07:21:28,pending,NA
audio,0.1-9,2021-10-26 07:21:28,inspect,NA
autostats,0.1.0,2021-10-26 07:21:28,newbies,NA
bayesPO,0.3.1,2021-10-26 07:21:28,pending,NA
bayestestR,0.11.5,2021-10-26 07:21:28,waiting,NA
blsR,0.2.1,2021-10-26 07:21:28,newbies,NA
broom,0.7.10,2021-10-26 07:21:28,waiting,NA
BSL,3.2.2,2021-10-26 07:21:28,newbies,NA
causalPAF,1.2.4,2021-10-26 07:21:28,newbies,NA
cfbfastR,1.6.3,2021-10-26 07:21:28,newbies,NA
contentid,0.0.13,2021-10-26 07:21:28,waiting,NA
contentid,0.0.14,2021-10-26 07:21:28,waiting,NA
cpsR,0.4.3,2021-10-26 07:21:28,newbies,NA
dash,0.9.1,2021-10-26 07:21:28,waiting,NA
DCEmgmt,0.0.1,2021-10-26 07:21:28,newbies,NA
elrm,1.2.5,2021-10-26 07:21:28,newbies,NA
estadistica,0.1.0,2021-10-26 07:21:28,newbies,NA
Eunomia,1.0.2,2021-10-26 07:21:28,pending,NA
fields,13.2,2021-10-26 07:21:28,waiting,NA
GDPuc,0.5.1,2021-10-26 07:21:28,newbies,NA
genstab,1.0.0,2021-10-26 07:21:28,newbies,NA
libproj,8.1.0-2,2021-10-26 07:21:28,pending,NA
linconGaussR,0.1,2021-10-26 07:21:28,newbies,NA
magi,1.1.1,2021-10-26 07:21:28,pending,NA
mapsPERU,0.1.2,2021-10-26 07:21:28,newbies,NA
MBHdesign,2.1.10,2021-10-26 07:21:28,pretest,NA
MoBPS,1.6.63,2021-10-26 07:21:28,newbies,NA
mstate,0.3.2,2021-10-26 07:21:28,waiting,NA
multiplestressR,0.1.1,2021-10-26 07:21:28,newbies,NA
NetFACS,0.2.0,2021-10-26 07:21:28,newbies,NA
plotKML,0.8-2,2021-10-26 07:21:28,inspect,NA
QuantumClone,1.0.0.9,2021-10-26 07:21:28,newbies,NA
r5r,0.6.0,2021-10-26 07:21:28,inspect,NA
RandomFields,3.3.12,2021-10-26 07:21:28,inspect,NA
rawr,0.1.4,2021-10-26 07:21:28,inspect,NA
rfinance,0.1.0,2021-10-26 07:21:28,newbies,NA
riskmetric,0.1.2,2021-10-26 07:21:28,pending,NA
RJDemetra,0.1.8,2021-10-26 07:21:28,pending,NA
RMVL,0.0.3.3,2021-10-26 07:21:28,pending,NA
rosetta,0.3.8,2021-10-26 07:21:28,waiting,NA
ryoutube,0.1.0,2021-10-26 07:21:28,newbies,NA
SNPfiltR,0.1.0,2021-10-26 07:21:28,newbies,NA
speedycode,0.1.0,2021-10-26 07:21:28,newbies,NA
squashinformr,0.2.5,2021-10-26 07:21:28,waiting,NA
stats19,2.0.0,2021-10-26 07:21:28,newbies,NA
stplanr,0.8.5,2021-10-26 07:21:28,inspect,NA
SWTools,0.2.1.0,2021-10-26 07:21:28,human,UL
taxadb,0.1.4,2021-10-26 07:21:28,waiting,NA
tibble,3.1.6,2021-10-26 07:21:28,waiting,NA
tidystopwords,0.9.1,2021-10-26 07:21:28,newbies,NA
tinyscholar,0.1.4,2021-10-26 07:21:28,waiting,NA
Twitmo,0.1.0,2021-10-26 07:21:28,newbies,NA
usethis,2.1.3,2021-10-26 07:21:28,inspect,NA
uuid,1.0-2,2021-10-26 07:21:28,pending,NA
VennDiagram,1.7.0,2021-10-26 07:21:28,waiting,NA
WtTopsis,1.0,2021-10-26 07:21:28,newbies,NA
