package,version,snapshot_time,folder,subfolder
AgroTech,1.0.0,2022-01-21 03:03:02,newbies,NA
aMNLFA,1.1.2,2022-01-21 03:03:02,pending,NA
aphylo,0.2-1,2022-01-21 03:03:02,inspect,NA
bibs,1.1.1,2022-01-21 03:03:02,newbies,NA
bootcluster,0.3.1,2022-01-21 03:03:02,waiting,NA
collapse,1.7.1,2022-01-21 03:03:02,waiting,NA
doMC,1.3.8,2022-01-21 03:03:02,waiting,NA
doSNOW,1.0.20,2022-01-21 03:03:02,waiting,NA
ecochange,2.4,2022-01-21 03:03:02,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-21 03:03:02,pending,NA
flightsbr,0.0.1,2022-01-21 03:03:02,newbies,NA
fomantic.plus,0.1.0,2022-01-21 03:03:02,inspect,NA
foreach,1.5.2,2022-01-21 03:03:02,waiting,NA
glmmPen,1.5.1.8,2022-01-21 03:03:02,newbies,NA
hal9001,0.4.2,2022-01-21 03:03:02,waiting,NA
ie2misc,0.8.8,2022-01-21 03:03:02,inspect,NA
ie2miscdata,1.0.2,2022-01-21 03:03:02,newbies,NA
iterators,1.0.14,2022-01-21 03:03:02,waiting,NA
libproj,8.2.1-1,2022-01-21 03:03:02,pending,NA
multilinguer,0.2.1,2022-01-21 03:03:02,pending,NA
nebula,1.2.0,2022-01-21 03:03:02,newbies,NA
nflplotR,1.0.0,2022-01-21 03:03:02,newbies,NA
nloptr,2.0.0,2022-01-21 03:03:02,waiting,NA
OPI,2.9.4,2022-01-21 03:03:02,inspect,NA
optimbase,1.0-10,2022-01-21 03:03:02,newbies,NA
penAFT,0.2.0,2022-01-21 03:03:02,inspect,NA
PhitestR,0.2.0,2022-01-21 03:03:02,pretest,NA
ppmSuite,0.2.1,2022-01-21 03:03:02,inspect,NA
quantreg,5.87,2022-01-21 03:03:02,waiting,NA
rcaiman,0.1.1,2022-01-21 03:03:02,newbies,NA
rlang,1.0.0,2022-01-21 03:03:02,waiting,NA
rshift,2.1.1,2022-01-21 03:03:02,newbies,NA
scryr,1.0.0,2022-01-21 03:03:02,publish,NA
starsTileServer,0.1,2022-01-21 03:03:02,newbies,NA
TidyDensity,0.0.1,2022-01-21 03:03:02,newbies,NA
waves,0.2.0,2022-01-21 03:03:02,pretest,NA
weyl,0.0-1,2022-01-21 03:03:02,newbies,NA
