package,version,snapshot_time,folder,subfolder
AgroReg,1.0.0,2021-07-30 22:09:23,newbies,NA
BIRDS,0.2.1,2021-07-30 22:09:23,pending,NA
BlanketStatsments,0.1.2,2021-07-30 22:09:23,newbies,NA
chronochrt,0.1.0,2021-07-30 22:09:23,newbies,NA
CINmetrics,0.1.0,2021-07-30 22:09:23,newbies,NA
conserveR,1.0.4,2021-07-30 22:09:23,newbies,NA
DBItest,1.7.1,2021-07-30 22:09:23,inspect,NA
didimputation,0.1.0,2021-07-30 22:09:23,newbies,NA
DIGSS,1.0.1,2021-07-30 22:09:23,newbies,NA
dispositionEffect,1.0.0,2021-07-30 22:09:23,newbies,NA
edgebundle,0.2.0,2021-07-30 22:09:23,newbies,NA
EmiR,1.0.0,2021-07-30 22:09:23,newbies,NA
ExpImage,0.1.0,2021-07-30 22:09:23,newbies,NA
fasi,1.0.0,2021-07-30 22:09:23,newbies,NA
fritools,2.2.1,2021-07-30 22:09:23,inspect,NA
fwildclusterboot,0.3.6,2021-07-30 22:09:23,waiting,NA
GIplot,0.1.0,2021-07-30 22:09:23,newbies,NA
glmmTMB,1.1.2.1,2021-07-30 22:09:23,waiting,NA
glmmTMB,1.1.2.2,2021-07-30 22:09:23,waiting,NA
gsrs,0.1.1,2021-07-30 22:09:23,newbies,NA
HDShOP,0.1.0,2021-07-30 22:09:23,newbies,NA
locpolExpectile,0.1.0,2021-07-30 22:09:23,newbies,NA
magi,1.0.1,2021-07-30 22:09:23,pending,NA
MixedIndTests,0.1.4,2021-07-30 22:09:23,newbies,NA
mixtur,1.2.0,2021-07-30 22:09:23,newbies,NA
MultivariateAnalysis,0.4.0,2021-07-30 22:09:23,waiting,NA
PhitestR,0.1.0,2021-07-30 22:09:23,newbies,NA
PICBayes,1.0,2021-07-30 22:09:23,newbies,NA
ProjectTemplate,0.10.2,2021-07-30 22:09:23,waiting,NA
refineR,1.0.0,2021-07-30 22:09:23,newbies,NA
rKOMICS,1.2,2021-07-30 22:09:23,waiting,NA
sorcering,0.9.2,2021-07-30 22:09:23,newbies,NA
sprtt,0.1.0,2021-07-30 22:09:23,newbies,NA
SPSP,0.1.0,2021-07-30 22:09:23,newbies,NA
tidywikidatar,0.4.0,2021-07-30 22:09:23,inspect,NA
track2KBA,1.0.0,2021-07-30 22:09:23,newbies,NA
vapour,0.7.6,2021-07-30 22:09:23,inspect,NA
