package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-30 09:26:48,pending,NA
atakrig,0.9.8,2021-04-30 09:26:48,pretest,NA
BayesRGMM,1.1,2021-04-30 09:26:48,pending,NA
bfast,1.6.0,2021-04-30 09:26:48,waiting,NA
BuildSys,1.0.9,2021-04-30 09:26:48,newbies,NA
dbd,0.0-8,2021-04-30 09:26:48,pretest,NA
div,0.3.0,2021-04-30 09:26:48,pretest,NA
dslabs,0.7.4,2021-04-30 09:26:48,inspect,NA
eatATA,0.11.2,2021-04-30 09:26:48,inspect,NA
emayili,0.4.10,2021-04-30 09:26:48,inspect,NA
flexpolyline,0.2.3,2021-04-30 09:26:48,pending,NA
GeodesiCL,1.0.0,2021-04-30 09:26:48,waiting,NA
geouy,0.2.4,2021-04-30 09:26:48,inspect,NA
Greeks,0.0.0.9000,2021-04-30 09:26:48,pretest,NA
gsignal,0.3-1,2021-04-30 09:26:48,newbies,NA
httk,2.0.4,2021-04-30 09:26:48,inspect,NA
influential,2.2.2,2021-04-30 09:26:48,pretest,NA
intensegRid,0.1.1,2021-04-30 09:26:48,newbies,NA
interflex,1.2.1,2021-04-30 09:26:48,pretest,NA
latexdiffr,0.1.0,2021-04-30 09:26:48,newbies,NA
lme4,1.1-27,2021-04-30 09:26:48,waiting,NA
mapbayr,0.4.1,2021-04-30 09:26:48,newbies,NA
Matrix,1.3-3,2021-04-30 09:26:48,waiting,NA
mdatools,0.11.5,2021-04-30 09:26:48,pending,NA
mixggm,1.0.1,2021-04-30 09:26:48,newbies,NA
NADA2,1.0.1,2021-04-30 09:26:48,pretest,NA
oncopredict,0.1.0,2021-04-30 09:26:48,pretest,NA
proxyC,0.2.0,2021-04-30 09:26:48,waiting,NA
purgeR,1.0,2021-04-30 09:26:48,newbies,NA
R.cache,0.15.0,2021-04-30 09:26:48,pretest,NA
rbioapi,0.7.0,2021-04-30 09:26:48,newbies,NA
Rcompadre,1.0.0,2021-04-30 09:26:48,pretest,NA
RcppParallel,5.1.3,2021-04-30 09:26:48,pending,NA
redist,3.0.6,2021-04-30 09:26:48,pretest,NA
reticulate,1.20,2021-04-30 09:26:48,waiting,NA
rlang,0.4.11,2021-04-30 09:26:48,recheck,NA
seedreg,1.0.0,2021-04-30 09:26:48,pretest,NA
settings,0.2.6,2021-04-30 09:26:48,waiting,NA
simplevis,3.0.0,2021-04-30 09:26:48,inspect,NA
SoilTaxonomy,0.1.2,2021-04-30 09:26:48,pretest,NA
sotkanet,0.9.74,2021-04-30 09:26:48,pretest,NA
splusTimeSeries,1.5.2,2021-04-30 09:26:48,pretest,NA
StemMethod,0.1.0,2021-04-30 09:26:48,pretest,NA
SubtypeDrug,0.1.5,2021-04-30 09:26:48,inspect,NA
SunsVoc,0.1.2,2021-04-30 09:26:48,inspect,NA
targets,0.4.2,2021-04-30 09:26:48,pending,NA
terra,1.2-3,2021-04-30 09:26:48,pending,NA
traineR,1.6.1,2021-04-30 09:26:48,pretest,NA
