package,version,snapshot_time,folder,subfolder
acroname,0.1.0,2021-01-24 05:43:24,newbies,NA
act,1.0.1,2021-01-24 05:43:24,waiting,NA
AlleleShift,0.9,2021-01-24 05:43:24,newbies,NA
anybadger,0.1.0,2021-01-24 05:43:24,newbies,NA
bigreadr,0.2.1,2021-01-24 05:43:24,waiting,NA
bqror,0.1.4,2021-01-24 05:43:24,pretest,NA
broom,0.7.4,2021-01-24 05:43:24,waiting,NA
bslib,0.2.4,2021-01-24 05:43:24,newbies,NA
ccboost,0.1-1.3,2021-01-24 05:43:24,newbies,NA
censo2017,0.3,2021-01-24 05:43:24,pretest,NA
CohortPlat,1.0.0,2021-01-24 05:43:24,newbies,NA
contingency,0.0.6,2021-01-24 05:43:24,newbies,NA
criticalpath,0.1.0,2021-01-24 05:43:24,newbies,NA
cropZoning,1.0.0,2021-01-24 05:43:24,newbies,NA
dataquieR,1.0.3,2021-01-24 05:43:24,newbies,NA
detectR,0.1.0,2021-01-24 05:43:24,newbies,NA
dsb,0.1.0,2021-01-24 05:43:24,pretest,NA
ech,0.1.1.2,2021-01-24 05:43:24,waiting,NA
forestmangr,0.9.3,2021-01-24 05:43:24,pretest,NA
galvanizer,0.5.0,2021-01-24 05:43:24,newbies,NA
GenomeAdmixR,1.1.3,2021-01-24 05:43:24,pending,NA
GeodesiCL,1.0.0,2021-01-24 05:43:24,waiting,NA
gfilogisreg,1.0.0,2021-01-24 05:43:24,newbies,NA
ghcm,1.0.0,2021-01-24 05:43:24,newbies,NA
glme,0.1.0,2021-01-24 05:43:24,newbies,NA
GSODR,3.0.0,2021-01-24 05:43:24,pretest,NA
GSODR,3.0.0,2021-01-24 05:43:24,waiting,NA
GWI,1.0.0,2021-01-24 05:43:24,pretest,NA
IDSA,1.1,2021-01-24 05:43:24,newbies,NA
iGraphMatch,1.0.0,2021-01-24 05:43:24,newbies,NA
INQC,2.0.4,2021-01-24 05:43:24,newbies,NA
kuniezu,0.1.2,2021-01-24 05:43:24,waiting,NA
LDAShiny,0.9.0,2021-01-24 05:43:24,newbies,NA
leaflegend,0.1.0,2021-01-24 05:43:24,newbies,NA
lidR,3.1.1,2021-01-24 05:43:24,pending,NA
LWFBrook90R,0.4.0,2021-01-24 05:43:24,newbies,NA
migest,1.8.3,2021-01-24 05:43:24,newbies,NA
mkin,0.9.50.4,2021-01-24 05:43:24,inspect,NA
MMD,1.0.0,2021-01-24 05:43:24,newbies,NA
moexer,0.1.0,2021-01-24 05:43:24,pretest,NA
MolgenisArmadillo,0.2.4,2021-01-24 05:43:24,newbies,NA
multibridge,1.0.0,2021-01-24 05:43:24,newbies,NA
MutExMatSorting,0.1.0,2021-01-24 05:43:24,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-24 05:43:24,newbies,NA
nVennR,0.2.3,2021-01-24 05:43:24,waiting,NA
onepass,0.1.1,2021-01-24 05:43:24,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-24 05:43:24,newbies,NA
pacviz,1.0.0.5,2021-01-24 05:43:24,newbies,NA
pagoda2,1.0.0,2021-01-24 05:43:24,newbies,NA
pgTools,0.1.0,2021-01-24 05:43:24,newbies,NA
phangorn,2.6.2,2021-01-24 05:43:24,waiting,NA
PriceIndices,0.0.1,2021-01-24 05:43:24,newbies,NA
PwrGSD,2.3.3,2021-01-24 05:43:24,human,
PwrGSD,2.3.3,2021-01-24 05:43:24,human,/
RChest,1.0.1,2021-01-24 05:43:24,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-24 05:43:24,newbies,NA
RcppThread,1.0.0,2021-01-24 05:43:24,waiting,NA
regtomean,1.0,2021-01-24 05:43:24,newbies,NA
reportfactory,0.1.2,2021-01-24 05:43:24,pending,NA
rgee,1.0.8,2021-01-24 05:43:24,newbies,NA
rgeoda,0.0.6,2021-01-24 05:43:24,newbies,NA
rliger,0.5.0,2021-01-24 05:43:24,newbies,NA
RSQLite,2.2.3,2021-01-24 05:43:24,pretest,NA
rsqliteadmin,1.0.0,2021-01-24 05:43:24,newbies,NA
sass,0.3.1,2021-01-24 05:43:24,pending,NA
shinyPredict,0.1.0,2021-01-24 05:43:24,newbies,NA
simgof,1.0.2,2021-01-24 05:43:24,newbies,NA
sisireg,0.8.1,2021-01-24 05:43:24,pending,NA
slgf,0.1.0,2021-01-24 05:43:24,newbies,NA
SOMEnv,0.1.1,2021-01-24 05:43:24,newbies,NA
spatstat.core,1.65-2,2021-01-24 05:43:24,newbies,NA
spatstat.linnet,1.65-2,2021-01-24 05:43:24,pretest,NA
spatstat.local,4.0-0,2021-01-24 05:43:24,pretest,NA
spatstat.utils,2.0-0,2021-01-24 05:43:24,pretest,NA
speakr,3.0.0,2021-01-24 05:43:24,newbies,NA
spiR,0.2.1,2021-01-24 05:43:24,waiting,NA
squashinformr,0.2.0,2021-01-24 05:43:24,inspect,NA
sta,0.1.5,2021-01-24 05:43:24,newbies,NA
statcanR,0.2.1,2021-01-24 05:43:24,waiting,NA
SteppedPower,0.1.0,2021-01-24 05:43:24,newbies,NA
stockfish,0.1.1,2021-01-24 05:43:24,pending,NA
StratifiedSampling,0.1.0,2021-01-24 05:43:24,newbies,NA
swimplot,1.1,2021-01-24 05:43:24,newbies,NA
tarchetypes,0.0.1,2021-01-24 05:43:24,newbies,NA
tidysynth,0.1.0,2021-01-24 05:43:24,pretest,NA
timsr,0.0.1,2021-01-24 05:43:24,inspect,NA
TreeDist,2.0.1,2021-01-24 05:43:24,pending,NA
verhoeff,0.4.0,2021-01-24 05:43:24,newbies,NA
wilcoxmed,0.0.1,2021-01-24 05:43:24,newbies,NA
wowa,1.0.0,2021-01-24 05:43:24,newbies,NA
