package,version,snapshot_time,folder,subfolder
acroname,0.1.0,2021-01-22 12:46:17,newbies,NA
act,1.0.1,2021-01-22 12:46:17,waiting,NA
bigreadr,0.2.1,2021-01-22 12:46:17,waiting,NA
brglm2,0.7.1,2021-01-22 12:46:17,pretest,NA
broom,0.7.4,2021-01-22 12:46:17,waiting,NA
bslib,0.2.4,2021-01-22 12:46:17,newbies,NA
CohortPlat,1.0.0,2021-01-22 12:46:17,newbies,NA
contingency,0.0.6,2021-01-22 12:46:17,newbies,NA
cropZoning,1.0.0,2021-01-22 12:46:17,newbies,NA
detectR,0.1.0,2021-01-22 12:46:17,newbies,NA
ech,0.1.1.2,2021-01-22 12:46:17,waiting,NA
GeodesiCL,1.0.0,2021-01-22 12:46:17,waiting,NA
ghcm,1.0.0,2021-01-22 12:46:17,newbies,NA
glme,0.1.0,2021-01-22 12:46:17,newbies,NA
GSODR,3.0.0,2021-01-22 12:46:17,waiting,NA
IDSA,1.1,2021-01-22 12:46:17,newbies,NA
iGraphMatch,1.0.0,2021-01-22 12:46:17,newbies,NA
INQC,2.0.4,2021-01-22 12:46:17,newbies,NA
kuniezu,0.1.2,2021-01-22 12:46:17,waiting,NA
leaflegend,0.1.0,2021-01-22 12:46:17,newbies,NA
LWFBrook90R,0.4.0,2021-01-22 12:46:17,newbies,NA
migest,1.8.3,2021-01-22 12:46:17,pending,NA
mkin,0.9.50.4,2021-01-22 12:46:17,inspect,NA
MolgenisArmadillo,0.2.4,2021-01-22 12:46:17,newbies,NA
multibridge,1.0.0,2021-01-22 12:46:17,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-22 12:46:17,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-22 12:46:17,newbies,NA
pacviz,1.0.0.5,2021-01-22 12:46:17,newbies,NA
pagoda2,1.0.0,2021-01-22 12:46:17,newbies,NA
pgTools,0.1.0,2021-01-22 12:46:17,newbies,NA
phangorn,2.6.2,2021-01-22 12:46:17,waiting,NA
PriceIndices,0.0.1,2021-01-22 12:46:17,newbies,NA
PRIMME,3.1-4,2021-01-22 12:46:17,pending,NA
RcmdrPlugin.DCE,0.1-2,2021-01-22 12:46:17,newbies,NA
RcppThread,1.0.0,2021-01-22 12:46:17,waiting,NA
regtomean,1.0,2021-01-22 12:46:17,newbies,NA
reportfactory,0.1.2,2021-01-22 12:46:17,pending,NA
rgeoda,0.0.6,2021-01-22 12:46:17,newbies,NA
shinyPredict,0.1.0,2021-01-22 12:46:17,newbies,NA
SOMEnv,0.1.1,2021-01-22 12:46:17,newbies,NA
spatstat.core,1.65-2,2021-01-22 12:46:17,newbies,NA
speakr,3.0.0,2021-01-22 12:46:17,newbies,NA
spiR,0.2.1,2021-01-22 12:46:17,waiting,NA
squashinformr,0.2.0,2021-01-22 12:46:17,inspect,NA
sta,0.1.5,2021-01-22 12:46:17,newbies,NA
statcanR,0.2.1,2021-01-22 12:46:17,waiting,NA
SteppedPower,0.1.0,2021-01-22 12:46:17,newbies,NA
stockfish,0.1.1,2021-01-22 12:46:17,pending,NA
StratifiedSampling,0.1.0,2021-01-22 12:46:17,newbies,NA
swimplot,1.1,2021-01-22 12:46:17,newbies,NA
