package,version,snapshot_time,folder,subfolder
aRchi,1.0.5,2021-04-15 18:45:35,inspect,NA
bitops,1.0-7,2021-04-15 18:45:35,pending,NA
climate,1.0.0,2021-04-15 18:45:35,inspect,NA
CoTiMA,0.3.9,2021-04-15 18:45:35,pending,NA
critpath,0.1.1,2021-04-15 18:45:35,newbies,NA
diffmatchpatch,0.1.0,2021-04-15 18:45:35,newbies,NA
DIMORA,0.2.0,2021-04-15 18:45:35,waiting,NA
DMLLZU,0.1.1,2021-04-15 18:45:35,waiting,NA
erify,0.1.0,2021-04-15 18:45:35,newbies,NA
exactextractr,0.6.0,2021-04-15 18:45:35,inspect,NA
exactextractr,0.6.0,2021-04-15 18:45:35,waiting,NA
exploratory,0.2.16,2021-04-15 18:45:35,inspect,NA
exploratory,0.3.3,2021-04-15 18:45:35,pending,NA
fairml,0.4,2021-04-15 18:45:35,pretest,NA
fitmix,0.1.0,2021-04-15 18:45:35,newbies,NA
GeodesiCL,1.0.0,2021-04-15 18:45:35,waiting,NA
gm,1.0.2,2021-04-15 18:45:35,pretest,NA
HGMND,0.1.0,2021-04-15 18:45:35,newbies,NA
landmap,0.0.8,2021-04-15 18:45:35,inspect,NA
later,1.2.0,2021-04-15 18:45:35,pending,NA
LPRelevance,3.2,2021-04-15 18:45:35,inspect,NA
LSTS,2.0,2021-04-15 18:45:35,inspect,NA
mable,3.0.1,2021-04-15 18:45:35,pretest,NA
maotai,0.1.9,2021-04-15 18:45:35,waiting,NA
midasml,0.1.1,2021-04-15 18:45:35,inspect,NA
OpenMx,2.19.5,2021-04-15 18:45:35,pending,NA
PAMA,1.0.1,2021-04-15 18:45:35,waiting,NA
precautionary,0.2-2,2021-04-15 18:45:35,inspect,NA
r5r,0.4.0,2021-04-15 18:45:35,newbies,NA
rayshader,0.24.6,2021-04-15 18:45:35,inspect,NA
rENA,0.2.3,2021-04-15 18:45:35,pending,NA
rgl,0.106.5,2021-04-15 18:45:35,waiting,NA
rgl,0.106.6,2021-04-15 18:45:35,pretest,NA
rstac,0.9.0-3,2021-04-15 18:45:35,pretest,NA
RTIGER,0.99.0,2021-04-15 18:45:35,newbies,NA
RUVIIIC,1.0.19,2021-04-15 18:45:35,pending,NA
seminr,2.0.2,2021-04-15 18:45:35,waiting,NA
soilDB,2.6.1,2021-04-15 18:45:35,inspect,NA
SpatialKWD,0.3.1,2021-04-15 18:45:35,newbies,NA
SPOT,2.4.2,2021-04-15 18:45:35,inspect,NA
spsur,1.0.1.8,2021-04-15 18:45:35,waiting,NA
stevemisc,1.0.0,2021-04-15 18:45:35,pretest,NA
SubtypeDrug,0.1.5,2021-04-15 18:45:35,inspect,NA
survMS,0.0.1,2021-04-15 18:45:35,newbies,NA
tidywikidatar,0.2.0,2021-04-15 18:45:35,inspect,NA
trackter,0.1.1,2021-04-15 18:45:35,pending,NA
tvgarch,2.0,2021-04-15 18:45:35,inspect,NA
wiesbaden,1.2.4,2021-04-15 18:45:35,inspect,NA
wmtsa,2.0-4,2021-04-15 18:45:35,newbies,NA
wordpressr,0.2.2,2021-04-15 18:45:35,pending,NA
