package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-06 06:14:09,newbies,NA
aopdata,0.1.0,2021-03-06 06:14:09,newbies,NA
apisensr,0.1.0,2021-03-06 06:14:09,newbies,NA
archiveRetriever,0.0.1,2021-03-06 06:14:09,newbies,NA
areabiplot,1.0.0,2021-03-06 06:14:09,pretest,NA
arulesViz,1.4-0,2021-03-06 06:14:09,pretest,NA
ATAforecasting,0.0.52,2021-03-06 06:14:09,newbies,NA
bgumbel,0.0.2,2021-03-06 06:14:09,pending,NA
BifactorIndicesCalculator,0.2.2,2021-03-06 06:14:09,inspect,NA
bpcs,1.1.0,2021-03-06 06:14:09,waiting,NA
collapse,1.5.3,2021-03-06 06:14:09,waiting,NA
corncob,0.2.0,2021-03-06 06:14:09,pretest,NA
crosstable,0.2.1,2021-03-06 06:14:09,newbies,NA
cvCovEst,0.3.4,2021-03-06 06:14:09,pending,NA
dipm,1.1,2021-03-06 06:14:09,pending,NA
DOVE,1.5,2021-03-06 06:14:09,newbies,NA
dynr,0.1.15-101,2021-03-06 06:14:09,pending,NA
echarts4r,0.4.0,2021-03-06 06:14:09,inspect,NA
epidemia,1.0.0,2021-03-06 06:14:09,newbies,NA
ffscrapr,1.3.0,2021-03-06 06:14:09,pending,NA
gastempt,0.5.4,2021-03-06 06:14:09,newbies,NA
GeodesiCL,1.0.0,2021-03-06 06:14:09,waiting,NA
GeoFIS,1.0,2021-03-06 06:14:09,newbies,NA
ggside,0.0.2,2021-03-06 06:14:09,pretest,NA
ghee,0.1.0,2021-03-06 06:14:09,newbies,NA
gigg,0.2.1,2021-03-06 06:14:09,pretest,NA
glmmSeq,0.0.1,2021-03-06 06:14:09,newbies,NA
hergm,4.1-7,2021-03-06 06:14:09,pending,NA
ibawds,0.1.2,2021-03-06 06:14:09,newbies,NA
JumpeR,0.1.4,2021-03-06 06:14:09,newbies,NA
kit,0.0.7,2021-03-06 06:14:09,pending,NA
kuniezu,0.1.3,2021-03-06 06:14:09,pending,NA
loose.rock,1.1.1,2021-03-06 06:14:09,waiting,NA
MBmca,1.0,2021-03-06 06:14:09,newbies,NA
miclust,1.2.6,2021-03-06 06:14:09,newbies,NA
mixpoissonreg,1.0.0,2021-03-06 06:14:09,newbies,NA
naspaclust,0.1.0,2021-03-06 06:14:09,newbies,NA
OpenMx,2.19.1,2021-03-06 06:14:09,waiting,NA
optbin,1.1,2021-03-06 06:14:09,pending,NA
oreo,1.0,2021-03-06 06:14:09,newbies,NA
PesticideLoadIndicator,0.0.1,2021-03-06 06:14:09,newbies,NA
phangorn,2.6.2,2021-03-06 06:14:09,waiting,NA
pkglite,0.1.1,2021-03-06 06:14:09,newbies,NA
popPCR,0.1.1,2021-03-06 06:14:09,pending,NA
ProcData,0.3.0,2021-03-06 06:14:09,inspect,NA
quanteda.textmodels,0.9.3,2021-03-06 06:14:09,pending,NA
qwraps2,0.5.2,2021-03-06 06:14:09,pretest,NA
r5r,0.3-3,2021-03-06 06:14:09,inspect,NA
Ravages,0.1.2,2021-03-06 06:14:09,pending,NA
RDP,0.1.2,2021-03-06 06:14:09,newbies,NA
rFUSION,0.1,2021-03-06 06:14:09,newbies,NA
rjpdmp,1.0.0,2021-03-06 06:14:09,pending,NA
roistats,0.1.0,2021-03-06 06:14:09,newbies,NA
rstoat,1.0.0,2021-03-06 06:14:09,newbies,NA
rvest,1.0.0,2021-03-06 06:14:09,waiting,NA
sfaR,0.1.0,2021-03-06 06:14:09,inspect,NA
sharpPen,1.7,2021-03-06 06:14:09,pretest,NA
shinydashboardPlus,2.0.0,2021-03-06 06:14:09,waiting,NA
skimr,2.1.3,2021-03-06 06:14:09,pending,NA
spatstat,2.0-1,2021-03-06 06:14:09,waiting,NA
tbm,0.3-4,2021-03-06 06:14:09,pending,NA
TDA,1.7.3,2021-03-06 06:14:09,inspect,NA
valhallr,0.1.0,2021-03-06 06:14:09,newbies,NA
VulnToolkit,1.1.1,2021-03-06 06:14:09,newbies,NA
wpa,1.4.0,2021-03-06 06:14:09,newbies,NA
