package,version,snapshot_time,folder,subfolder
abstr,0.4.1,2021-11-26 06:25:01,pretest,NA
AgroR,1.2.4,2021-11-26 06:25:01,pending,NA
argparse,2.1.3,2021-11-26 06:25:01,pretest,NA
bayesPop,9.0-0,2021-11-26 06:25:01,pretest,NA
BGPhazard,2.1.1,2021-11-26 06:25:01,pretest,NA
binancer,1.2.0,2021-11-26 06:25:01,pretest,NA
bsreg,0.0.1,2021-11-26 06:25:01,newbies,NA
bssm,2.0.0,2021-11-26 06:25:01,pretest,NA
BVAR,1.0.2,2021-11-26 06:25:01,recheck,NA
canvasXpress,1.37.0,2021-11-26 06:25:01,pretest,NA
cata,0.0.10.1,2021-11-26 06:25:01,pretest,NA
clustrd,1.3.9,2021-11-26 06:25:01,pretest,NA
d4storagehub4R,0.1,2021-11-26 06:25:01,pretest,NA
DrBats,0.1.6,2021-11-26 06:25:01,pretest,NA
EpiSignalDetection,0.1.2,2021-11-26 06:25:01,pending,NA
eseis,0.6.0,2021-11-26 06:25:01,pretest,NA
FourWayHMM,1.0.0,2021-11-26 06:25:01,pretest,NA
GDELTtools,1.5,2021-11-26 06:25:01,pretest,NA
gwasrapidd,0.99.11,2021-11-26 06:25:01,pretest,NA
gwasrapidd,0.99.12,2021-11-26 06:25:01,pretest,NA
GWpcor,0.1.7,2021-11-26 06:25:01,pretest,NA
HardyWeinberg,1.7.4,2021-11-26 06:25:01,recheck,NA
hospitals,0.1.0,2021-11-26 06:25:01,newbies,NA
IntCal,0.3.0,2021-11-26 06:25:01,recheck,NA
japanstat,0.1.0,2021-11-26 06:25:01,pretest,NA
kernelboot,0.1.8,2021-11-26 06:25:01,waiting,NA
Luminescence,0.9.16,2021-11-26 06:25:01,recheck,NA
memoise,2.0.1,2021-11-26 06:25:01,recheck,NA
mwcsr,0.1.1,2021-11-26 06:25:01,pending,NA
ncdf4,1.18,2021-11-26 06:25:01,pretest,NA
neuronorm,1.0.1,2021-11-26 06:25:01,waiting,NA
nodbi,0.5.1,2021-11-26 06:25:01,pretest,NA
nonparametric.bayes,0.0.1,2021-11-26 06:25:01,pretest,NA
nowcastDFM,1.0.0,2021-11-26 06:25:01,pretest,NA
onemap,2.8.0,2021-11-26 06:25:01,pretest,NA
qrNLMM,3.2,2021-11-26 06:25:01,pretest,NA
RandomFieldsUtils,1.0.12,2021-11-26 06:25:01,pending,NA
rankdifferencetest,2021-11-25,2021-11-26 06:25:01,pretest,NA
RCzechia,1.8.7,2021-11-26 06:25:01,pretest,NA
rethnicity,0.2.1,2021-11-26 06:25:01,pretest,NA
rex,1.2.1,2021-11-26 06:25:01,recheck,NA
Rmosek,1.4.0,2021-11-26 06:25:01,pretest,NA
RMVL,0.0.3.3,2021-11-26 06:25:01,pending,NA
rtgstat,0.1.0,2021-11-26 06:25:01,pretest,NA
rTLS,0.2.5,2021-11-26 06:25:01,pretest,NA
shrinkTVP,2.0.4,2021-11-26 06:25:01,inspect,NA
sigora,3.0.9,2021-11-26 06:25:01,pretest,NA
SKNN,2.0,2021-11-26 06:25:01,waiting,NA
soilphysics,4.1,2021-11-26 06:25:01,inspect,NA
spatstat.core,2.3-2,2021-11-26 06:25:01,recheck,NA
stplanr,0.8.6,2021-11-26 06:25:01,pretest,NA
strucchangeRcpp,1.5-3-1.0.4,2021-11-26 06:25:01,pretest,NA
survival666,0.2,2021-11-26 06:25:01,pretest,NA
SWTools,0.2.1.0,2021-11-26 06:25:01,human,UL
taxadb,0.1.4,2021-11-26 06:25:01,pending,NA
torch,0.6.1,2021-11-26 06:25:01,pending,NA
TrueSkillThroughTime,0.1.0,2021-11-26 06:25:01,pretest,NA
TT,0.9,2021-11-26 06:25:01,pretest,NA
vueR,0.5.3,2021-11-26 06:25:01,pretest,NA
whomds,1.0.1,2021-11-26 06:25:01,pretest,NA
