package,version,snapshot_time,folder,subfolder
acumos,0.4-0,2020-09-22 13:12:31,newbies,NA
AGPRIS,1.0,2020-09-22 13:12:31,newbies,NA
akmbiclust,0.1.0,2020-09-22 13:12:31,newbies,NA
albatross,0.1-0,2020-09-22 13:12:31,newbies,NA
altmeta,3.2,2020-09-22 13:12:31,inspect,NA
animalEKF,1.1,2020-09-22 13:12:31,newbies,NA
APML,0.0.1,2020-09-22 13:12:31,newbies,NA
azuremlsdk,1.10.0,2020-09-22 13:12:31,waiting,NA
BayesProject,1.0,2020-09-22 13:12:31,newbies,NA
BeastJar,1.10.5,2020-09-22 13:12:31,newbies,NA
befproj,0.1.1,2020-09-22 13:12:31,newbies,NA
carat,1.3.1,2020-09-22 13:12:31,waiting,NA
clmsapi,0.1.1,2020-09-22 13:12:31,newbies,NA
cmsafvis,1.0.0,2020-09-22 13:12:31,newbies,NA
CNAIM,1.0.0,2020-09-22 13:12:31,newbies,NA
combinedevents,0.1.0,2020-09-22 13:12:31,newbies,NA
ConcordanceTest,0.1.0,2020-09-22 13:12:31,newbies,NA
contactdata,0.1,2020-09-22 13:12:31,newbies,NA
corona,0.3.0,2020-09-22 13:12:31,newbies,NA
correlation,0.4.0,2020-09-22 13:12:31,waiting,NA
coxphf,1.13.1,2020-09-22 13:12:31,waiting,NA
CURobustML,0.1.0,2020-09-22 13:12:31,newbies,NA
datimvalidation,1.0.100,2020-09-22 13:12:31,newbies,NA
densEstBayes,1.0-1,2020-09-22 13:12:31,newbies,NA
dPCP,1.0.3,2020-09-22 13:12:31,newbies,NA
driveR,0.1.0,2020-09-22 13:12:31,newbies,NA
ecochange,1.2,2020-09-22 13:12:31,newbies,NA
EDNE.EQ,1.0,2020-09-22 13:12:31,newbies,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-22 13:12:31,human,
epitweetr,0.1.19,2020-09-22 13:12:31,newbies,NA
EquiSurv,0.1.0,2020-09-22 13:12:31,newbies,NA
Eunomia,1.0.1,2020-09-22 13:12:31,newbies,NA
flexiblas,3.0.0,2020-09-22 13:12:31,newbies,NA
FoReco,0.1.0,2020-09-22 13:12:31,newbies,NA
frailtypack,3.3.1,2020-09-22 13:12:31,inspect,NA
fusionchartsR,0.0.1,2020-09-22 13:12:31,newbies,NA
future,1.19.0,2020-09-22 13:12:31,waiting,NA
future,1.19.1,2020-09-22 13:12:31,waiting,NA
GenHMM1d,0.1.0,2020-09-22 13:12:31,newbies,NA
GermaParl,1.5.2,2020-09-22 13:12:31,pending,NA
ggip,0.1.0,2020-09-22 13:12:31,newbies,NA
ggOceanMaps,1.0.5,2020-09-22 13:12:31,newbies,NA
glmdisc,0.6,2020-09-22 13:12:31,pretest,NA
globalKinhom,0.1.1,2020-09-22 13:12:31,newbies,NA
gutenbergr,0.2.0,2020-09-22 13:12:31,newbies,NA
GxEScanR,2.0.0,2020-09-22 13:12:31,newbies,NA
highfrequency,0.7.0.1,2020-09-22 13:12:31,pending,NA
htmldf,0.1.0,2020-09-22 13:12:31,newbies,NA
IntCal,0.1.3,2020-09-22 13:12:31,newbies,NA
inti,0.1.0,2020-09-22 13:12:31,newbies,NA
IRTBEMM,1.0.5,2020-09-22 13:12:31,inspect,NA
kdensity,1.1.0,2020-09-22 13:12:31,inspect,NA
KneeArrower,1.0.0,2020-09-22 13:12:31,newbies,NA
knitr,1.30,2020-09-22 13:12:31,waiting,NA
LearnClust,1.0,2020-09-22 13:12:31,newbies,NA
LSX,0.9.2,2020-09-22 13:12:31,pretest,NA
MABOUST,1.0.0,2020-09-22 13:12:31,newbies,NA
mapchina,0.1.0,2020-09-22 13:12:31,newbies,NA
MAPITR,1.1.1,2020-09-22 13:12:31,inspect,NA
mappoly,0.2.0,2020-09-22 13:12:31,newbies,NA
marmap,1.0.5,2020-09-22 13:12:31,inspect,NA
medrxivr,0.0.3,2020-09-22 13:12:31,newbies,NA
metabolic,0.1.0,2020-09-22 13:12:31,newbies,NA
mets,1.2.8.1,2020-09-22 13:12:31,pending,NA
mgee2,0.1,2020-09-22 13:12:31,newbies,NA
microclustr,0.1.0,2020-09-22 13:12:31,newbies,NA
MLGdata,0.1.0,2020-09-22 13:12:31,newbies,NA
mlquantify,0.1.4,2020-09-22 13:12:31,newbies,NA
mlr3cluster,0.1.0,2020-09-22 13:12:31,newbies,NA
mlr3fselect,0.3.0,2020-09-22 13:12:31,waiting,NA
mmb,0.13.3,2020-09-22 13:12:31,newbies,NA
N2R,0.1.0,2020-09-22 13:12:31,newbies,NA
o2geosocial,1.0.1,2020-09-22 13:12:31,pending,NA
occCite,0.2.0,2020-09-22 13:12:31,newbies,NA
omxr,0.3.3,2020-09-22 13:12:31,newbies,NA
path.chain,0.2.0,2020-09-22 13:12:31,newbies,NA
quanteda,2.1.2,2020-09-22 13:12:31,waiting,NA
rct3,1.0.3,2020-09-22 13:12:31,newbies,NA
RJcluster,0.1.0,2020-09-22 13:12:31,newbies,NA
rjqpd,0.2.3,2020-09-22 13:12:31,inspect,NA
rle,0.9.2,2020-09-22 13:12:31,newbies,NA
rmdcev,1.2.3,2020-09-22 13:12:31,newbies,NA
rMIDAS,0.1.0,2020-09-22 13:12:31,newbies,NA
robservable,0.2.0,2020-09-22 13:12:31,newbies,NA
RSmallTelescopes,1.0.2,2020-09-22 13:12:31,newbies,NA
RVIpkg,0.1.1,2020-09-22 13:12:31,newbies,NA
SC2API,1.0.0,2020-09-22 13:12:31,newbies,NA
SE.EQ,1.0,2020-09-22 13:12:31,newbies,NA
shattering,1.0,2020-09-22 13:12:31,newbies,NA
shiny.pwa,0.2.0,2020-09-22 13:12:31,newbies,NA
Sim.DiffProc,4.7,2020-09-22 13:12:31,inspect,NA
simcross,0.3-6,2020-09-22 13:12:31,newbies,NA
simfinapi,0.1.0,2020-09-22 13:12:31,newbies,NA
sivs,0.2.2,2020-09-22 13:12:31,newbies,NA
sketch,1.0.2,2020-09-22 13:12:31,newbies,NA
SlaPMEG,1.0.0,2020-09-22 13:12:31,newbies,NA
SLTCA,0.1.0,2020-09-22 13:12:31,newbies,NA
spDates,1.0,2020-09-22 13:12:31,newbies,NA
Spillover,0.1,2020-09-22 13:12:31,newbies,NA
stfit,0.99.6,2020-09-22 13:12:31,newbies,NA
T4cluster,0.1.0,2020-09-22 13:12:31,newbies,NA
tibblify,0.1.0,2020-09-22 13:12:31,newbies,NA
tidyMicro,1.48,2020-09-22 13:12:31,waiting,NA
timereg,1.9.8,2020-09-22 13:12:31,inspect,NA
topsa,0.1.0,2020-09-22 13:12:31,newbies,NA
treeducken,1.0.0,2020-09-22 13:12:31,newbies,NA
triangulr,1.0.0,2020-09-22 13:12:31,newbies,NA
twenty48,0.1.0,2020-09-22 13:12:31,newbies,NA
txshift,0.3.4,2020-09-22 13:12:31,newbies,NA
uwo4419,0.3.0,2020-09-22 13:12:31,newbies,NA
variability,0.1.0,2020-09-22 13:12:31,newbies,NA
vimpclust,0.1.0,2020-09-22 13:12:31,newbies,NA
vlad,0.2.1,2020-09-22 13:12:31,human,UL
withr,2.3.0,2020-09-22 13:12:31,waiting,NA
wordpressr,0.1.0,2020-09-22 13:12:31,newbies,NA
wordsalad,0.2.0,2020-09-22 13:12:31,newbies,NA
