package,version,snapshot_time,folder,subfolder
bardr,0.0.9,2021-03-24 05:11:49,newbies,NA
basedosdados,0.0.3,2021-03-24 05:11:49,pretest,NA
basedosdados,0.0.4,2021-03-24 05:11:49,pretest,NA
bettermc,1.0.1,2021-03-24 05:11:49,newbies,NA
CME.assistant,1.1.5,2021-03-24 05:11:49,waiting,NA
dialrjars,8.12.20,2021-03-24 05:11:49,pretest,NA
GeodesiCL,1.0.0,2021-03-24 05:11:49,waiting,NA
GetDFPData2,0.5,2021-03-24 05:11:49,newbies,NA
hht,2.1.4,2021-03-24 05:11:49,pretest,NA
JBrowseR,0.7.1,2021-03-24 05:11:49,pretest,NA
lacunaritycovariance,1.1-1,2021-03-24 05:11:49,inspect,NA
loon.ggplot,1.1.1,2021-03-24 05:11:49,waiting,NA
opdisDownsampling,0.1.0,2021-03-24 05:11:49,newbies,NA
OpenSpecy,0.8.1,2021-03-24 05:11:49,inspect,NA
pencal,0.3.2,2021-03-24 05:11:49,inspect,NA
piecepackr,1.7.1,2021-03-24 05:11:49,pretest,NA
plumber,1.1.0,2021-03-24 05:11:49,recheck,NA
ProcData,0.3.1,2021-03-24 05:11:49,newbies,NA
rcompendium,0.5.1,2021-03-24 05:11:49,newbies,NA
rosetta,0.3.5,2021-03-24 05:11:49,waiting,NA
RRPP,1.0.0,2021-03-24 05:11:49,pretest,NA
RSizeBiased,0.1.0,2021-03-24 05:11:49,newbies,NA
salso,0.2.20,2021-03-24 05:11:49,pending,NA
sapa,2.0-3,2021-03-24 05:11:49,newbies,NA
seasonal,1.8.2,2021-03-24 05:11:49,pending,NA
starvz,0.5.0,2021-03-24 05:11:49,inspect,NA
stockfish,0.1.1,2021-03-24 05:11:49,pending,NA
strucchangeRcpp,1.5-3-1.0.0,2021-03-24 05:11:49,newbies,NA
TAF,4.0.0,2021-03-24 05:11:49,newbies,NA
tidyposterior,0.1.0,2021-03-24 05:11:49,pretest,NA
TREXr,1.0.0,2021-03-24 05:11:49,newbies,NA
unikn,0.4.0,2021-03-24 05:11:49,pretest,NA
