package,version,snapshot_time,folder,subfolder
admix,0.3.2,2021-06-03 21:45:22,newbies,NA
autoFC,0.1.0,2021-06-03 21:45:22,newbies,NA
backbone,1.5.0,2021-06-03 21:45:22,waiting,NA
benford,1.0.0,2021-06-03 21:45:22,waiting,NA
BINtools,0.1.0,2021-06-03 21:45:22,newbies,NA
caviarpd,0.2.11,2021-06-03 21:45:22,newbies,NA
clinUtils,0.0.1,2021-06-03 21:45:22,newbies,NA
csodata,1.2.0,2021-06-03 21:45:22,pending,NA
csvwr,0.1.4,2021-06-03 21:45:22,newbies,NA
exit,1.0.0,2021-06-03 21:45:22,newbies,NA
expectreg,0.51,2021-06-03 21:45:22,newbies,NA
ez.combat,1.0.0,2021-06-03 21:45:22,newbies,NA
factormodel,1.0,2021-06-03 21:45:22,newbies,NA
flan,0.9,2021-06-03 21:45:22,waiting,NA
fpcb,0.1.0,2021-06-03 21:45:22,newbies,NA
geonet,0.1.0,2021-06-03 21:45:22,newbies,NA
gesso,1.0.0,2021-06-03 21:45:22,newbies,NA
ggpmisc,0.4.0,2021-06-03 21:45:22,recheck,NA
HelpersMG,4.6,2021-06-03 21:45:22,waiting,NA
job,0.3.0,2021-06-03 21:45:22,newbies,NA
LavaCvxr,1.0.2,2021-06-03 21:45:22,newbies,NA
loon,1.3.7,2021-06-03 21:45:22,waiting,NA
lphom,0.1.4,2021-06-03 21:45:22,inspect,NA
mBvs,1.5,2021-06-03 21:45:22,waiting,NA
mixed,0.5,2021-06-03 21:45:22,newbies,NA
nhdplusTools,0.4.2,2021-06-03 21:45:22,pending,NA
nifti.io,1.0.0,2021-06-03 21:45:22,newbies,NA
oncoPredict,0.1,2021-06-03 21:45:22,newbies,NA
psborrow,0.1.0,2021-06-03 21:45:22,newbies,NA
psdr,1.0.1,2021-06-03 21:45:22,newbies,NA
qtl2ggplot,1.0.8,2021-06-03 21:45:22,waiting,NA
ragg,1.1.3,2021-06-03 21:45:22,waiting,NA
RcppCGAL,5.2.1,2021-06-03 21:45:22,newbies,NA
realtest,0.1.2,2021-06-03 21:45:22,newbies,NA
recom,1.0,2021-06-03 21:45:22,newbies,NA
rintrojs,0.3.0,2021-06-03 21:45:22,inspect,NA
saekernel,0.1.1,2021-06-03 21:45:22,newbies,NA
sbtools,1.1.15,2021-06-03 21:45:22,inspect,NA
SEAGLE,1.0.0,2021-06-03 21:45:22,newbies,NA
SIHR,0.1.0,2021-06-03 21:45:22,newbies,NA
sitsfeats,0.0.1,2021-06-03 21:45:22,newbies,NA
