package,version,snapshot_time,folder,subfolder
bardr,0.0.9,2021-03-24 10:12:12,human,JH
basedosdados,0.0.3,2021-03-24 10:12:12,pretest,NA
basedosdados,0.0.4,2021-03-24 10:12:12,pretest,NA
bettermc,1.0.1,2021-03-24 10:12:12,newbies,NA
bruceR,0.6.1,2021-03-24 10:12:12,pretest,NA
CalSim,0.5.2,2021-03-24 10:12:12,pretest,NA
CME.assistant,1.1.5,2021-03-24 10:12:12,waiting,NA
dialrjars,8.12.20,2021-03-24 10:12:12,pretest,NA
GeodesiCL,1.0.0,2021-03-24 10:12:12,waiting,NA
ggfx,1.0.0,2021-03-24 10:12:12,pretest,NA
hht,2.1.4,2021-03-24 10:12:12,pretest,NA
JBrowseR,0.7.1,2021-03-24 10:12:12,pretest,NA
lacunaritycovariance,1.1-1,2021-03-24 10:12:12,inspect,NA
loon.ggplot,1.1.1,2021-03-24 10:12:12,waiting,NA
opdisDownsampling,0.1.0,2021-03-24 10:12:12,newbies,NA
OpenSpecy,0.8.1,2021-03-24 10:12:12,inspect,NA
pencal,0.3.2,2021-03-24 10:12:12,inspect,NA
piecepackr,1.7.1,2021-03-24 10:12:12,pretest,NA
ppsr,0.0.3,2021-03-24 10:12:12,pretest,NA
prioritizr,7.0.1,2021-03-24 10:12:12,pretest,NA
ProcData,0.3.1,2021-03-24 10:12:12,newbies,NA
rcompendium,0.5.1,2021-03-24 10:12:12,newbies,NA
RMixtComp,4.1.3,2021-03-24 10:12:12,pretest,NA
rosetta,0.3.5,2021-03-24 10:12:12,waiting,NA
RRPP,1.0.0,2021-03-24 10:12:12,pretest,NA
RSizeBiased,0.1.0,2021-03-24 10:12:12,newbies,NA
salso,0.2.20,2021-03-24 10:12:12,pending,NA
sapa,2.0-3,2021-03-24 10:12:12,human,JH
seasonal,1.8.2,2021-03-24 10:12:12,pending,NA
starvz,0.5.0,2021-03-24 10:12:12,inspect,NA
stockfish,0.1.1,2021-03-24 10:12:12,pending,NA
tidyposterior,0.1.0,2021-03-24 10:12:12,pretest,NA
treespace,1.1.4.1,2021-03-24 10:12:12,pretest,NA
TREXr,1.0.0,2021-03-24 10:12:12,newbies,NA
unikn,0.4.0,2021-03-24 10:12:12,pretest,NA
