package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-04 15:24:50,pending,NA
BGVAR,2.4.2,2021-11-04 15:24:50,publish,NA
biblio,0.0.3,2021-11-04 15:24:50,waiting,NA
cffr,0.1.0,2021-11-04 15:24:50,newbies,NA
chicane,0.1.8,2021-11-04 15:24:50,newbies,NA
contentid,0.0.14,2021-11-04 15:24:50,inspect,NA
crestr,1.0.0,2021-11-04 15:24:50,inspect,NA
cuda.ml,0.3.0,2021-11-04 15:24:50,newbies,NA
cyclestreets,0.5.2,2021-11-04 15:24:50,inspect,NA
datasailr,0.8.10,2021-11-04 15:24:50,pending,NA
EpiSignalDetection,0.1.2,2021-11-04 15:24:50,pending,NA
FORTLS,1.0.6,2021-11-04 15:24:50,inspect,NA
freesurferformats,0.1.16,2021-11-04 15:24:50,waiting,NA
glue,1.5.0,2021-11-04 15:24:50,waiting,NA
igraph,1.2.8,2021-11-04 15:24:50,waiting,NA
irtplay,1.6.3,2021-11-04 15:24:50,inspect,NA
Knoema,0.1.19,2021-11-04 15:24:50,inspect,NA
libproj,8.1.0-2,2021-11-04 15:24:50,pending,NA
lmridge,1.21,2021-11-04 15:24:50,inspect,NA
lmtest,0.9-39,2021-11-04 15:24:50,waiting,NA
loadflux,0.0.2,2021-11-04 15:24:50,inspect,NA
magi,1.1.1,2021-11-04 15:24:50,pending,NA
mFD,1.0.0,2021-11-04 15:24:50,newbies,NA
MoBPS,1.6.64,2021-11-04 15:24:50,pending,NA
mstate,0.3.2,2021-11-04 15:24:50,waiting,NA
MultipleRegression,0.1.0,2021-11-04 15:24:50,newbies,NA
OEFPIL,0.1.1,2021-11-04 15:24:50,inspect,NA
popbayes,1.0,2021-11-04 15:24:50,newbies,NA
RcppClock,1.1,2021-11-04 15:24:50,inspect,NA
RJDemetra,0.1.8,2021-11-04 15:24:50,pending,NA
RMVL,0.0.3.3,2021-11-04 15:24:50,pending,NA
rocnp,0.1.0,2021-11-04 15:24:50,inspect,NA
scs,3.0-0,2021-11-04 15:24:50,waiting,NA
shinybrms,1.6.0,2021-11-04 15:24:50,inspect,NA
ssddata,1.0.0,2021-11-04 15:24:50,newbies,NA
steprf,1.0.0,2021-11-04 15:24:50,inspect,NA
stoRy,0.2.0,2021-11-04 15:24:50,inspect,NA
SWTools,0.2.1.0,2021-11-04 15:24:50,human,UL
taxadb,0.1.4,2021-11-04 15:24:50,pending,NA
tibble,3.1.6,2021-11-04 15:24:50,waiting,NA
topicmodels.etm,0.1.0,2021-11-04 15:24:50,newbies,NA
torch,0.6.1,2021-11-04 15:24:50,pending,NA
tsentiment,1.0.1,2021-11-04 15:24:50,pending,NA
VEwaningVariant,1.1,2021-11-04 15:24:50,pretest,NA
