package,version,snapshot_time,folder,subfolder
AgroR,1.2.1,2021-06-24 02:29:38,pretest,NA
bayesrules,0.0.1,2021-06-24 02:29:38,newbies,NA
bigsimr,0.11.1,2021-06-24 02:29:38,pretest,NA
BIOMASS,2.1.6,2021-06-24 02:29:38,pending,NA
broom,0.7.8,2021-06-24 02:29:38,inspect,NA
catmaply,0.9.1,2021-06-24 02:29:38,inspect,NA
CKMRpop,0.1.2,2021-06-24 02:29:38,pretest,NA
COVIDIBGE,0.1.5,2021-06-24 02:29:38,pretest,NA
crypto2,1.3.0,2021-06-24 02:29:38,newbies,NA
EuclideanSD,0.1.0,2021-06-24 02:29:38,newbies,NA
glmmTMB,1.1.1,2021-06-24 02:29:38,inspect,NA
glmnet,4.1-2,2021-06-24 02:29:38,waiting,NA
gsDesign,3.2.1,2021-06-24 02:29:38,newbies,NA
iheiddown,0.8.2,2021-06-24 02:29:38,newbies,NA
lolog,1.3,2021-06-24 02:29:38,newbies,NA
mark,0.1.4,2021-06-24 02:29:38,pending,NA
MedianaDesigner,0.2,2021-06-24 02:29:38,newbies,NA
mizer,2.2.0,2021-06-24 02:29:38,pretest,NA
mnreadR,2.1.6,2021-06-24 02:29:38,inspect,NA
molnet,0.1.0,2021-06-24 02:29:38,newbies,NA
occupancy,1.2,2021-06-24 02:29:38,pretest,NA
OenoKPM,0.1.2,2021-06-24 02:29:38,newbies,NA
PNADcIBGE,0.6.5,2021-06-24 02:29:38,pretest,NA
PNSIBGE,0.1.4,2021-06-24 02:29:38,pretest,NA
POFIBGE,0.1.3,2021-06-24 02:29:38,pretest,NA
PreProcessing,0.1.0,2021-06-24 02:29:38,newbies,NA
prettyglm,0.1.0,2021-06-24 02:29:38,newbies,NA
ranlip,1.0.1,2021-06-24 02:29:38,pending,NA
RDP,0.1.4,2021-06-24 02:29:38,newbies,NA
Rfmtool,4.1.2,2021-06-24 02:29:38,pending,NA
SignacX,2.2.2,2021-06-24 02:29:38,pretest,NA
SIPDIBGE,0.1.4,2021-06-24 02:29:38,pretest,NA
spreval,1.0.0,2021-06-24 02:29:38,newbies,NA
strawr,0.0.8,2021-06-24 02:29:38,newbies,NA
tergm,4.0.1,2021-06-24 02:29:38,waiting,NA
