package,version,snapshot_time,folder,subfolder
anndata,0.7.5,2020-11-19 14:11:58,pretest,NA
BBEST,0.1-8,2020-11-19 14:11:58,pretest,NA
bcr,0.0.0.9000,2020-11-19 14:11:58,newbies,NA
bcr,0.1.0,2020-11-19 14:11:58,inspect,NA
BCT,1.0,2020-11-19 14:11:58,newbies,NA
BGmisc,0.1,2020-11-19 14:11:58,waiting,NA
BiodiversityR,2.12-2,2020-11-19 14:11:58,recheck,NA
CFAcoop,0.1.0,2020-11-19 14:11:58,newbies,NA
chess,1.0.0,2020-11-19 14:11:58,newbies,NA
ciftiTools,0.1.6.0,2020-11-19 14:11:58,newbies,NA
ciu,0.1.0,2020-11-19 14:11:58,newbies,NA
ClustBlock,2.3.1,2020-11-19 14:11:58,pretest,NA
CME.assistant,1.1.0,2020-11-19 14:11:58,newbies,NA
CopyNumber450kCancer,1.0.7,2020-11-19 14:11:58,newbies,NA
cpss,0.0.1,2020-11-19 14:11:58,newbies,NA
CVEK,0.1-0,2020-11-19 14:11:58,newbies,NA
dashCoreComponents,1.13.0,2020-11-19 14:11:58,waiting,NA
dashTable,4.11.0,2020-11-19 14:11:58,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-19 14:11:58,waiting,NA
DELTD,2.6.6,2020-11-19 14:11:58,publish,NA
driveR,0.2.0,2020-11-19 14:11:58,pretest,NA
DUBStepR,1.0,2020-11-19 14:11:58,newbies,NA
eatGADS,0.15.1,2020-11-19 14:11:58,newbies,NA
EcotoneFinder,0.2.2,2020-11-19 14:11:58,inspect,NA
Ecume,0.9.0,2020-11-19 14:11:58,pretest,NA
ENMTools,1.0.2,2020-11-19 14:11:58,inspect,NA
EpiBibR,0.1.0,2020-11-19 14:11:58,newbies,NA
fairness,1.2.0,2020-11-19 14:11:58,pretest,NA
fastDummies,1.6.3,2020-11-19 14:11:58,waiting,NA
FSDAM,2020.11-18,2020-11-19 14:11:58,newbies,NA
FSinR,2.0.5,2020-11-19 14:11:58,pending,NA
generalCorr,1.1.6,2020-11-19 14:11:58,inspect,NA
gfpop,1.0.0,2020-11-19 14:11:58,pretest,NA
gggap,1.0.1,2020-11-19 14:11:58,newbies,NA
GOxploreR,1.1.0,2020-11-19 14:11:58,newbies,NA
GREMLINS,0.2.0,2020-11-19 14:11:58,newbies,NA
GWmodel,2.2-2,2020-11-19 14:11:58,pending,NA
healthyR.data,1.0.0,2020-11-19 14:11:58,waiting,NA
HeckmanEM,0.1.1,2020-11-19 14:11:58,newbies,NA
htsr,1.0.3,2020-11-19 14:11:58,pretest,NA
IPDFileCheck,0.6.4,2020-11-19 14:11:58,waiting,NA
joinet,0.0.6,2020-11-19 14:11:58,inspect,NA
kafkaesquejars,2.3.1-5,2020-11-19 14:11:58,newbies,NA
kerTests,0.1.2,2020-11-19 14:11:58,newbies,NA
kim,0.1.7,2020-11-19 14:11:58,newbies,NA
kofdata,0.1.4,2020-11-19 14:11:58,pending,NA
LFDR.MME,1.0,2020-11-19 14:11:58,newbies,NA
libproj,7.1.0-3,2020-11-19 14:11:58,pending,NA
mappoly,0.2.1,2020-11-19 14:11:58,pending,NA
marmap,1.0.5,2020-11-19 14:11:58,pretest,NA
MEDseq,1.2.0,2020-11-19 14:11:58,inspect,NA
MetaIntegration,0.1.1,2020-11-19 14:11:58,newbies,NA
microbial,0.0.15,2020-11-19 14:11:58,newbies,NA
mikropml,0.0.1,2020-11-19 14:11:58,newbies,NA
mined,1.0-3,2020-11-19 14:11:58,pending,NA
mlflow,1.12.1,2020-11-19 14:11:58,pretest,NA
modmarg,0.9.5,2020-11-19 14:11:58,newbies,NA
multiclassPairs,0.4.0,2020-11-19 14:11:58,pretest,NA
mwa,0.4.3,2020-11-19 14:11:58,newbies,NA
mwa,0.4.3,2020-11-19 14:11:58,pending,NA
N2R,0.1.1,2020-11-19 14:11:58,pending,NA
NADIA,0.4.0,2020-11-19 14:11:58,newbies,NA
NFLSimulatoR,0.1.0,2020-11-19 14:11:58,newbies,NA
onlineretail,0.1.0,2020-11-19 14:11:58,newbies,NA
pak,0.1.2.1,2020-11-19 14:11:58,pretest,NA
phonfieldwork,0.0.10,2020-11-19 14:11:58,pending,NA
pocketapi,0.1,2020-11-19 14:11:58,pretest,NA
qst,0.1.2,2020-11-19 14:11:58,newbies,NA
r2dii.data,0.1.5,2020-11-19 14:11:58,waiting,NA
RecAssoRules,1.0,2020-11-19 14:11:58,newbies,NA
reliabilitydiag,0.1.3,2020-11-19 14:11:58,pretest,NA
rgl,0.103.5,2020-11-19 14:11:58,pending,NA
Rssa,1.0.3,2020-11-19 14:11:58,pretest,NA
saqgetr,0.2.1,2020-11-19 14:11:58,pretest,NA
sccore,0.1.1,2020-11-19 14:11:58,pending,NA
scTenifoldKnk,1.0.0,2020-11-19 14:11:58,newbies,NA
sdcLog,0.1.0,2020-11-19 14:11:58,newbies,NA
ShellChron,0.2.8,2020-11-19 14:11:58,newbies,NA
shiny.router,0.2.0,2020-11-19 14:11:58,pretest,NA
simrec,1.0.0,2020-11-19 14:11:58,newbies,NA
slopeOP,1.0.0,2020-11-19 14:11:58,pretest,NA
specmine.datasets,0.0.1,2020-11-19 14:11:58,newbies,NA
statGraph,0.4.0,2020-11-19 14:11:58,waiting,NA
svars,1.3.5,2020-11-19 14:11:58,pending,NA
svgtools,1.0.0,2020-11-19 14:11:58,newbies,NA
tabularaster,0.6.6,2020-11-19 14:11:58,newbies,NA
tensorA,0.36.2,2020-11-19 14:11:58,pretest,NA
tidyseurat,0.1.17,2020-11-19 14:11:58,pending,NA
trendeval,0.0.1,2020-11-19 14:11:58,pretest,NA
unitizer,1.4.12,2020-11-19 14:11:58,pretest,NA
vlad,0.2.1,2020-11-19 14:11:58,human,UL
