package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-28 08:58:41,waiting,NA
anybadger,0.1.0,2021-01-28 08:58:41,newbies,NA
asciiSetupReader,2.4.0,2021-01-28 08:58:41,inspect,NA
benford,0.1.0,2021-01-28 08:58:41,newbies,NA
bigreadr,0.2.1,2021-01-28 08:58:41,waiting,NA
broom,0.7.4,2021-01-28 08:58:41,waiting,NA
CDSeq,1.0.8,2021-01-28 08:58:41,newbies,NA
cif,0.0.5,2021-01-28 08:58:41,newbies,NA
con2lki,0.1.0,2021-01-28 08:58:41,newbies,NA
contingency,0.0.6,2021-01-28 08:58:41,newbies,NA
CoTiMA,0.3.3,2021-01-28 08:58:41,newbies,NA
crimeutils,0.3.0,2021-01-28 08:58:41,inspect,NA
criticalpath,0.1.0,2021-01-28 08:58:41,newbies,NA
dbWebForms,0.1.0,2021-01-28 08:58:41,newbies,NA
DIDdesign,0.3.2,2021-01-28 08:58:41,newbies,NA
ech,0.1.1.2,2021-01-28 08:58:41,inspect,NA
ech,0.1.1.2,2021-01-28 08:58:41,waiting,NA
era,0.3.1,2021-01-28 08:58:41,newbies,NA
ergmclust,1.0.0,2021-01-28 08:58:41,newbies,NA
essentials,0.1.0,2021-01-28 08:58:41,newbies,NA
FamilyRank,1.0,2021-01-28 08:58:41,newbies,NA
fishtree,0.3.4,2021-01-28 08:58:41,waiting,NA
flippant,1.5.2,2021-01-28 08:58:41,newbies,NA
fmerPack,0.0-1,2021-01-28 08:58:41,newbies,NA
fractD,0.1.0,2021-01-28 08:58:41,newbies,NA
galvanizer,0.5.1,2021-01-28 08:58:41,newbies,NA
GANPA,1.1,2021-01-28 08:58:41,inspect,NA
gbm.auto,1.4.0,2021-01-28 08:58:41,newbies,NA
GeodesiCL,1.0.0,2021-01-28 08:58:41,waiting,NA
ggfittext,0.9.1,2021-01-28 08:58:41,inspect,NA
gplite,0.11.1,2021-01-28 08:58:41,inspect,NA
grainchanger,0.3.1,2021-01-28 08:58:41,newbies,NA
grmsem,1.1.0,2021-01-28 08:58:41,newbies,NA
H2x2Factorial,1.0.1,2021-01-28 08:58:41,newbies,NA
hockeystick,0.4.0,2021-01-28 08:58:41,newbies,NA
icdpicr,1.0.0,2021-01-28 08:58:41,newbies,NA
IDSA,1.2,2021-01-28 08:58:41,newbies,NA
imager,0.42.7,2021-01-28 08:58:41,waiting,NA
IMIX,1.1.3,2021-01-28 08:58:41,waiting,NA
kibior,0.1.1,2021-01-28 08:58:41,inspect,NA
kuniezu,0.1.2,2021-01-28 08:58:41,waiting,NA
LDAShiny,0.9.1,2021-01-28 08:58:41,newbies,NA
MAFDash,0.1.0,2021-01-28 08:58:41,newbies,NA
Matrix,1.3-3,2021-01-28 08:58:41,waiting,NA
mkin,0.9.50.4,2021-01-28 08:58:41,inspect,NA
mlr3hyperband,0.1.2,2021-01-28 08:58:41,newbies,NA
