package,version,snapshot_time,folder,subfolder
apisensr,0.1.0,2021-03-04 17:20:07,newbies,NA
areabiplot,1.0.0,2021-03-04 17:20:07,newbies,NA
bdots,1.0.0,2021-03-04 17:20:07,waiting,NA
bpcs,1.1.0,2021-03-04 17:20:07,waiting,NA
cargo,0.1.10,2021-03-04 17:20:07,newbies,NA
chipPCR,1.0-2,2021-03-04 17:20:07,newbies,NA
corncob,0.2.0,2021-03-04 17:20:07,newbies,NA
cvCovEst,0.3.4,2021-03-04 17:20:07,pending,NA
dipm,1.1,2021-03-04 17:20:07,pending,NA
DOVE,1.4,2021-03-04 17:20:07,newbies,NA
dplyr,1.0.5,2021-03-04 17:20:07,waiting,NA
dsims,0.1.1,2021-03-04 17:20:07,newbies,NA
dynr,0.1.15-101,2021-03-04 17:20:07,pending,NA
EValue,4.1.2,2021-03-04 17:20:07,inspect,NA
ffscrapr,1.3.0,2021-03-04 17:20:07,pretest,NA
fullfact,1.5,2021-03-04 17:20:07,pretest,NA
gamlss.foreach,1.0-4,2021-03-04 17:20:07,pretest,NA
GeodesiCL,1.0.0,2021-03-04 17:20:07,waiting,NA
googlesheets4,0.3.0,2021-03-04 17:20:07,pretest,NA
hergm,4.1-7,2021-03-04 17:20:07,pending,NA
ICBioMark,0.1.1,2021-03-04 17:20:07,waiting,NA
kit,0.0.7,2021-03-04 17:20:07,pending,NA
kuniezu,0.1.3,2021-03-04 17:20:07,newbies,NA
l1spectral,0.99.1,2021-03-04 17:20:07,newbies,NA
loose.rock,1.1.1,2021-03-04 17:20:07,waiting,NA
MSSQL,1.0.0,2021-03-04 17:20:07,newbies,NA
ondisc,1.0.0,2021-03-04 17:20:07,newbies,NA
OpenMx,2.19.1,2021-03-04 17:20:07,waiting,NA
opitools,1.0.2,2021-03-04 17:20:07,newbies,NA
optbin,1.1,2021-03-04 17:20:07,pending,NA
PesticideLoadIndicator,0.0.1,2021-03-04 17:20:07,newbies,NA
phangorn,2.6.2,2021-03-04 17:20:07,waiting,NA
ProcData,0.3.0,2021-03-04 17:20:07,inspect,NA
rADA,1.1.8,2021-03-04 17:20:07,newbies,NA
rasterVis,0.50,2021-03-04 17:20:07,waiting,NA
rFUSION,0.1,2021-03-04 17:20:07,newbies,NA
rgl,0.105.22,2021-03-04 17:20:07,pretest,NA
rvest,1.0.0,2021-03-04 17:20:07,waiting,NA
sfaR,0.0.91,2021-03-04 17:20:07,newbies,NA
skimr,2.1.3,2021-03-04 17:20:07,inspect,NA
spatstat,2.0-1,2021-03-04 17:20:07,waiting,NA
spiR,0.2.1,2021-03-04 17:20:07,waiting,NA
standardize,0.2.2,2021-03-04 17:20:07,waiting,NA
statgenHTP,1.0.0,2021-03-04 17:20:07,newbies,NA
stevetemplates,0.4.0,2021-03-04 17:20:07,pretest,NA
stylest,0.2.0,2021-03-04 17:20:07,pretest,NA
tbm,0.3-4,2021-03-04 17:20:07,pending,NA
valhallr,0.1.0,2021-03-04 17:20:07,pretest,NA
VulnToolkit,1.1.1,2021-03-04 17:20:07,inspect,NA
