package,version,snapshot_time,folder,subfolder
ape,5.5,2021-04-21 01:27:03,pending,NA
bayes4psy,1.2.6,2021-04-21 01:27:03,waiting,NA
BayesRGMM,1.1,2021-04-21 01:27:03,pending,NA
bitops,1.0-7,2021-04-21 01:27:03,pending,NA
ccoptimalmatch,0.1.0,2021-04-21 01:27:03,newbies,NA
circle,0.7.1,2021-04-21 01:27:03,newbies,NA
COVIDIBGE,0.1.3,2021-04-21 01:27:03,pretest,NA
DCEtool,0.0.1,2021-04-21 01:27:03,newbies,NA
DMLLZU,0.1.1,2021-04-21 01:27:03,waiting,NA
dsims,0.1.1,2021-04-21 01:27:03,pretest,NA
edgarWebR,1.1.0,2021-04-21 01:27:03,inspect,NA
epanet2toolkit,0.5.0,2021-04-21 01:27:03,pretest,NA
exploratory,0.3.8,2021-04-21 01:27:03,pending,NA
flashlight,0.8.0,2021-04-21 01:27:03,recheck,NA
GA,3.2.1,2021-04-21 01:27:03,recheck,NA
geocmeans,0.1.1,2021-04-21 01:27:03,newbies,NA
GeodesiCL,1.0.0,2021-04-21 01:27:03,waiting,NA
geouy,0.2.4,2021-04-21 01:27:03,inspect,NA
greed,0.5.0,2021-04-21 01:27:03,newbies,NA
grpsel,1.0.0,2021-04-21 01:27:03,newbies,NA
hybridogram,0.2.1,2021-04-21 01:27:03,newbies,NA
immunarch,0.6.6,2021-04-21 01:27:03,newbies,NA
iSubGen,1.0.1,2021-04-21 01:27:03,waiting,NA
landmap,0.0.9,2021-04-21 01:27:03,recheck,NA
later,1.2.0,2021-04-21 01:27:03,pending,NA
LearningStats,0.1.0,2021-04-21 01:27:03,newbies,NA
LPRelevance,3.2,2021-04-21 01:27:03,inspect,NA
maotai,0.1.9,2021-04-21 01:27:03,waiting,NA
metapack,0.1.2,2021-04-21 01:27:03,waiting,NA
midasml,0.1.1,2021-04-21 01:27:03,pending,NA
nlraa,0.88,2021-04-21 01:27:03,pretest,NA
OpenMx,2.19.5,2021-04-21 01:27:03,pending,NA
penalizedclr,0.1.0,2021-04-21 01:27:03,newbies,NA
PNADcIBGE,0.6.3,2021-04-21 01:27:03,pretest,NA
PNSIBGE,0.1.2,2021-04-21 01:27:03,pretest,NA
POFIBGE,0.1.1,2021-04-21 01:27:03,pretest,NA
precautionary,0.2-2,2021-04-21 01:27:03,inspect,NA
psycModel,0.3.0,2021-04-21 01:27:03,newbies,NA
RAMClustR,1.2.0,2021-04-21 01:27:03,inspect,NA
rayshader,0.24.8,2021-04-21 01:27:03,inspect,NA
rayshader,0.24.9,2021-04-21 01:27:03,inspect,NA
rENA,0.2.3,2021-04-21 01:27:03,pending,NA
reticulate,1.19,2021-04-21 01:27:03,pretest,NA
rJava,1.0-3,2021-04-21 01:27:03,waiting,NA
rsvg,2.1.1,2021-04-21 01:27:03,pretest,NA
RUVIIIC,1.0.19,2021-04-21 01:27:03,pending,NA
scqe,1.0.0,2021-04-21 01:27:03,newbies,NA
seminr,2.0.2,2021-04-21 01:27:03,pending,NA
semmcmc,0.0.2,2021-04-21 01:27:03,newbies,NA
SIPDIBGE,0.1.2,2021-04-21 01:27:03,pretest,NA
SubtypeDrug,0.1.5,2021-04-21 01:27:03,inspect,NA
tensorTS,0.1.0,2021-04-21 01:27:03,newbies,NA
waves,0.1.1,2021-04-21 01:27:03,pretest,NA
windsoraiR,0.1.0,2021-04-21 01:27:03,newbies,NA
wordpressr,0.2.2,2021-04-21 01:27:03,pending,NA
