package,version,snapshot_time,folder,subfolder
autoCovariateSelection,1.0.0,2020-12-13 17:17:39,newbies,NA
babsim.hospital,11.5.14,2020-12-13 17:17:39,newbies,NA
BED,1.4.2,2020-12-13 17:17:39,newbies,NA
biClassify,1.0,2020-12-13 17:17:39,newbies,NA
catsim,0.2.3,2020-12-13 17:17:39,pending,NA
cld2,1.2.1,2020-12-13 17:17:39,pending,NA
COVIDIBGE,0.1.0,2020-12-13 17:17:39,newbies,NA
CVEK,0.1-2,2020-12-13 17:17:39,newbies,NA
dashCoreComponents,1.13.0,2020-12-13 17:17:39,waiting,NA
dashTable,4.11.0,2020-12-13 17:17:39,waiting,NA
DataExplorer,0.8.2,2020-12-13 17:17:39,pending,NA
dataPreparation,1.0.1,2020-12-13 17:17:39,newbies,NA
dataReporter,1.0.0,2020-12-13 17:17:39,newbies,NA
DoubleML,0.1.1,2020-12-13 17:17:39,newbies,NA
DSjobtracker,0.1.1,2020-12-13 17:17:39,newbies,NA
dtrSurv,1.1,2020-12-13 17:17:39,pending,NA
envi,0.1.3,2020-12-13 17:17:39,newbies,NA
estimatr,0.30.0,2020-12-13 17:17:39,waiting,NA
fastkmedoids,1.2,2020-12-13 17:17:39,newbies,NA
fiery,1.1.3,2020-12-13 17:17:39,waiting,NA
fullROC,0.1.0,2020-12-13 17:17:39,newbies,NA
GLMcat,0.1.0,2020-12-13 17:17:39,newbies,NA
ib,0.1.0,2020-12-13 17:17:39,newbies,NA
lfe,2.8-6,2020-12-13 17:17:39,newbies,NA
libproj,7.1.0-3,2020-12-13 17:17:39,pending,NA
locStra,1.6,2020-12-13 17:17:39,pending,NA
Matrix,1.3-0,2020-12-13 17:17:39,waiting,NA
matrixdist,1.0,2020-12-13 17:17:39,newbies,NA
mixture,2.0.0,2020-12-13 17:17:39,waiting,NA
modello,0.1,2020-12-13 17:17:39,pretest,NA
MortalityTables,2.0.2,2020-12-13 17:17:39,inspect,NA
N2R,0.1.1,2020-12-13 17:17:39,pending,NA
noisySBM,0.1.3,2020-12-13 17:17:39,newbies,NA
OptCirClust,0.0.2,2020-12-13 17:17:39,inspect,NA
PantaRhei,0.1.1,2020-12-13 17:17:39,newbies,NA
PEACH,0.1.1,2020-12-13 17:17:39,newbies,NA
PNSIBGE,0.1.0,2020-12-13 17:17:39,newbies,NA
POFIBGE,0.1.0,2020-12-13 17:17:39,newbies,NA
polyqtlR,0.0.4,2020-12-13 17:17:39,newbies,NA
portes,5.0,2020-12-13 17:17:39,inspect,NA
postcards,0.1.0,2020-12-13 17:17:39,newbies,NA
ptm,0.2.1,2020-12-13 17:17:39,inspect,NA
quanteda.textplots,0.90,2020-12-13 17:17:39,newbies,NA
QZ,0.2-1,2020-12-13 17:17:39,inspect,NA
readrba,0.1.0,2020-12-13 17:17:39,newbies,NA
ReDaMoR,0.4.3,2020-12-13 17:17:39,inspect,NA
RHSDB,0.1.0,2020-12-13 17:17:39,newbies,NA
rminizinc,0.0.1,2020-12-13 17:17:39,newbies,NA
rstac,0.9.0,2020-12-13 17:17:39,newbies,NA
sccore,0.1.1,2020-12-13 17:17:39,pending,NA
sdmApp,0.0.1,2020-12-13 17:17:39,newbies,NA
shinyfullscreen,1.0.0,2020-12-13 17:17:39,newbies,NA
simPH,1.3.13,2020-12-13 17:17:39,waiting,NA
slickR,0.5.0,2020-12-13 17:17:39,newbies,NA
srcr,1.0.0,2020-12-13 17:17:39,newbies,NA
SUNGEO,0.2.0,2020-12-13 17:17:39,newbies,NA
tm.plugin.koRpus,0.4-1,2020-12-13 17:17:39,newbies,NA
VBLPCM,2.4.7,2020-12-13 17:17:39,pending,NA
yamlme,0.1.0,2020-12-13 17:17:39,newbies,NA
