package,version,snapshot_time,folder,subfolder
animl,1.0.0,2022-01-18 17:30:25,newbies,NA
APML,0.0.3,2022-01-18 17:30:25,inspect,NA
Bayesiantreg,1.0,2022-01-18 17:30:25,newbies,NA
bcf,1.3.1,2022-01-18 17:30:25,pretest,NA
doMC,1.3.8,2022-01-18 17:30:25,waiting,NA
doSNOW,1.0.20,2022-01-18 17:30:25,waiting,NA
factset.protobuf.stach.v2,1.0.2,2022-01-18 17:30:25,newbies,NA
foreach,1.5.2,2022-01-18 17:30:25,waiting,NA
hal9001,0.4.2,2022-01-18 17:30:25,waiting,NA
icertool,0.0.3,2022-01-18 17:30:25,newbies,NA
insee,1.1.3,2022-01-18 17:30:25,inspect,NA
iterators,1.0.14,2022-01-18 17:30:25,waiting,NA
libproj,8.2.1-1,2022-01-18 17:30:25,pending,NA
LongDat,1.0.0,2022-01-18 17:30:25,newbies,NA
MatchIt,4.3.3,2022-01-18 17:30:25,waiting,NA
namedropR,2.1.1,2022-01-18 17:30:25,newbies,NA
NetDA,0.1.0,2022-01-18 17:30:25,newbies,NA
quantreg,5.87,2022-01-18 17:30:25,waiting,NA
rccola,1.0.2,2022-01-18 17:30:25,inspect,NA
RGENERATEPREC,1.2.9,2022-01-18 17:30:25,waiting,NA
Rthingsboard,0.2.7,2022-01-18 17:30:25,waiting,NA
rugarch,1.4-6,2022-01-18 17:30:25,recheck,NA
RWsearch,5.0.0,2022-01-18 17:30:25,inspect,NA
scryr,1.0.0,2022-01-18 17:30:25,publish,NA
smcfcs,1.6.1,2022-01-18 17:30:25,recheck,NA
soilassessment,0.2.2,2022-01-18 17:30:25,inspect,NA
strm,0.1.3,2022-01-18 17:30:25,inspect,NA
TmCalculator,1.0.2,2022-01-18 17:30:25,waiting,NA
webtools,0.7.9,2022-01-18 17:30:25,waiting,NA
