package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-11-30 05:14:07,pretest,NA
AnchorRegression,0.1.0,2020-11-30 05:14:07,newbies,NA
bcfrailphdv,0.1.0,2020-11-30 05:14:07,newbies,NA
BNPMIXcluster,1.3,2020-11-30 05:14:07,newbies,NA
BNPMIXcluster,1.3,2020-11-30 05:14:07,pretest,NA
briskaR,1.0.1,2020-11-30 05:14:07,pending,NA
BTYD,2.4.1,2020-11-30 05:14:07,newbies,NA
camel,0.3.0,2020-11-30 05:14:07,pretest,NA
cascadess,0.1.0,2020-11-30 05:14:07,newbies,NA
clevr,0.1.1,2020-11-30 05:14:07,newbies,NA
comFuncs,0.0.4,2020-11-30 05:14:07,newbies,NA
cort,0.3.2,2020-11-30 05:14:07,pending,NA
CurVol,1.0.0,2020-11-30 05:14:07,newbies,NA
dashCoreComponents,1.13.0,2020-11-30 05:14:07,waiting,NA
dashTable,4.11.0,2020-11-30 05:14:07,waiting,NA
dipw,0.1.0,2020-11-30 05:14:07,newbies,NA
dnr,0.3.5,2020-11-30 05:14:07,pretest,NA
doc2vec,0.1.0,2020-11-30 05:14:07,newbies,NA
drawsample,0.1.1,2020-11-30 05:14:07,newbies,NA
ellipticalsymmetry,0.1,2020-11-30 05:14:07,newbies,NA
emstreeR,2.2.2,2020-11-30 05:14:07,pretest,NA
envi,0.1.3,2020-11-30 05:14:07,newbies,NA
epiR,2.0.16,2020-11-30 05:14:07,pretest,NA
fcaR,1.0.7,2020-11-30 05:14:07,pending,NA
flare,1.7.0,2020-11-30 05:14:07,newbies,NA
functClust,0.1.6,2020-11-30 05:14:07,newbies,NA
gridtext,0.1.2,2020-11-30 05:14:07,pending,NA
healthyR,0.1.0,2020-11-30 05:14:07,newbies,NA
hse,0.0-14,2020-11-30 05:14:07,newbies,NA
iccde,0.1.0,2020-11-30 05:14:07,newbies,NA
IMIX,0.1-2,2020-11-30 05:14:07,newbies,NA
landsepi,1.0.2,2020-11-30 05:14:07,pending,NA
latentgraph,1.0,2020-11-30 05:14:07,newbies,NA
LDNN,1.9,2020-11-30 05:14:07,newbies,NA
leaflet.multiopacity,0.1.0,2020-11-30 05:14:07,newbies,NA
libproj,7.1.0-3,2020-11-30 05:14:07,pending,NA
LOCUS,1.0,2020-11-30 05:14:07,pretest,NA
LongCART,2.1,2020-11-30 05:14:07,pretest,NA
mapSpain,0.1.1,2020-11-30 05:14:07,newbies,NA
microbial,0.0.16,2020-11-30 05:14:07,newbies,NA
MicroSEC,1.1.2,2020-11-30 05:14:07,newbies,NA
modeltime.gluonts,0.1.0,2020-11-30 05:14:07,newbies,NA
mrgsim.sa,0.1.0,2020-11-30 05:14:07,newbies,NA
mRpostman,1.0.0,2020-11-30 05:14:07,pretest,NA
N2R,0.1.1,2020-11-30 05:14:07,pending,NA
nipnTK,0.1.0,2020-11-30 05:14:07,newbies,NA
nsyllable,1.0,2020-11-30 05:14:07,pretest,NA
openSkies,0.99.6,2020-11-30 05:14:07,pretest,NA
PandemicLP,0.2.0,2020-11-30 05:14:07,newbies,NA
PRDA,1.0.0,2020-11-30 05:14:07,newbies,NA
puls,0.1.0,2020-11-30 05:14:07,newbies,NA
pyinit,1.1.1,2020-11-30 05:14:07,pending,NA
qtl2pleio,1.4.3,2020-11-30 05:14:07,pending,NA
rdacca.hp,0.1.0,2020-11-30 05:14:07,newbies,NA
rhcoclust,1.0.0,2020-11-30 05:14:07,pretest,NA
rsq,2.1,2020-11-30 05:14:07,pretest,NA
sapevom,0.1.0,2020-11-30 05:14:07,newbies,NA
sarp.snowprofile.alignment,1.0.1,2020-11-30 05:14:07,newbies,NA
sccore,0.1.1,2020-11-30 05:14:07,pending,NA
scMappR,0.1.5,2020-11-30 05:14:07,pretest,NA
shinyfilter,0.1.0,2020-11-30 05:14:07,newbies,NA
SOMEnv,0.1.1,2020-11-30 05:14:07,newbies,NA
srt,1.0.0,2020-11-30 05:14:07,newbies,NA
srvyr,1.0.0,2020-11-30 05:14:07,pretest,NA
tablesgg,0.7-1,2020-11-30 05:14:07,newbies,NA
threesixtygiving,0.2.2,2020-11-30 05:14:07,newbies,NA
TraitStats,1.0.0,2020-11-30 05:14:07,newbies,NA
tsibble,0.9.4,2020-11-30 05:14:07,pretest,NA
VarRedOpt,0.1.0,2020-11-30 05:14:07,newbies,NA
