package,version,snapshot_time,folder,subfolder
adheRenceRX,1.0.0,2020-11-20 06:10:29,newbies,NA
bcr,0.0.0.9000,2020-11-20 06:10:29,newbies,NA
bcr,0.1.0,2020-11-20 06:10:29,inspect,NA
BCT,1.0,2020-11-20 06:10:29,newbies,NA
BGmisc,0.1,2020-11-20 06:10:29,waiting,NA
CFAcoop,0.1.0,2020-11-20 06:10:29,newbies,NA
chess,1.0.0,2020-11-20 06:10:29,newbies,NA
ciftiTools,0.1.6.0,2020-11-20 06:10:29,newbies,NA
ciu,0.1.0,2020-11-20 06:10:29,newbies,NA
ClustBlock,2.3.1,2020-11-20 06:10:29,inspect,NA
CME.assistant,1.1.0,2020-11-20 06:10:29,newbies,NA
cmfrec,2.2.5,2020-11-20 06:10:29,newbies,NA
CopyNumber450kCancer,1.0.7,2020-11-20 06:10:29,newbies,NA
cpss,0.0.1,2020-11-20 06:10:29,newbies,NA
CVEK,0.1-0,2020-11-20 06:10:29,newbies,NA
dashCoreComponents,1.13.0,2020-11-20 06:10:29,waiting,NA
dashTable,4.11.0,2020-11-20 06:10:29,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-20 06:10:29,waiting,NA
diathor,0.0.1,2020-11-20 06:10:29,pretest,NA
DUBStepR,1.0,2020-11-20 06:10:29,pretest,NA
eatGADS,0.15.1,2020-11-20 06:10:29,newbies,NA
EcotoneFinder,0.2.2,2020-11-20 06:10:29,inspect,NA
ENMTools,1.0.2,2020-11-20 06:10:29,inspect,NA
envi,0.1.2,2020-11-20 06:10:29,newbies,NA
EpiBibR,0.1.0,2020-11-20 06:10:29,newbies,NA
ezr,0.1.3,2020-11-20 06:10:29,inspect,NA
fastDummies,1.6.3,2020-11-20 06:10:29,waiting,NA
fctbases,1.0.0,2020-11-20 06:10:29,newbies,NA
finetune,0.0.1,2020-11-20 06:10:29,newbies,NA
FSDAM,2020.11-18,2020-11-20 06:10:29,newbies,NA
FSinR,2.0.5,2020-11-20 06:10:29,pending,NA
generalCorr,1.1.6,2020-11-20 06:10:29,inspect,NA
generalCorr,1.1.6,2020-11-20 06:10:29,pretest,NA
geomnet,0.3.1,2020-11-20 06:10:29,pretest,NA
gggap,1.0.1,2020-11-20 06:10:29,newbies,NA
GOxploreR,1.1.0,2020-11-20 06:10:29,newbies,NA
GREMLINS,0.2.0,2020-11-20 06:10:29,newbies,NA
GWmodel,2.2-2,2020-11-20 06:10:29,pending,NA
healthyR.data,1.0.0,2020-11-20 06:10:29,newbies,NA
healthyR.data,1.0.0,2020-11-20 06:10:29,waiting,NA
HeckmanEM,0.1.1,2020-11-20 06:10:29,newbies,NA
htsr,1.0.3,2020-11-20 06:10:29,newbies,NA
influential,2.0.1,2020-11-20 06:10:29,pretest,NA
IPDFileCheck,0.6.4,2020-11-20 06:10:29,waiting,NA
joinet,0.0.6,2020-11-20 06:10:29,pending,NA
kafkaesquejars,2.3.1-5,2020-11-20 06:10:29,newbies,NA
kerTests,0.1.2,2020-11-20 06:10:29,newbies,NA
kim,0.1.7,2020-11-20 06:10:29,newbies,NA
kim,0.1.8,2020-11-20 06:10:29,newbies,NA
kim,0.1.9,2020-11-20 06:10:29,newbies,NA
kofdata,0.1.4,2020-11-20 06:10:29,pending,NA
LFDR.MME,1.0,2020-11-20 06:10:29,newbies,NA
libproj,7.1.0-3,2020-11-20 06:10:29,pending,NA
lira.parallel,0.1,2020-11-20 06:10:29,pretest,NA
LMoFit,0.1.2,2020-11-20 06:10:29,pretest,NA
LPsmooth,0.1.2,2020-11-20 06:10:29,pretest,NA
M2SMJF,1.0,2020-11-20 06:10:29,pretest,NA
MAMS,1.4.1,2020-11-20 06:10:29,inspect,NA
mappoly,0.2.1,2020-11-20 06:10:29,pending,NA
MEDseq,1.2.0,2020-11-20 06:10:29,inspect,NA
MetaIntegration,0.1.1,2020-11-20 06:10:29,newbies,NA
microbial,0.0.15,2020-11-20 06:10:29,newbies,NA
microdemic,0.6.0,2020-11-20 06:10:29,pretest,NA
mikropml,0.0.1,2020-11-20 06:10:29,newbies,NA
mined,1.0-3,2020-11-20 06:10:29,pending,NA
modmarg,0.9.5,2020-11-20 06:10:29,newbies,NA
mosaic.find,0.1.2,2020-11-20 06:10:29,pretest,NA
multiclassPairs,0.4.0,2020-11-20 06:10:29,waiting,NA
N2R,0.1.1,2020-11-20 06:10:29,pending,NA
NADIA,0.4.0,2020-11-20 06:10:29,newbies,NA
NFLSimulatoR,0.1.0,2020-11-20 06:10:29,newbies,NA
NPMLEmix,1.1,2020-11-20 06:10:29,newbies,NA
onlineretail,0.1.0,2020-11-20 06:10:29,newbies,NA
phonfieldwork,0.0.10,2020-11-20 06:10:29,pending,NA
pocketapi,0.1,2020-11-20 06:10:29,newbies,NA
pointblank,0.6.0,2020-11-20 06:10:29,pretest,NA
ppmSuite,0.1.0,2020-11-20 06:10:29,pretest,NA
qst,0.1.2,2020-11-20 06:10:29,newbies,NA
r2dii.data,0.1.5,2020-11-20 06:10:29,waiting,NA
RecAssoRules,1.0,2020-11-20 06:10:29,newbies,NA
reliabilitydiag,0.1.3,2020-11-20 06:10:29,newbies,NA
reporter,1.0.6,2020-11-20 06:10:29,pretest,NA
rgl,0.103.5,2020-11-20 06:10:29,pending,NA
RMixtCompIO,4.0.6,2020-11-20 06:10:29,waiting,NA
sccore,0.1.1,2020-11-20 06:10:29,pending,NA
scTenifoldKnk,1.0.0,2020-11-20 06:10:29,newbies,NA
sdcLog,0.1.0,2020-11-20 06:10:29,newbies,NA
ShellChron,0.2.8,2020-11-20 06:10:29,newbies,NA
simrec,1.0.0,2020-11-20 06:10:29,newbies,NA
slopeOP,1.0.0,2020-11-20 06:10:29,newbies,NA
specmine.datasets,0.0.1,2020-11-20 06:10:29,newbies,NA
stacks,0.1.0,2020-11-20 06:10:29,pretest,NA
svars,1.3.5,2020-11-20 06:10:29,pending,NA
svgtools,1.0.0,2020-11-20 06:10:29,newbies,NA
tabularaster,0.6.6,2020-11-20 06:10:29,newbies,NA
tidyseurat,0.1.17,2020-11-20 06:10:29,pending,NA
trendeval,0.0.1,2020-11-20 06:10:29,newbies,NA
triangulr,1.1.0,2020-11-20 06:10:29,pretest,NA
vlad,0.2.1,2020-11-20 06:10:29,human,UL
WinRatio,1.0,2020-11-20 06:10:29,newbies,NA
WRI,0.1.0,2020-11-20 06:10:29,newbies,NA
yotover,0.2,2020-11-20 06:10:29,pretest,NA
