package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-11 23:27:47,waiting,NA
arcpullr,0.1.2,2021-02-11 23:27:47,pending,NA
batchr,0.0.1,2021-02-11 23:27:47,newbies,NA
bcv,1.0.1.2,2021-02-11 23:27:47,inspect,NA
bhmbasket,0.9.1,2021-02-11 23:27:47,newbies,NA
bigreadr,0.2.1,2021-02-11 23:27:47,waiting,NA
box,1.0.0,2021-02-11 23:27:47,newbies,NA
bpcs,1.1.0,2021-02-11 23:27:47,waiting,NA
briKmeans,0.1,2021-02-11 23:27:47,newbies,NA
caliver,2.0.0,2021-02-11 23:27:47,newbies,NA
cfda,0.9.9,2021-02-11 23:27:47,newbies,NA
CHOIRBM,0.0.2,2021-02-11 23:27:47,pretest,NA
cli,2.3.1,2021-02-11 23:27:47,waiting,NA
collin,0.0.1,2021-02-11 23:27:47,newbies,NA
CoOL,1.0,2021-02-11 23:27:47,newbies,NA
crul,1.1.0,2021-02-11 23:27:47,waiting,NA
CTD,1.00.0,2021-02-11 23:27:47,waiting,NA
DTAplots,1.0.2.4,2021-02-11 23:27:47,pretest,NA
dynaSpec,1.0.1,2021-02-11 23:27:47,inspect,NA
ech,0.1.1.2,2021-02-11 23:27:47,inspect,NA
ech,0.1.1.2,2021-02-11 23:27:47,waiting,NA
ecolTest,0.0.1,2021-02-11 23:27:47,newbies,NA
eflm,0.1,2021-02-11 23:27:47,newbies,NA
egor,0.21.02,2021-02-11 23:27:47,newbies,NA
enerscape,0.1.0,2021-02-11 23:27:47,newbies,NA
fHMM,0.1.0,2021-02-11 23:27:47,newbies,NA
folio,1.0.0,2021-02-11 23:27:47,newbies,NA
fundiversity,0.0.1,2021-02-11 23:27:47,newbies,NA
gapfill,0.9.6-1,2021-02-11 23:27:47,waiting,NA
gatepoints,0.1.4,2021-02-11 23:27:47,pending,NA
gbm.auto,1.4.0,2021-02-11 23:27:47,inspect,NA
gbm.auto,1.4.0,2021-02-11 23:27:47,waiting,NA
GeodesiCL,1.0.0,2021-02-11 23:27:47,waiting,NA
geoFourierFDA,0.1.0,2021-02-11 23:27:47,newbies,NA
ggprism,1.0.1,2021-02-11 23:27:47,newbies,NA
gmm,1.6-6,2021-02-11 23:27:47,inspect,NA
hierBipartite,0.0.1,2021-02-11 23:27:47,newbies,NA
highSCREEN,0.4,2021-02-11 23:27:47,waiting,NA
httpproblems,1.0.0,2021-02-11 23:27:47,newbies,NA
imager,0.42.7,2021-02-11 23:27:47,waiting,NA
IPLGP,0.1.0,2021-02-11 23:27:47,newbies,NA
jlsm,0.1.0,2021-02-11 23:27:47,newbies,NA
jsontools,0.1.0,2021-02-11 23:27:47,newbies,NA
kgrams,0.1.0,2021-02-11 23:27:47,newbies,NA
kuniezu,0.1.2,2021-02-11 23:27:47,waiting,NA
lavacreg,0.1-0,2021-02-11 23:27:47,newbies,NA
ldsep,2.0.0,2021-02-11 23:27:47,inspect,NA
leastcostpath,1.8.0,2021-02-11 23:27:47,inspect,NA
lingmatch,1.0.0,2021-02-11 23:27:47,newbies,NA
localScore,1.0.3,2021-02-11 23:27:47,newbies,NA
lookout,0.1.0,2021-02-11 23:27:47,newbies,NA
marginalizedRisk,2021.2-4,2021-02-11 23:27:47,newbies,NA
