package,version,snapshot_time,folder,subfolder
batchtma,0.1.6,2021-12-05 21:25:11,newbies,NA
crossvalidationCP,1.0-0,2021-12-05 21:25:11,newbies,NA
disprofas,0.1.2,2021-12-05 21:25:11,newbies,NA
dnapath,0.6.11,2021-12-05 21:25:11,pending,NA
expirest,0.1.2,2021-12-05 21:25:11,newbies,NA
fastshap,0.0.7,2021-12-05 21:25:11,inspect,NA
fca,0.1.0,2021-12-05 21:25:11,newbies,NA
geometa,0.6-5,2021-12-05 21:25:11,waiting,NA
GOCompare,1.0.0,2021-12-05 21:25:11,newbies,NA
grpseq,1.0,2021-12-05 21:25:11,newbies,NA
iai,1.7.0,2021-12-05 21:25:11,inspect,NA
Mega2R,1.0.9,2021-12-05 21:25:11,inspect,NA
MorphoTools2,0.9.1.1,2021-12-05 21:25:11,pending,NA
PhaseTypeR,1.0.1,2021-12-05 21:25:11,pending,NA
PracticalEquiDesign,0.0.3,2021-12-05 21:25:11,newbies,NA
RandomFieldsUtils,1.0.15,2021-12-05 21:25:11,pending,NA
rbibutils,2.2.6,2021-12-05 21:25:11,inspect,NA
spcosa,0.4-0,2021-12-05 21:25:11,pending,NA
stan4bart,0.0-2,2021-12-05 21:25:11,pending,NA
stepgbm,1.0.0,2021-12-05 21:25:11,newbies,NA
stringfish,0.15.5.1,2021-12-05 21:25:11,pending,NA
SWTools,0.2.1.0,2021-12-05 21:25:11,human,UL
vip,0.3.3,2021-12-05 21:25:11,inspect,NA
