package,version,snapshot_time,folder,subfolder
acca,0.1,2022-01-05 21:23:44,newbies,NA
admisc,0.22,2022-01-05 21:23:44,waiting,NA
aMNLFA,1.1.2,2022-01-05 21:23:44,pending,NA
AMR,1.8.0,2022-01-05 21:23:44,pending,NA
ape,5.6-1,2022-01-05 21:23:44,pending,NA
autostsm,2.1.1,2022-01-05 21:23:44,inspect,NA
BayesianReasoning,0.4.1,2022-01-05 21:23:44,pending,NA
carData,3.0-5,2022-01-05 21:23:44,inspect,NA
CEDA,1.0.2,2022-01-05 21:23:44,newbies,NA
CGNM,0.1.0,2022-01-05 21:23:44,newbies,NA
CIS.DGLM,0.1.0,2022-01-05 21:23:44,newbies,NA
climatrends,0.1.13,2022-01-05 21:23:44,inspect,NA
codacore,0.0.3,2022-01-05 21:23:44,inspect,NA
disprose,0.1.3,2022-01-05 21:23:44,inspect,NA
dplbnDE,0.1.1,2022-01-05 21:23:44,newbies,NA
DQAstats,0.2.1,2022-01-05 21:23:44,pending,NA
ecospat,3.2.1,2022-01-05 21:23:44,pending,NA
ExactMed,0.1.0,2022-01-05 21:23:44,newbies,NA
FastJM,1.0.0,2022-01-05 21:23:44,newbies,NA
fcci,1.0.1,2022-01-05 21:23:44,pending,NA
forecast,8.16,2022-01-05 21:23:44,waiting,NA
free,1.0,2022-01-05 21:23:44,newbies,NA
frscore,0.1.1,2022-01-05 21:23:44,inspect,NA
geeasy,0.1.1,2022-01-05 21:23:44,newbies,NA
geostatsp,1.9.0,2022-01-05 21:23:44,newbies,NA
ggOceanMaps,1.2.6,2022-01-05 21:23:44,newbies,NA
ghclass,0.2.1,2022-01-05 21:23:44,newbies,NA
glinvci,1.1.17,2022-01-05 21:23:44,pending,NA
grattan,1.9.0.10,2022-01-05 21:23:44,pending,NA
htmldf,0.5.0,2022-01-05 21:23:44,inspect,NA
IDSL.UFAx,1.0,2022-01-05 21:23:44,newbies,NA
igrf,1.0,2022-01-05 21:23:44,newbies,NA
ILSE,1.1.6,2022-01-05 21:23:44,newbies,NA
KONPsurv,1.0.4,2022-01-05 21:23:44,human,UL
L2E,1.0,2022-01-05 21:23:44,newbies,NA
libproj,8.2.0-1,2022-01-05 21:23:44,pending,NA
lifecontingencies,1.3.8,2022-01-05 21:23:44,pending,NA
limonaid,0.1.1,2022-01-05 21:23:44,newbies,NA
lingglosses,0.0.2,2022-01-05 21:23:44,newbies,NA
magi,1.1.3,2022-01-05 21:23:44,pending,NA
mccca,0.1.0,2022-01-05 21:23:44,newbies,NA
metaumbrella,1.0.1,2022-01-05 21:23:44,pending,NA
PermutationR,0.1.0,2022-01-05 21:23:44,newbies,NA
phd,0.2,2022-01-05 21:23:44,waiting,NA
pkgndep,1.1.1,2022-01-05 21:23:44,pretest,NA
PKPDsim,1.1.0,2022-01-05 21:23:44,newbies,NA
pomodoro,3.3.0,2022-01-05 21:23:44,newbies,NA
postGGIR,2.4.0.2,2022-01-05 21:23:44,inspect,NA
prinvars,0.1.0,2022-01-05 21:23:44,newbies,NA
qbld,1.0.3,2022-01-05 21:23:44,inspect,NA
RAINBOWR,0.1.28,2022-01-05 21:23:44,pending,NA
rbcb,0.1.7,2022-01-05 21:23:44,newbies,NA
RcmdrMisc,2.7-2,2022-01-05 21:23:44,publish,NA
reclin2,0.1.0,2022-01-05 21:23:44,newbies,NA
rego,1.2.3,2022-01-05 21:23:44,pending,NA
rtdists,0.11-5,2022-01-05 21:23:44,pending,NA
RTLappDynamics,0.0.1,2022-01-05 21:23:44,newbies,NA
RTLedu,0.0.1,2022-01-05 21:23:44,newbies,NA
SangerTools,1.0.1,2022-01-05 21:23:44,newbies,NA
scCATCH,3.0,2022-01-05 21:23:44,newbies,NA
sjSDM,1.0.0,2022-01-05 21:23:44,newbies,NA
spatstat.random,2.0-0,2022-01-05 21:23:44,newbies,NA
sphet,2.0,2022-01-05 21:23:44,inspect,NA
spOccupancy,0.2.1,2022-01-05 21:23:44,pending,NA
TT,0.92,2022-01-05 21:23:44,newbies,NA
WaveletSVR,0.1.0,2022-01-05 21:23:44,newbies,NA
WebAnalytics,0.9.1,2022-01-05 21:23:44,newbies,NA
WWdPCR,0.1.0,2022-01-05 21:23:44,inspect,NA
ymd,0.0.1,2022-01-05 21:23:44,newbies,NA
yuima,1.15.0,2022-01-05 21:23:44,waiting,NA
