package,version,snapshot_time,folder,subfolder
AIPW,0.6.3.1,2021-06-10 07:29:01,newbies,NA
AnnoProbe,0.1.3,2021-06-10 07:29:01,newbies,NA
BINtools,0.1.0,2021-06-10 07:29:01,newbies,NA
bootcluster,0.2.5,2021-06-10 07:29:01,newbies,NA
CatReg,2.0.3,2021-06-10 07:29:01,pending,NA
cfid,0.1.2,2021-06-10 07:29:01,newbies,NA
chicane,0.1.5,2021-06-10 07:29:01,inspect,NA
cvwrapr,1.0,2021-06-10 07:29:01,newbies,NA
dmlalg,0.0.1,2021-06-10 07:29:01,newbies,NA
drda,1.0.0,2021-06-10 07:29:01,newbies,NA
dynfeature,1.0.0,2021-06-10 07:29:01,newbies,NA
Eagle,2.4.5,2021-06-10 07:29:01,waiting,NA
ecocomDP,1.0.0,2021-06-10 07:29:01,newbies,NA
expectreg,0.51,2021-06-10 07:29:01,pending,NA
GeoFIS,1.0.1,2021-06-10 07:29:01,pending,NA
geoSAE,0.1.0,2021-06-10 07:29:01,newbies,NA
grapesAgri1,1.0.0,2021-06-10 07:29:01,newbies,NA
hdfqlr,0.6-2,2021-06-10 07:29:01,pretest,NA
hhsmm,0.1.2,2021-06-10 07:29:01,pending,NA
hutilscpp,0.7.2,2021-06-10 07:29:01,pending,NA
imager,0.42.10,2021-06-10 07:29:01,waiting,NA
industRial,0.1.0,2021-06-10 07:29:01,newbies,NA
intePareto,0.1.1,2021-06-10 07:29:01,newbies,NA
inTextSummaryTable,3.0.0,2021-06-10 07:29:01,newbies,NA
isoWater,1.0.0,2021-06-10 07:29:01,newbies,NA
loon,1.3.7,2021-06-10 07:29:01,waiting,NA
meshed,0.1.0,2021-06-10 07:29:01,newbies,NA
nhdplusTools,0.4.2,2021-06-10 07:29:01,inspect,NA
np,0.60-11,2021-06-10 07:29:01,pending,NA
ormBigData,0.0.1,2021-06-10 07:29:01,newbies,NA
paropt,0.2.1,2021-06-10 07:29:01,pending,NA
patientProfilesVis,2.0.0,2021-06-10 07:29:01,newbies,NA
PlanetNICFI,1.0.0,2021-06-10 07:29:01,newbies,NA
pRecipe,0.0.1,2021-06-10 07:29:01,newbies,NA
QTLEMM,0.1.0,2021-06-10 07:29:01,newbies,NA
rangeModelMetadata,0.1.4,2021-06-10 07:29:01,newbies,NA
RavenR,2.1.0,2021-06-10 07:29:01,newbies,NA
RDP,0.1.4,2021-06-10 07:29:01,newbies,NA
rFIA,0.3.2,2021-06-10 07:29:01,inspect,NA
RHybridFinder,0.1.0,2021-06-10 07:29:01,inspect,NA
skewMLRM,1.0,2021-06-10 07:29:01,newbies,NA
SpaDES.core,1.0.8,2021-06-10 07:29:01,waiting,NA
susieR,0.11.42,2021-06-10 07:29:01,pending,NA
SynthCast,0.2.0,2021-06-10 07:29:01,newbies,NA
UComp,2.2.1,2021-06-10 07:29:01,pending,NA
VicmapR,0.1.3,2021-06-10 07:29:01,newbies,NA
visR,0.2.0,2021-06-10 07:29:01,inspect,NA
vroom,1.5.0,2021-06-10 07:29:01,pending,NA
