package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-12-01 16:21:04,newbies,NA
allcontributors,0.0.2,2020-12-01 16:21:04,newbies,NA
AnchorRegression,0.1.0,2020-12-01 16:21:04,newbies,NA
cleaner,1.5.1,2020-12-01 16:21:04,pretest,NA
clevr,0.1.1,2020-12-01 16:21:04,newbies,NA
CoMiRe,0.6,2020-12-01 16:21:04,newbies,NA
CompAREdesign,1.5,2020-12-01 16:21:04,newbies,NA
CurVol,1.0.0,2020-12-01 16:21:04,newbies,NA
dashCoreComponents,1.13.0,2020-12-01 16:21:04,waiting,NA
dashTable,4.11.0,2020-12-01 16:21:04,waiting,NA
deepMOU,0.1.0,2020-12-01 16:21:04,newbies,NA
doc2vec,0.1.0,2020-12-01 16:21:04,newbies,NA
drawsample,0.1.1,2020-12-01 16:21:04,newbies,NA
envi,0.1.3,2020-12-01 16:21:04,newbies,NA
functClust,0.1.6,2020-12-01 16:21:04,newbies,NA
GEVACO,1.0.0,2020-12-01 16:21:04,newbies,NA
healthyR,0.1.0,2020-12-01 16:21:04,newbies,NA
ialiquor,0.1.0,2020-12-01 16:21:04,newbies,NA
iccde,0.1.0,2020-12-01 16:21:04,newbies,NA
IMIX,0.1-2,2020-12-01 16:21:04,newbies,NA
latentgraph,1.0,2020-12-01 16:21:04,newbies,NA
LDNN,1.10,2020-12-01 16:21:04,newbies,NA
libproj,7.1.0-3,2020-12-01 16:21:04,pending,NA
LOCUS,1.0,2020-12-01 16:21:04,newbies,NA
MIAmaxent,1.2.0,2020-12-01 16:21:04,waiting,NA
microbial,0.0.16,2020-12-01 16:21:04,newbies,NA
MicroSEC,1.1.3,2020-12-01 16:21:04,newbies,NA
mixedMem,1.1.2,2020-12-01 16:21:04,newbies,NA
mixture,2.0.0,2020-12-01 16:21:04,waiting,NA
mlpack,3.4.2,2020-12-01 16:21:04,pretest,NA
mortAAR,1.1.0,2020-12-01 16:21:04,inspect,NA
motifr,1.0.0,2020-12-01 16:21:04,newbies,NA
N2R,0.1.1,2020-12-01 16:21:04,pending,NA
OptiLCMS,0.99.1,2020-12-01 16:21:04,pretest,NA
pagoo,0.3.7,2020-12-01 16:21:04,newbies,NA
parameters,0.10.0,2020-12-01 16:21:04,waiting,NA
pflamelet,0.1.0,2020-12-01 16:21:04,inspect,NA
PRDA,1.0.0,2020-12-01 16:21:04,newbies,NA
prereg,0.5.0,2020-12-01 16:21:04,pretest,NA
puls,0.1.0,2020-12-01 16:21:04,newbies,NA
quanteda.textstats,0.90,2020-12-01 16:21:04,newbies,NA
RcppTOML,0.1.7,2020-12-01 16:21:04,pretest,NA
rdacca.hp,0.1.0,2020-12-01 16:21:04,newbies,NA
rdhs,0.7.1,2020-12-01 16:21:04,inspect,NA
RecAssoRules,1.0,2020-12-01 16:21:04,pretest,NA
Rthingsboard,0.2.0,2020-12-01 16:21:04,newbies,NA
RVA,0.0.2,2020-12-01 16:21:04,newbies,NA
sapevom,0.1.0,2020-12-01 16:21:04,newbies,NA
sarp.snowprofile.alignment,1.0.2,2020-12-01 16:21:04,newbies,NA
sccore,0.1.1,2020-12-01 16:21:04,pending,NA
sfo,0.1.0,2020-12-01 16:21:04,newbies,NA
shinydlplot,0.1.3,2020-12-01 16:21:04,newbies,NA
shinyfilter,0.1.0,2020-12-01 16:21:04,newbies,NA
storr,1.2.5,2020-12-01 16:21:04,pretest,NA
tablesgg,0.7-1,2020-12-01 16:21:04,newbies,NA
tboot,0.2.1,2020-12-01 16:21:04,pending,NA
threesixtygiving,0.2.2,2020-12-01 16:21:04,newbies,NA
tsibble,0.9.4,2020-12-01 16:21:04,waiting,NA
VarRedOpt,0.1.0,2020-12-01 16:21:04,newbies,NA
