package,version,snapshot_time,folder,subfolder
acled.api,1.1.4,2021-09-18 19:22:25,waiting,NA
Ball,1.3.12,2021-09-18 19:22:25,pending,NA
basifoR,0.4,2021-09-18 19:22:25,inspect,NA
BayesSenMC,0.1.4,2021-09-18 19:22:25,pending,NA
BoneProfileR,2.0,2021-09-18 19:22:25,newbies,NA
cartogramR,1.0-2,2021-09-18 19:22:25,pending,NA
CEC,0.10.3,2021-09-18 19:22:25,newbies,NA
coreheat,0.2.2,2021-09-18 19:22:25,newbies,NA
Counternull,0.1.0,2021-09-18 19:22:25,newbies,NA
cronR,0.6.0,2021-09-18 19:22:25,newbies,NA
csodata,1.2.1,2021-09-18 19:22:25,waiting,NA
EEMDSVR,0.1.0,2021-09-18 19:22:25,newbies,NA
fda,5.3.0,2021-09-18 19:22:25,waiting,NA
fMRIscrub,0.8.6,2021-09-18 19:22:25,pending,NA
ggmotif,0.1.1,2021-09-18 19:22:25,newbies,NA
hockeyR,0.1.0,2021-09-18 19:22:25,newbies,NA
iSFun,0.1.0,2021-09-18 19:22:25,newbies,NA
jmvReadWrite,0.2.2,2021-09-18 19:22:25,pending,NA
landmap,0.0.12,2021-09-18 19:22:25,inspect,NA
MBAnalysis,0.1.0,2021-09-18 19:22:25,newbies,NA
MedianaDesigner,0.3,2021-09-18 19:22:25,pending,NA
miRetrieve,1.3.4,2021-09-18 19:22:25,publish,NA
mixl,1.3.2,2021-09-18 19:22:25,pending,NA
mrbayes,0.5.0,2021-09-18 19:22:25,waiting,NA
multid,0.1.0,2021-09-18 19:22:25,newbies,NA
mwTensor,0.99.0,2021-09-18 19:22:25,newbies,NA
net4pg,0.1.0,2021-09-18 19:22:25,newbies,NA
NLMR,1.1,2021-09-18 19:22:25,newbies,NA
nlrx,0.4.3,2021-09-18 19:22:25,newbies,NA
nmarank,0.2-3,2021-09-18 19:22:25,newbies,NA
qgcompint,0.6.2,2021-09-18 19:22:25,newbies,NA
quadtree,0.1.2,2021-09-18 19:22:25,newbies,NA
resevol,0.2.0.1,2021-09-18 19:22:25,newbies,NA
robcp,0.3.2,2021-09-18 19:22:25,pending,NA
robustsur,0.0-6,2021-09-18 19:22:25,newbies,NA
SEAA,0.9.6,2021-09-18 19:22:25,newbies,NA
shiny,1.7.0,2021-09-18 19:22:25,waiting,NA
sims,0.0.3,2021-09-18 19:22:25,waiting,NA
StanMoMo,1.0.0,2021-09-18 19:22:25,newbies,NA
stratEst,1.1.2,2021-09-18 19:22:25,pending,NA
SWTools,0.2.1.0,2021-09-18 19:22:25,human,UL
tinyarray,2.2.7,2021-09-18 19:22:25,waiting,NA
usethat,0.3.0,2021-09-18 19:22:25,newbies,NA
