package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-15 11:13:23,waiting,NA
AdvancedBasketballStats,1.0.0,2021-02-15 11:13:23,newbies,NA
aliases2entrez,0.1.2,2021-02-15 11:13:23,pretest,NA
ATAforecasting,0.0.51,2021-02-15 11:13:23,newbies,NA
ausplotsR,1.2.2,2021-02-15 11:13:23,waiting,NA
aweSOM,1.1,2021-02-15 11:13:23,pretest,NA
batchr,0.0.1,2021-02-15 11:13:23,newbies,NA
bestridge,1.0.1,2021-02-15 11:13:23,newbies,NA
bhmbasket,0.9.1,2021-02-15 11:13:23,human,GS
bifurcatingr,1.0.0,2021-02-15 11:13:23,newbies,NA
bigreadr,0.2.1,2021-02-15 11:13:23,waiting,NA
bp,1.0.0,2021-02-15 11:13:23,newbies,NA
bpcs,1.1.0,2021-02-15 11:13:23,waiting,NA
buffeRs,0.21,2021-02-15 11:13:23,newbies,NA
caRecall,0.1.0,2021-02-15 11:13:23,newbies,NA
CDatanet,0.0.1,2021-02-15 11:13:23,human,
CDatanet,0.0.1,2021-02-15 11:13:23,human,/
CDatanet,0.0.1,2021-02-15 11:13:23,newbies,NA
CHOIRBM,0.0.2,2021-02-15 11:13:23,newbies,NA
cli,2.3.1,2021-02-15 11:13:23,waiting,NA
clusTransition,1.0,2021-02-15 11:13:23,newbies,NA
collin,0.0.1,2021-02-15 11:13:23,newbies,NA
communication,0.1,2021-02-15 11:13:23,newbies,NA
crul,1.1.0,2021-02-15 11:13:23,waiting,NA
CTD,1.00.0,2021-02-15 11:13:23,waiting,NA
cutpointr,1.1.0,2021-02-15 11:13:23,inspect,NA
datamods,1.0.1,2021-02-15 11:13:23,newbies,NA
dipm,1.0,2021-02-15 11:13:23,newbies,NA
dm,0.1.12,2021-02-15 11:13:23,inspect,NA
DMTL,0.1.2,2021-02-15 11:13:23,newbies,NA
dotwhisker,0.6.0,2021-02-15 11:13:23,inspect,NA
drhutools,0.1.0,2021-02-15 11:13:23,newbies,NA
DTAplots,1.0.2.4,2021-02-15 11:13:23,newbies,NA
echarty,0.1.0,2021-02-15 11:13:23,newbies,NA
ecolTest,0.0.1,2021-02-15 11:13:23,human,GS
eflm,0.1,2021-02-15 11:13:23,human,GS
epwshiftr,0.1.2,2021-02-15 11:13:23,waiting,NA
featureflag,0.1.0,2021-02-15 11:13:23,newbies,NA
flipr,0.1.0,2021-02-15 11:13:23,newbies,NA
fwildclusterboot,0.3.1,2021-02-15 11:13:23,newbies,NA
gbm.auto,1.4.0,2021-02-15 11:13:23,newbies,NA
GeodesiCL,1.0.0,2021-02-15 11:13:23,waiting,NA
geoFourierFDA,0.1.0,2021-02-15 11:13:23,newbies,NA
germinationmetrics,0.1.5,2021-02-15 11:13:23,pending,NA
glmBfp,0.0-61,2021-02-15 11:13:23,newbies,NA
gpboost,0.4.0,2021-02-15 11:13:23,newbies,NA
GWmodel,2.2-4,2021-02-15 11:13:23,pending,NA
healthyverse,1.0.0,2021-02-15 11:13:23,newbies,NA
hierBipartite,0.0.2,2021-02-15 11:13:23,newbies,NA
iconr,0.1.0,2021-02-15 11:13:23,newbies,NA
imager,0.42.7,2021-02-15 11:13:23,waiting,NA
IVYplot,0.1.0,2021-02-15 11:13:23,newbies,NA
jlsm,0.1.0,2021-02-15 11:13:23,newbies,NA
JOPS,0.1.9,2021-02-15 11:13:23,newbies,NA
jsmodule,1.1.6,2021-02-15 11:13:23,inspect,NA
kuniezu,0.1.2,2021-02-15 11:13:23,waiting,NA
lavacreg,0.1-0,2021-02-15 11:13:23,newbies,NA
lifecycle,1.0.0,2021-02-15 11:13:23,inspect,NA
LRErdd,0.0.5,2021-02-15 11:13:23,newbies,NA
marginalizedRisk,2021.2-4,2021-02-15 11:13:23,newbies,NA
matrixprofiler,0.1.3,2021-02-15 11:13:23,pending,NA
mbr,0.0.1,2021-02-15 11:13:23,newbies,NA
metapack,0.1.0,2021-02-15 11:13:23,newbies,NA
mfaces,0.1-2,2021-02-15 11:13:23,newbies,NA
MNB,1.0.0,2021-02-15 11:13:23,newbies,NA
monoClust,1.2.1,2021-02-15 11:13:23,waiting,NA
netseg,1.0-0,2021-02-15 11:13:23,inspect,NA
NPIstats,0.1.0,2021-02-15 11:13:23,newbies,NA
OpenMx,2.19.1,2021-02-15 11:13:23,waiting,NA
phangorn,2.6.2,2021-02-15 11:13:23,waiting,NA
PheVis,1.0.1,2021-02-15 11:13:23,newbies,NA
porridge,0.2.1,2021-02-15 11:13:23,waiting,NA
ppendemic,0.1.0,2021-02-15 11:13:23,inspect,NA
prisonbrief,0.1.2,2021-02-15 11:13:23,inspect,NA
ProcData,0.3.0,2021-02-15 11:13:23,inspect,NA
quarks,1.0.0,2021-02-15 11:13:23,newbies,NA
rando,0.2.0,2021-02-15 11:13:23,newbies,NA
rasciidoc,3.1.0,2021-02-15 11:13:23,pretest,NA
raveio,0.0.4,2021-02-15 11:13:23,pending,NA
rBDAT,0.9.4,2021-02-15 11:13:23,newbies,NA
reproducible,1.2.5,2021-02-15 11:13:23,waiting,NA
rKOMICS,1.0,2021-02-15 11:13:23,human,GS
rnrfa,2.0.4,2021-02-15 11:13:23,pretest,NA
ROCket,1.0.1,2021-02-15 11:13:23,pending,NA
runexp,0.1.0,2021-02-15 11:13:23,human,GS
RxODE,1.0.3,2021-02-15 11:13:23,pending,NA
SLBDD,0.0.1,2021-02-15 11:13:23,newbies,NA
spatstat.gui,1.2-0,2021-02-15 11:13:23,inspect,NA
spatstat.Knet,1.65-0,2021-02-15 11:13:23,inspect,NA
spiR,0.2.1,2021-02-15 11:13:23,waiting,NA
spsUtil,0.1.0,2021-02-15 11:13:23,newbies,NA
sta,0.1.5,2021-02-15 11:13:23,newbies,NA
statcanR,0.2.1,2021-02-15 11:13:23,waiting,NA
support,0.1.5,2021-02-15 11:13:23,pending,NA
telemac,0.1.0,2021-02-15 11:13:23,newbies,NA
tiff,0.1-7,2021-02-15 11:13:23,waiting,NA
trigger,1.0.1,2021-02-15 11:13:23,waiting,NA
truthiness,1.2.4,2021-02-15 11:13:23,newbies,NA
tsibble,1.0.0,2021-02-15 11:13:23,waiting,NA
upstartr,0.1.0,2021-02-15 11:13:23,human,GS
vein,0.9.1.2,2021-02-15 11:13:23,pending,NA
vitae,0.4.2,2021-02-15 11:13:23,newbies,NA
vlad,0.2.2,2021-02-15 11:13:23,pretest,NA
vmr,0.0.1,2021-02-15 11:13:23,newbies,NA
WGCNA,1.70-1,2021-02-15 11:13:23,waiting,NA
zoolog,0.2.1,2021-02-15 11:13:23,newbies,NA
