package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-28 10:30:00,waiting,NA
audrex,1.0.0,2021-04-28 10:30:00,newbies,NA
BayesDesign,0.1.0,2021-04-28 10:30:00,newbies,NA
BayesDesign,0.1.0,2021-04-28 10:30:00,pretest,NA
BayesRGMM,1.1,2021-04-28 10:30:00,pending,NA
bfast,1.6.0,2021-04-28 10:30:00,waiting,NA
contact,1.2.6,2021-04-28 10:30:00,inspect,NA
deeplr,2.0.0,2021-04-28 10:30:00,inspect,NA
DMLLZU,0.1.1,2021-04-28 10:30:00,waiting,NA
eCAR,0.1.1,2021-04-28 10:30:00,inspect,NA
flexpolyline,0.2.3,2021-04-28 10:30:00,inspect,NA
GeodesiCL,1.0.0,2021-04-28 10:30:00,waiting,NA
geouy,0.2.4,2021-04-28 10:30:00,waiting,NA
Greeks,0.0.0.9000,2021-04-28 10:30:00,pretest,NA
GROAN,1.2.1,2021-04-28 10:30:00,pretest,NA
hrt,1.0.0,2021-04-28 10:30:00,human,JH
ipeadatar,0.1.3,2021-04-28 10:30:00,newbies,NA
leafdown,1.0.0,2021-04-28 10:30:00,inspect,NA
magmaR,1.0.0,2021-04-28 10:30:00,pretest,NA
Matrix,1.3-3,2021-04-28 10:30:00,recheck,NA
mcmcensemble,3.0.0,2021-04-28 10:30:00,inspect,NA
mdatools,0.11.5,2021-04-28 10:30:00,pending,NA
MIMSunit,0.10.0,2021-04-28 10:30:00,inspect,NA
mopac,0.1.0,2021-04-28 10:30:00,newbies,NA
mvGPS,1.1.1,2021-04-28 10:30:00,inspect,NA
NLMR,1.1,2021-04-28 10:30:00,newbies,NA
Nmisc,0.3.6,2021-04-28 10:30:00,inspect,NA
opalr,2.1.0,2021-04-28 10:30:00,inspect,NA
proxyC,0.2.0,2021-04-28 10:30:00,waiting,NA
rayshader,0.24.10,2021-04-28 10:30:00,inspect,NA
Rcompadre,1.0.0,2021-04-28 10:30:00,newbies,NA
rJava,1.0-3,2021-04-28 10:30:00,waiting,NA
rRofex,2.0.5,2021-04-28 10:30:00,inspect,NA
splusTimeSeries,1.5.1,2021-04-28 10:30:00,inspect,NA
SubtypeDrug,0.1.5,2021-04-28 10:30:00,inspect,NA
targets,0.4.2,2021-04-28 10:30:00,inspect,NA
thunder,0.0.20,2021-04-28 10:30:00,inspect,NA
wikifacts,0.4.2,2021-04-28 10:30:00,inspect,NA
windsoraiR,0.1.1,2021-04-28 10:30:00,inspect,NA
wsrf,1.7.21,2021-04-28 10:30:00,inspect,NA
