package,version,snapshot_time,folder,subfolder
Ball,1.3.12,2021-09-18 10:23:34,inspect,NA
basifoR,0.4,2021-09-18 10:23:34,inspect,NA
BayesSenMC,0.1.4,2021-09-18 10:23:34,pending,NA
BoneProfileR,2.0,2021-09-18 10:23:34,newbies,NA
catchr,0.2.31,2021-09-18 10:23:34,waiting,NA
CEC,0.10.3,2021-09-18 10:23:34,newbies,NA
coreheat,0.2.2,2021-09-18 10:23:34,newbies,NA
Counternull,0.1.0,2021-09-18 10:23:34,newbies,NA
cronR,0.6.0,2021-09-18 10:23:34,newbies,NA
csodata,1.2.1,2021-09-18 10:23:34,waiting,NA
dlr,1.0.1,2021-09-18 10:23:34,waiting,NA
EEMDSVR,0.1.0,2021-09-18 10:23:34,newbies,NA
fda,5.3.0,2021-09-18 10:23:34,waiting,NA
fMRIscrub,0.8.6,2021-09-18 10:23:34,pending,NA
ggmotif,0.1.1,2021-09-18 10:23:34,inspect,NA
hockeyR,0.1.0,2021-09-18 10:23:34,newbies,NA
jmvReadWrite,0.2.2,2021-09-18 10:23:34,pending,NA
landmap,0.0.12,2021-09-18 10:23:34,inspect,NA
MedianaDesigner,0.3,2021-09-18 10:23:34,pending,NA
mixl,1.3.2,2021-09-18 10:23:34,pending,NA
multid,0.1.0,2021-09-18 10:23:34,newbies,NA
mwTensor,0.99.0,2021-09-18 10:23:34,inspect,NA
net4pg,0.1.0,2021-09-18 10:23:34,newbies,NA
NLMR,1.1,2021-09-18 10:23:34,newbies,NA
nlrx,0.4.3,2021-09-18 10:23:34,newbies,NA
nmarank,0.2-3,2021-09-18 10:23:34,newbies,NA
qgcompint,0.6.2,2021-09-18 10:23:34,newbies,NA
quadtree,0.1.2,2021-09-18 10:23:34,newbies,NA
resevol,0.2.0.1,2021-09-18 10:23:34,newbies,NA
rmcfs,1.3.5,2021-09-18 10:23:34,waiting,NA
robcp,0.3.2,2021-09-18 10:23:34,pending,NA
robustsur,0.0-6,2021-09-18 10:23:34,newbies,NA
SEAA,0.9.6,2021-09-18 10:23:34,newbies,NA
seastests,0.15.3,2021-09-18 10:23:34,waiting,NA
shiny,1.7.0,2021-09-18 10:23:34,waiting,NA
sims,0.0.3,2021-09-18 10:23:34,waiting,NA
stratEst,1.1.2,2021-09-18 10:23:34,pending,NA
SWTools,0.2.1.0,2021-09-18 10:23:34,human,UL
tesseract,4.1.2,2021-09-18 10:23:34,pending,NA
tinyarray,2.2.7,2021-09-18 10:23:34,waiting,NA
usethat,0.3.0,2021-09-18 10:23:34,newbies,NA
