package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-16 20:12:41,waiting,NA
augmentedRCBD,0.1.4,2021-02-16 20:12:41,pending,NA
BestTransform,0.1.0,2021-02-16 20:12:41,newbies,NA
bigreadr,0.2.2,2021-02-16 20:12:41,pending,NA
binostics,0.1.4,2021-02-16 20:12:41,pending,NA
blaster,1.0.1,2021-02-16 20:12:41,pending,NA
Boom,0.9.7,2021-02-16 20:12:41,waiting,NA
bpcs,1.1.0,2021-02-16 20:12:41,waiting,NA
cli,2.3.1,2021-02-16 20:12:41,waiting,NA
cmaRs,0.1.0,2021-02-16 20:12:41,newbies,NA
CoxICPen,1.0.0,2021-02-16 20:12:41,inspect,NA
CTD,1.00.0,2021-02-16 20:12:41,waiting,NA
DMTL,0.1.2,2021-02-16 20:12:41,newbies,NA
drhutools,0.1.0,2021-02-16 20:12:41,newbies,NA
Ecume,0.9.0,2021-02-16 20:12:41,newbies,NA
featureflag,0.1.0,2021-02-16 20:12:41,newbies,NA
GeodesiCL,1.0.0,2021-02-16 20:12:41,waiting,NA
germinationmetrics,0.1.5,2021-02-16 20:12:41,pending,NA
glmBfp,0.0-61,2021-02-16 20:12:41,pending,NA
GWmodel,2.2-4,2021-02-16 20:12:41,pending,NA
hermiter,2.0.3,2021-02-16 20:12:41,pending,NA
ICBioMark,0.1.0,2021-02-16 20:12:41,newbies,NA
imager,0.42.7,2021-02-16 20:12:41,waiting,NA
IPWpn,0.1.0,2021-02-16 20:12:41,newbies,NA
kuniezu,0.1.2,2021-02-16 20:12:41,waiting,NA
ldsep,2.0.2,2021-02-16 20:12:41,pending,NA
lvmisc,0.1.0,2021-02-16 20:12:41,newbies,NA
matrixprofiler,0.1.3,2021-02-16 20:12:41,pending,NA
mdgc,0.1.1,2021-02-16 20:12:41,pending,NA
memofunc,1.0.1,2021-02-16 20:12:41,newbies,NA
metapack,0.1.0,2021-02-16 20:12:41,newbies,NA
mfaces,0.1-2,2021-02-16 20:12:41,newbies,NA
MNB,1.0.0,2021-02-16 20:12:41,newbies,NA
netseg,1.0-0,2021-02-16 20:12:41,newbies,NA
nevada,0.1.0,2021-02-16 20:12:41,newbies,NA
novelforestSG,1.2.0,2021-02-16 20:12:41,newbies,NA
OpenABMCovid19,0.3,2021-02-16 20:12:41,newbies,NA
OpenMx,2.19.1,2021-02-16 20:12:41,waiting,NA
PERMANOVA,0.1.0,2021-02-16 20:12:41,newbies,NA
PGRdup,0.2.3.7,2021-02-16 20:12:41,pending,NA
phangorn,2.6.2,2021-02-16 20:12:41,waiting,NA
ppendemic,0.1.0,2021-02-16 20:12:41,newbies,NA
ProcData,0.3.0,2021-02-16 20:12:41,inspect,NA
raveio,0.0.4,2021-02-16 20:12:41,pending,NA
rBDAT,0.9.5,2021-02-16 20:12:41,newbies,NA
rKOMICS,1.0,2021-02-16 20:12:41,newbies,NA
ROCket,1.0.1,2021-02-16 20:12:41,pending,NA
sharpPen,1.6,2021-02-16 20:12:41,newbies,NA
shinysurveys,0.1.2,2021-02-16 20:12:41,newbies,NA
slgf,0.1.0,2021-02-16 20:12:41,newbies,NA
spiR,0.2.1,2021-02-16 20:12:41,waiting,NA
sta,0.1.5,2021-02-16 20:12:41,newbies,NA
statcanR,0.2.1,2021-02-16 20:12:41,waiting,NA
stencilaschema,1.0.0,2021-02-16 20:12:41,newbies,NA
support,0.1.5,2021-02-16 20:12:41,pending,NA
telemac,0.1.0,2021-02-16 20:12:41,newbies,NA
tiff,0.1-7,2021-02-16 20:12:41,waiting,NA
trigger,1.0.1,2021-02-16 20:12:41,waiting,NA
tsibble,1.0.0,2021-02-16 20:12:41,waiting,NA
vein,0.9.1.2,2021-02-16 20:12:41,pending,NA
vitae,0.4.2,2021-02-16 20:12:41,pending,NA
VSdecomp,0.1.0,2021-02-16 20:12:41,newbies,NA
warbleR,1.1.26,2021-02-16 20:12:41,inspect,NA
WGCNA,1.70-1,2021-02-16 20:12:41,waiting,NA
zoolog,0.2.1,2021-02-16 20:12:41,newbies,NA
