package,version,snapshot_time,folder,subfolder
ActivePathways,1.0.3,2021-12-02 09:29:49,inspect,NA
AeroSampleR,0.1.11,2021-12-02 09:29:49,inspect,NA
agrifeature,1.0.2,2021-12-02 09:29:49,newbies,NA
AgroR,1.2.5,2021-12-02 09:29:49,inspect,NA
asteRisk,1.2.0,2021-12-02 09:29:49,inspect,NA
autostsm,2.1,2021-12-02 09:29:49,inspect,NA
cmcR,0.1.7,2021-12-02 09:29:49,inspect,NA
conleyreg,0.1.5,2021-12-02 09:29:49,inspect,NA
DeductiveR,1.0.0,2021-12-02 09:29:49,newbies,NA
DescrTab2,2.1.7,2021-12-02 09:29:49,inspect,NA
DrBats,0.1.6,2021-12-02 09:29:49,pretest,NA
easyDifferentialGeneCoexpression,0.7,2021-12-02 09:29:49,publish,NA
fasstr,0.4.0,2021-12-02 09:29:49,inspect,NA
FPLdata,0.1.0,2021-12-02 09:29:49,newbies,NA
gplsim,0.9.0,2021-12-02 09:29:49,human,GS
hacksig,0.1.1,2021-12-02 09:29:49,human,GS
index0,0.0.1,2021-12-02 09:29:49,inspect,NA
jagstargets,1.0.1,2021-12-02 09:29:49,inspect,NA
japanmesh,0.1.1,2021-12-02 09:29:49,inspect,NA
kfa,0.1.0,2021-12-02 09:29:49,inspect,NA
lactater,0.1.0,2021-12-02 09:29:49,newbies,NA
MorphoTools2,0.9.1,2021-12-02 09:29:49,pending,NA
ocean,0.3.0,2021-12-02 09:29:49,newbies,NA
PSweight,1.1.6,2021-12-02 09:29:49,inspect,NA
quiltr,0.1.0,2021-12-02 09:29:49,inspect,NA
RandomFieldsUtils,1.0.15,2021-12-02 09:29:49,pending,NA
RCzechia,1.9.0,2021-12-02 09:29:49,human,GS
renz,0.1.1,2021-12-02 09:29:49,human,GS
rsat,0.1.16,2021-12-02 09:29:49,inspect,NA
skater,0.1.0,2021-12-02 09:29:49,inspect,NA
starrydata,0.1.0,2021-12-02 09:29:49,newbies,NA
stratifyR,1.0-3,2021-12-02 09:29:49,newbies,NA
stringfish,0.15.5.1,2021-12-02 09:29:49,inspect,NA
SWTools,0.2.1.0,2021-12-02 09:29:49,human,UL
tesseract,4.2.0,2021-12-02 09:29:49,waiting,NA
