package,version,snapshot_time,folder,subfolder
abess,0.1.0,2021-04-15 03:10:39,newbies,NA
arctools,1.1.2,2021-04-15 03:10:39,pretest,NA
BBSSL,0.1.0,2021-04-15 03:10:39,newbies,NA
bitops,1.0-7,2021-04-15 03:10:39,pending,NA
childdevdata,1.1.0,2021-04-15 03:10:39,newbies,NA
climate,1.0.0,2021-04-15 03:10:39,inspect,NA
CoTiMA,0.3.9,2021-04-15 03:10:39,newbies,NA
diffmatchpatch,0.1.0,2021-04-15 03:10:39,newbies,NA
distribglm,0.4.1,2021-04-15 03:10:39,newbies,NA
DMLLZU,0.1.1,2021-04-15 03:10:39,waiting,NA
DTwrappers,0.0.1,2021-04-15 03:10:39,newbies,NA
erify,0.1.0,2021-04-15 03:10:39,newbies,NA
exploratory,0.2.16,2021-04-15 03:10:39,inspect,NA
exploratory,0.3.3,2021-04-15 03:10:39,pending,NA
fitmix,0.1.0,2021-04-15 03:10:39,newbies,NA
geeCRT,0.1.0,2021-04-15 03:10:39,pretest,NA
GeodesiCL,1.0.0,2021-04-15 03:10:39,waiting,NA
HDBRR,0.1.0,2021-04-15 03:10:39,pretest,NA
himach,0.1.0,2021-04-15 03:10:39,newbies,NA
iAR,0.1.0,2021-04-15 03:10:39,newbies,NA
IGP,0.2.0,2021-04-15 03:10:39,newbies,NA
iSubGen,1.0.0,2021-04-15 03:10:39,newbies,NA
kubik,0.3.0,2021-04-15 03:10:39,recheck,NA
LA,0.1.0,2021-04-15 03:10:39,newbies,NA
landmap,0.0.8,2021-04-15 03:10:39,inspect,NA
later,1.2.0,2021-04-15 03:10:39,pending,NA
latticeDensity,1.2.3,2021-04-15 03:10:39,pretest,NA
libbib,1.0,2021-04-15 03:10:39,newbies,NA
longit,0.1.0,2021-04-15 03:10:39,newbies,NA
LPRelevance,3.2,2021-04-15 03:10:39,inspect,NA
LSTS,2.0,2021-04-15 03:10:39,inspect,NA
m61r,0.0.2,2021-04-15 03:10:39,newbies,NA
mable,3.0.1,2021-04-15 03:10:39,waiting,NA
maotai,0.1.9,2021-04-15 03:10:39,waiting,NA
measurementProtocol,0.1.0,2021-04-15 03:10:39,newbies,NA
migraph,0.6.2,2021-04-15 03:10:39,newbies,NA
onsr,1.0.0,2021-04-15 03:10:39,newbies,NA
OpenMx,2.19.5,2021-04-15 03:10:39,pending,NA
precautionary,0.2-2,2021-04-15 03:10:39,inspect,NA
QPmin,0.5-1,2021-04-15 03:10:39,newbies,NA
r5r,0.4.0,2021-04-15 03:10:39,newbies,NA
rayshader,0.24.6,2021-04-15 03:10:39,inspect,NA
RcppParallel,5.1.2,2021-04-15 03:10:39,waiting,NA
RegKink,0.1.0,2021-04-15 03:10:39,newbies,NA
rENA,0.2.3,2021-04-15 03:10:39,pending,NA
report,0.3.0,2021-04-15 03:10:39,newbies,NA
Rfmtool,4.1.1,2021-04-15 03:10:39,pretest,NA
rgl,0.106.5,2021-04-15 03:10:39,waiting,NA
rPanglaoDB,0.1.0,2021-04-15 03:10:39,newbies,NA
RUVIIIC,1.0.19,2021-04-15 03:10:39,pending,NA
segregatr,0.2.0,2021-04-15 03:10:39,newbies,NA
selfmade,0.1,2021-04-15 03:10:39,newbies,NA
seminr,2.0.2,2021-04-15 03:10:39,waiting,NA
soilDB,2.6.1,2021-04-15 03:10:39,inspect,NA
SpatialKWD,0.3.0,2021-04-15 03:10:39,pretest,NA
sportyR,1.0.0,2021-04-15 03:10:39,newbies,NA
SPOT,2.4.2,2021-04-15 03:10:39,inspect,NA
SubtypeDrug,0.1.5,2021-04-15 03:10:39,inspect,NA
survMS,0.0.1,2021-04-15 03:10:39,newbies,NA
tidyrhrv,1.0.0,2021-04-15 03:10:39,pretest,NA
tidyverse,1.3.1,2021-04-15 03:10:39,pretest,NA
trackter,0.1.1,2021-04-15 03:10:39,newbies,NA
viridis,0.6.0,2021-04-15 03:10:39,recheck,NA
wiesbaden,1.2.4,2021-04-15 03:10:39,pretest,NA
wordpressr,0.2.2,2021-04-15 03:10:39,pending,NA
