package,version,snapshot_time,folder,subfolder
abess,0.1.0,2021-04-15 06:32:13,newbies,NA
BBSSL,0.1.0,2021-04-15 06:32:13,newbies,NA
bitops,1.0-7,2021-04-15 06:32:13,pending,NA
CBCgrps,2.8.2,2021-04-15 06:32:13,pretest,NA
childdevdata,1.1.0,2021-04-15 06:32:13,newbies,NA
climate,1.0.0,2021-04-15 06:32:13,inspect,NA
CoTiMA,0.3.9,2021-04-15 06:32:13,newbies,NA
diffmatchpatch,0.1.0,2021-04-15 06:32:13,newbies,NA
distribglm,0.4.1,2021-04-15 06:32:13,newbies,NA
DMLLZU,0.1.1,2021-04-15 06:32:13,waiting,NA
DTwrappers,0.0.1,2021-04-15 06:32:13,newbies,NA
erify,0.1.0,2021-04-15 06:32:13,newbies,NA
exploratory,0.2.16,2021-04-15 06:32:13,inspect,NA
exploratory,0.3.3,2021-04-15 06:32:13,pending,NA
fitmix,0.1.0,2021-04-15 06:32:13,newbies,NA
geeCRT,0.1.0,2021-04-15 06:32:13,pretest,NA
GeodesiCL,1.0.0,2021-04-15 06:32:13,waiting,NA
H2x2Factorial,1.1.0,2021-04-15 06:32:13,pretest,NA
himach,0.1.0,2021-04-15 06:32:13,newbies,NA
iAR,0.1.0,2021-04-15 06:32:13,newbies,NA
IGP,0.2.0,2021-04-15 06:32:13,newbies,NA
iSubGen,1.0.0,2021-04-15 06:32:13,newbies,NA
kubik,0.3.0,2021-04-15 06:32:13,recheck,NA
LA,0.1.0,2021-04-15 06:32:13,newbies,NA
landmap,0.0.8,2021-04-15 06:32:13,inspect,NA
later,1.2.0,2021-04-15 06:32:13,pending,NA
latticeDensity,1.2.3,2021-04-15 06:32:13,newbies,NA
libbib,1.0,2021-04-15 06:32:13,newbies,NA
longit,0.1.0,2021-04-15 06:32:13,newbies,NA
LPRelevance,3.2,2021-04-15 06:32:13,inspect,NA
LSTS,2.0,2021-04-15 06:32:13,inspect,NA
m61r,0.0.2,2021-04-15 06:32:13,newbies,NA
mable,3.0.1,2021-04-15 06:32:13,waiting,NA
maotai,0.1.9,2021-04-15 06:32:13,waiting,NA
measurementProtocol,0.1.0,2021-04-15 06:32:13,newbies,NA
migraph,0.6.2,2021-04-15 06:32:13,newbies,NA
onsr,1.0.0,2021-04-15 06:32:13,newbies,NA
OpenMx,2.19.5,2021-04-15 06:32:13,pending,NA
precautionary,0.2-2,2021-04-15 06:32:13,inspect,NA
QPmin,0.5-1,2021-04-15 06:32:13,newbies,NA
r5r,0.4.0,2021-04-15 06:32:13,newbies,NA
rayshader,0.24.6,2021-04-15 06:32:13,inspect,NA
RcppParallel,5.1.2,2021-04-15 06:32:13,waiting,NA
refitME,1.2.0,2021-04-15 06:32:13,pretest,NA
RegKink,0.1.0,2021-04-15 06:32:13,newbies,NA
rENA,0.2.3,2021-04-15 06:32:13,pending,NA
report,0.3.0,2021-04-15 06:32:13,newbies,NA
Rfmtool,4.1.1,2021-04-15 06:32:13,pretest,NA
rgl,0.106.5,2021-04-15 06:32:13,waiting,NA
rPanglaoDB,0.1.0,2021-04-15 06:32:13,newbies,NA
RUVIIIC,1.0.19,2021-04-15 06:32:13,pending,NA
segregatr,0.2.0,2021-04-15 06:32:13,newbies,NA
selfmade,0.1,2021-04-15 06:32:13,newbies,NA
seminr,2.0.2,2021-04-15 06:32:13,waiting,NA
soilDB,2.6.1,2021-04-15 06:32:13,inspect,NA
spatstat.geom,2.1-0,2021-04-15 06:32:13,pretest,NA
sportyR,1.0.0,2021-04-15 06:32:13,newbies,NA
SPOT,2.4.2,2021-04-15 06:32:13,inspect,NA
SubtypeDrug,0.1.5,2021-04-15 06:32:13,inspect,NA
survMS,0.0.1,2021-04-15 06:32:13,newbies,NA
tidyverse,1.3.1,2021-04-15 06:32:13,inspect,NA
trackter,0.1.1,2021-04-15 06:32:13,newbies,NA
viridis,0.6.0,2021-04-15 06:32:13,recheck,NA
wmtsa,2.0-4,2021-04-15 06:32:13,pretest,NA
wordpressr,0.2.2,2021-04-15 06:32:13,pending,NA
zipcodeR,0.3.0,2021-04-15 06:32:13,pretest,NA
