package,version,snapshot_time,folder,subfolder
AgroR,1.0.0,2021-05-14 16:27:03,newbies,NA
basemaps,0.0.1,2021-05-14 16:27:03,newbies,NA
BayesPPD,1.0.1,2021-05-14 16:27:03,pending,NA
BGVAR,2.2.1,2021-05-14 16:27:03,pending,NA
BRACoD.R,0.0.1.2,2021-05-14 16:27:03,newbies,NA
C50,0.1.4,2021-05-14 16:27:03,pending,NA
CohortPlat,1.0.3,2021-05-14 16:27:03,inspect,NA
CopernicusDEM,1.0.0,2021-05-14 16:27:03,newbies,NA
diathor,0.0.6,2021-05-14 16:27:03,inspect,NA
diproperm,0.2.0,2021-05-14 16:27:03,inspect,NA
duckdb,0.2.6,2021-05-14 16:27:03,publish,NA
eCAR,0.1.1,2021-05-14 16:27:03,inspect,NA
einsum,0.1.0,2021-05-14 16:27:03,inspect,NA
elisr,0.1.1,2021-05-14 16:27:03,pending,NA
ENMeval,2.0.0,2021-05-14 16:27:03,inspect,NA
eurostat,3.7.5,2021-05-14 16:27:03,waiting,NA
fields,12.1,2021-05-14 16:27:03,waiting,NA
fields,12.2,2021-05-14 16:27:03,waiting,NA
fitdistrplus,1.1-4,2021-05-14 16:27:03,waiting,NA
frenchdata,0.1.0,2021-05-14 16:27:03,newbies,NA
GeodesiCL,1.0.0,2021-05-14 16:27:03,waiting,NA
glamlasso,3.0.1,2021-05-14 16:27:03,newbies,NA
GLMcat,0.2.3,2021-05-14 16:27:03,waiting,NA
HHG,2.3.4,2021-05-14 16:27:03,inspect,NA
hmmr,1.0-0,2021-05-14 16:27:03,newbies,NA
interflex,1.2.6,2021-05-14 16:27:03,waiting,NA
ipeadatar,0.1.3,2021-05-14 16:27:03,waiting,NA
makemyprior,1.0.0,2021-05-14 16:27:03,inspect,NA
MatrixExtra,0.1.3,2021-05-14 16:27:03,pending,NA
ModTools,0.9.4,2021-05-14 16:27:03,newbies,NA
multirich,2.1.3,2021-05-14 16:27:03,inspect,NA
netgsa,4.0.0,2021-05-14 16:27:03,newbies,NA
onlineretail,0.1.2,2021-05-14 16:27:03,newbies,NA
openCR,2.0.2,2021-05-14 16:27:03,pending,NA
Peptides,2.4.4,2021-05-14 16:27:03,waiting,NA
pliman,0.2.0,2021-05-14 16:27:03,newbies,NA
ragg,1.1.3,2021-05-14 16:27:03,waiting,NA
RClone,1.0.3,2021-05-14 16:27:03,inspect,NA
rddtools,1.5.0,2021-05-14 16:27:03,inspect,NA
rDppDiversity,0.0.1,2021-05-14 16:27:03,newbies,NA
realTimeSurv,1.0,2021-05-14 16:27:03,newbies,NA
redist,3.0.7,2021-05-14 16:27:03,inspect,NA
RMKL,1.2,2021-05-14 16:27:03,inspect,NA
RprobitB,0.1.0,2021-05-14 16:27:03,newbies,NA
rTensor,1.4.7,2021-05-14 16:27:03,newbies,NA
rTensor,1.4.8,2021-05-14 16:27:03,newbies,NA
SFSI,0.4.0,2021-05-14 16:27:03,pending,NA
SimEvolEnzCons,1.0.1,2021-05-14 16:27:03,newbies,NA
simfit,0.1.0,2021-05-14 16:27:03,inspect,NA
SoupX,1.5.2,2021-05-14 16:27:03,newbies,NA
specmine,3.1.5,2021-05-14 16:27:03,inspect,NA
spiderbar,0.2.4,2021-05-14 16:27:03,waiting,NA
stochvol,3.0.5,2021-05-14 16:27:03,inspect,NA
SubtypeDrug,0.1.5,2021-05-14 16:27:03,inspect,NA
trade,0.8.0,2021-05-14 16:27:03,waiting,NA
TwoWayFEWeights,0.1.0,2021-05-14 16:27:03,inspect,NA
VARDetect,0.1.2,2021-05-14 16:27:03,newbies,NA
weathercan,0.6.0,2021-05-14 16:27:03,inspect,NA
