package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-10 22:23:57,pending,NA
babsim.hospital,11.8.4,2021-11-10 22:23:57,inspect,NA
BayesPostEst,0.3.2,2021-11-10 22:23:57,pretest,NA
cartogramR,1.0-4,2021-11-10 22:23:57,inspect,NA
dataReporter,1.0.2,2021-11-10 22:23:57,newbies,NA
desla,0.1.0,2021-11-10 22:23:57,newbies,NA
EpiSignalDetection,0.1.2,2021-11-10 22:23:57,pending,NA
Eunomia,1.0.2,2021-11-10 22:23:57,pending,NA
fsbrain,0.5.2,2021-11-10 22:23:57,inspect,NA
fuzzyreg,0.5.2,2021-11-10 22:23:57,inspect,NA
gamlss.spatial,2.0.1,2021-11-10 22:23:57,inspect,NA
GenomeAdapt,1.0.0,2021-11-10 22:23:57,newbies,NA
gert,1.4.3,2021-11-10 22:23:57,recheck,NA
googlePubsubR,0.0.1,2021-11-10 22:23:57,inspect,NA
hypervolume,3.0.0,2021-11-10 22:23:57,waiting,NA
libproj,8.1.0-2,2021-11-10 22:23:57,pending,NA
lmridge,1.2.1,2021-11-10 22:23:57,inspect,NA
magi,1.1.1,2021-11-10 22:23:57,pending,NA
mikropml,1.2.0,2021-11-10 22:23:57,inspect,NA
mlr3pipelines,0.3.7,2021-11-10 22:23:57,pending,NA
onemap,2.8.0,2021-11-10 22:23:57,newbies,NA
ProAE,0.2.8,2021-11-10 22:23:57,inspect,NA
randomForestSRC,2.14.0,2021-11-10 22:23:57,waiting,NA
readr,2.1.0,2021-11-10 22:23:57,waiting,NA
retriever,0.2.1,2021-11-10 22:23:57,waiting,NA
rio,0.5.29,2021-11-10 22:23:57,pending,NA
RJDemetra,0.1.9,2021-11-10 22:23:57,pending,NA
RMVL,0.0.3.3,2021-11-10 22:23:57,pending,NA
rstac,0.9.1-6,2021-11-10 22:23:57,waiting,NA
seasonalityPlot,0.99.3,2021-11-10 22:23:57,newbies,NA
springpheno,0.5.0,2021-11-10 22:23:57,inspect,NA
SWTools,0.2.1.0,2021-11-10 22:23:57,human,UL
taxadb,0.1.4,2021-11-10 22:23:57,pending,NA
TiPS,1.1.0,2021-11-10 22:23:57,inspect,NA
torch,0.6.1,2021-11-10 22:23:57,pending,NA
tsentiment,1.0.2,2021-11-10 22:23:57,pending,NA
visae,0.2.0,2021-11-10 22:23:57,inspect,NA
washex,1.1.0,2021-11-10 22:23:57,waiting,NA
