package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-12-01 01:32:00,newbies,NA
allcontributors,0.0.2,2020-12-01 01:32:00,newbies,NA
AnchorRegression,0.1.0,2020-12-01 01:32:00,newbies,NA
ANN2,2.3.4,2020-12-01 01:32:00,pretest,NA
aRbs,0.0.2,2020-12-01 01:32:00,waiting,NA
clevr,0.1.1,2020-12-01 01:32:00,newbies,NA
CoMiRe,0.6,2020-12-01 01:32:00,newbies,NA
CompAREdesign,1.5,2020-12-01 01:32:00,newbies,NA
CurVol,1.0.0,2020-12-01 01:32:00,newbies,NA
dashCoreComponents,1.13.0,2020-12-01 01:32:00,waiting,NA
dashTable,4.11.0,2020-12-01 01:32:00,waiting,NA
deepMOU,0.1.0,2020-12-01 01:32:00,newbies,NA
dggridR,2.0.8,2020-12-01 01:32:00,newbies,NA
doc2vec,0.1.0,2020-12-01 01:32:00,newbies,NA
drawsample,0.1.1,2020-12-01 01:32:00,newbies,NA
envi,0.1.3,2020-12-01 01:32:00,newbies,NA
fcaR,1.0.7,2020-12-01 01:32:00,pending,NA
flextable,0.6.0,2020-12-01 01:32:00,recheck,NA
functClust,0.1.6,2020-12-01 01:32:00,newbies,NA
greybox,0.6.4,2020-12-01 01:32:00,pretest,NA
gridtext,0.1.2,2020-12-01 01:32:00,recheck,NA
healthyR,0.1.0,2020-12-01 01:32:00,newbies,NA
ialiquor,0.1.0,2020-12-01 01:32:00,newbies,NA
iccde,0.1.0,2020-12-01 01:32:00,newbies,NA
idiogramFISH,1.16.8,2020-12-01 01:32:00,publish,NA
IMIX,0.1-2,2020-12-01 01:32:00,newbies,NA
inline,0.3.17,2020-12-01 01:32:00,recheck,NA
latentgraph,1.0,2020-12-01 01:32:00,newbies,NA
LDNN,1.10,2020-12-01 01:32:00,newbies,NA
libproj,7.1.0-3,2020-12-01 01:32:00,pending,NA
lme4,1.1-26,2020-12-01 01:32:00,recheck,NA
LOCUS,1.0,2020-12-01 01:32:00,newbies,NA
microbial,0.0.16,2020-12-01 01:32:00,newbies,NA
MicroSEC,1.1.3,2020-12-01 01:32:00,newbies,NA
missCompare,1.0.3,2020-12-01 01:32:00,newbies,NA
mixture,2.0.0,2020-12-01 01:32:00,waiting,NA
motifr,1.0.0,2020-12-01 01:32:00,newbies,NA
N2R,0.1.1,2020-12-01 01:32:00,pending,NA
NetOrigin,1.1-1,2020-12-01 01:32:00,pretest,NA
pagedown,0.13,2020-12-01 01:32:00,recheck,NA
pagoo,0.3.7,2020-12-01 01:32:00,newbies,NA
parameters,0.10.0,2020-12-01 01:32:00,waiting,NA
PRDA,1.0.0,2020-12-01 01:32:00,newbies,NA
puls,0.1.0,2020-12-01 01:32:00,newbies,NA
pyinit,1.1.1,2020-12-01 01:32:00,recheck,NA
qtl2pleio,1.4.3,2020-12-01 01:32:00,pending,NA
quanteda.textstats,0.90,2020-12-01 01:32:00,newbies,NA
rdacca.hp,0.1.0,2020-12-01 01:32:00,newbies,NA
rhcoclust,1.0.0,2020-12-01 01:32:00,pretest,NA
Rthingsboard,0.2.0,2020-12-01 01:32:00,newbies,NA
RVA,0.0.2,2020-12-01 01:32:00,newbies,NA
sapevom,0.1.0,2020-12-01 01:32:00,newbies,NA
sarp.snowprofile.alignment,1.0.2,2020-12-01 01:32:00,newbies,NA
sccore,0.1.1,2020-12-01 01:32:00,pending,NA
sfheaders,0.4.0,2020-12-01 01:32:00,recheck,NA
shinydlplot,0.1.3,2020-12-01 01:32:00,newbies,NA
shinyfilter,0.1.0,2020-12-01 01:32:00,newbies,NA
sparklyr,1.5.1,2020-12-01 01:32:00,recheck,NA
srvyr,1.0.0,2020-12-01 01:32:00,recheck,NA
tablesgg,0.7-1,2020-12-01 01:32:00,newbies,NA
tboot,0.2.1,2020-12-01 01:32:00,pending,NA
terra,0.9-11,2020-12-01 01:32:00,recheck,NA
threesixtygiving,0.2.2,2020-12-01 01:32:00,newbies,NA
tsibble,0.9.4,2020-12-01 01:32:00,waiting,NA
VarRedOpt,0.1.0,2020-12-01 01:32:00,newbies,NA
