package,version,snapshot_time,folder,subfolder
acled.api,1.0.3,2020-09-24 08:13:49,newbies,NA
acumos,0.4-0,2020-09-24 08:13:49,newbies,NA
agitated,0.0.1,2020-09-24 08:13:49,newbies,NA
akmbiclust,0.1.0,2020-09-24 08:13:49,newbies,NA
albatross,0.1-1,2020-09-24 08:13:49,newbies,NA
altmeta,3.2,2020-09-24 08:13:49,inspect,NA
amapGeocode,0.1.0,2020-09-24 08:13:49,newbies,NA
animalEKF,1.1,2020-09-24 08:13:49,newbies,NA
AnnotationBustR,1.3.0,2020-09-24 08:13:49,pretest,NA
APML,0.0.1,2020-09-24 08:13:49,newbies,NA
atakrig,0.9.7,2020-09-24 08:13:49,pending,NA
BayesProject,1.0,2020-09-24 08:13:49,pretest,NA
BeastJar,1.10.5,2020-09-24 08:13:49,newbies,NA
befproj,0.1.1,2020-09-24 08:13:49,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-24 08:13:49,inspect,NA
bomrang,0.7.1,2020-09-24 08:13:49,inspect,NA
bRacatus,1.0.0,2020-09-24 08:13:49,newbies,NA
clinmon,0.2.0,2020-09-24 08:13:49,newbies,NA
clmsapi,0.1.1,2020-09-24 08:13:49,newbies,NA
cmsafvis,1.0.0,2020-09-24 08:13:49,newbies,NA
ConcordanceTest,0.1.0,2020-09-24 08:13:49,newbies,NA
correlation,0.4.0,2020-09-24 08:13:49,waiting,NA
coxphf,1.13.1,2020-09-24 08:13:49,waiting,NA
crossmap,0.2.0,2020-09-24 08:13:49,pretest,NA
CURobustML,0.1.0,2020-09-24 08:13:49,newbies,NA
datimvalidation,1.0.100,2020-09-24 08:13:49,newbies,NA
deconvSeq,0.3.1,2020-09-24 08:13:49,newbies,NA
densEstBayes,1.0-1,2020-09-24 08:13:49,newbies,NA
DICOMread,0.0.0.2,2020-09-24 08:13:49,pretest,NA
doFuture,0.10.0,2020-09-24 08:13:49,pretest,NA
dPCP,1.0.3,2020-09-24 08:13:49,newbies,NA
driveR,0.1.0,2020-09-24 08:13:49,newbies,NA
epitweetr,0.1.19,2020-09-24 08:13:49,newbies,NA
Eunomia,1.0.1,2020-09-24 08:13:49,newbies,NA
fanovaGraph,1.5,2020-09-24 08:13:49,inspect,NA
flexiblas,3.0.0,2020-09-24 08:13:49,newbies,NA
FoReco,0.1.0,2020-09-24 08:13:49,newbies,NA
frailtypack,3.3.1,2020-09-24 08:13:49,inspect,NA
GenHMM1d,0.1.0,2020-09-24 08:13:49,newbies,NA
ggip,0.1.0,2020-09-24 08:13:49,newbies,NA
globalKinhom,0.1.1,2020-09-24 08:13:49,newbies,NA
gSeg,1.0,2020-09-24 08:13:49,pretest,NA
htmldf,0.1.0,2020-09-24 08:13:49,newbies,NA
IntCal,0.1.3,2020-09-24 08:13:49,newbies,NA
interval,1.1-0.7,2020-09-24 08:13:49,pretest,NA
inti,0.1.0,2020-09-24 08:13:49,newbies,NA
irt,0.1.1,2020-09-24 08:13:49,newbies,NA
KneeArrower,1.0.0,2020-09-24 08:13:49,newbies,NA
koRpus,0.13-2,2020-09-24 08:13:49,recheck,NA
LearnClust,1.0,2020-09-24 08:13:49,newbies,NA
lorentz,1.0-4,2020-09-24 08:13:49,pretest,NA
mapboxapi,0.2,2020-09-24 08:13:49,newbies,NA
mapchina,0.1.0,2020-09-24 08:13:49,newbies,NA
marmap,1.0.5,2020-09-24 08:13:49,inspect,NA
metabolic,0.1.0,2020-09-24 08:13:49,pretest,NA
metamisc,0.2.3,2020-09-24 08:13:49,newbies,NA
mgee2,0.1,2020-09-24 08:13:49,newbies,NA
microclustr,0.1.0,2020-09-24 08:13:49,pretest,NA
miRecSurv,0.0.1,2020-09-24 08:13:49,newbies,NA
mlegp,3.1.8,2020-09-24 08:13:49,pretest,NA
MLGdata,0.1.0,2020-09-24 08:13:49,newbies,NA
mlr3hyperband,0.1.0,2020-09-24 08:13:49,newbies,NA
N2R,0.1.0,2020-09-24 08:13:49,newbies,NA
o2geosocial,1.0.1,2020-09-24 08:13:49,pretest,NA
occCite,0.2.0,2020-09-24 08:13:49,newbies,NA
orders,0.1.4,2020-09-24 08:13:49,pretest,NA
panelr,0.7.4,2020-09-24 08:13:49,pretest,NA
PHInfiniteEstimates,1.5,2020-09-24 08:13:49,pretest,NA
pmlbr,0.2.0,2020-09-24 08:13:49,pretest,NA
prettifyAddins,0.1.0,2020-09-24 08:13:49,newbies,NA
ProbReco,0.1.0.1,2020-09-24 08:13:49,pretest,NA
publishr,0.1.0,2020-09-24 08:13:49,pretest,NA
quantdr,1.0.0,2020-09-24 08:13:49,pretest,NA
quantreg,5.69,2020-09-24 08:13:49,waiting,NA
r2mlm,0.1.0,2020-09-24 08:13:49,newbies,NA
rct3,1.0.4,2020-09-24 08:13:49,newbies,NA
rgenie,1.0.0,2020-09-24 08:13:49,inspect,NA
ripserr,0.1.1,2020-09-24 08:13:49,pending,NA
rjqpd,0.2.3,2020-09-24 08:13:49,newbies,NA
rle,0.9.2,2020-09-24 08:13:49,newbies,NA
rMIDAS,0.1.0,2020-09-24 08:13:49,newbies,NA
robservable,0.2.0,2020-09-24 08:13:49,newbies,NA
roundhouse,0.0.2,2020-09-24 08:13:49,pretest,NA
rprime,0.1.1,2020-09-24 08:13:49,pretest,NA
RVIpkg,0.1.1,2020-09-24 08:13:49,newbies,NA
satin2,0.1,2020-09-24 08:13:49,newbies,NA
SC2API,1.0.0,2020-09-24 08:13:49,newbies,NA
SE.EQ,1.0,2020-09-24 08:13:49,newbies,NA
SemNetCleaner,1.3.0,2020-09-24 08:13:49,pretest,NA
shattering,1.0,2020-09-24 08:13:49,newbies,NA
shiny.pwa,0.2.0,2020-09-24 08:13:49,newbies,NA
simcross,0.3-6,2020-09-24 08:13:49,newbies,NA
simfinapi,0.1.0,2020-09-24 08:13:49,newbies,NA
sivs,0.2.2,2020-09-24 08:13:49,newbies,NA
sketch,1.0.2,2020-09-24 08:13:49,newbies,NA
spDates,1.0,2020-09-24 08:13:49,newbies,NA
Spillover,0.1,2020-09-24 08:13:49,newbies,NA
st,1.2.6,2020-09-24 08:13:49,pretest,NA
stfit,0.99.6,2020-09-24 08:13:49,newbies,NA
svyVGAM,0.222,2020-09-24 08:13:49,newbies,NA
topsa,0.1.0,2020-09-24 08:13:49,newbies,NA
TraitStats,1.0.0,2020-09-24 08:13:49,pretest,NA
treedata.table,0.1.0,2020-09-24 08:13:49,newbies,NA
triangulr,1.0.0,2020-09-24 08:13:49,newbies,NA
txshift,0.3.4,2020-09-24 08:13:49,pretest,NA
universals,0.0.4,2020-09-24 08:13:49,pretest,NA
uwo4419,0.3.0,2020-09-24 08:13:49,newbies,NA
vaccineEarlyInvest,0.1.0,2020-09-24 08:13:49,pretest,NA
variability,0.1.0,2020-09-24 08:13:49,newbies,NA
VarRedOpt,0.1.0,2020-09-24 08:13:49,pretest,NA
vein,0.9.0,2020-09-24 08:13:49,pretest,NA
visStatistics,0.1.1,2020-09-24 08:13:49,newbies,NA
vlad,0.2.1,2020-09-24 08:13:49,human,UL
wordpressr,0.1.0,2020-09-24 08:13:49,pretest,NA
wordpressr,0.1.1,2020-09-24 08:13:49,pretest,NA
xaringan,0.17,2020-09-24 08:13:49,pretest,NA
