package,version,snapshot_time,folder,subfolder
BBSSL,0.1.0,2021-04-14 03:08:27,newbies,NA
bitops,1.0-7,2021-04-14 03:08:27,pending,NA
bnfimage,0.0.1,2021-04-14 03:08:27,newbies,NA
climate,1.0.0,2021-04-14 03:08:27,inspect,NA
codename,0.1.0,2021-04-14 03:08:27,newbies,NA
CoTiMA,0.3.9,2021-04-14 03:08:27,pretest,NA
distribglm,0.4.1,2021-04-14 03:08:27,newbies,NA
DMLLZU,0.1.1,2021-04-14 03:08:27,waiting,NA
DTwrappers,0.0.1,2021-04-14 03:08:27,newbies,NA
exploratory,0.2.16,2021-04-14 03:08:27,inspect,NA
exploratory,0.3.3,2021-04-14 03:08:27,pending,NA
factormodel,1.0,2021-04-14 03:08:27,pretest,NA
fairmodels,1.0.1,2021-04-14 03:08:27,recheck,NA
fitmix,0.1.0,2021-04-14 03:08:27,newbies,NA
geobr,1.6,2021-04-14 03:08:27,inspect,NA
GeodesiCL,1.0.0,2021-04-14 03:08:27,waiting,NA
himach,0.1.0,2021-04-14 03:08:27,newbies,NA
iAR,0.1.0,2021-04-14 03:08:27,newbies,NA
IGP,0.2.0,2021-04-14 03:08:27,pretest,NA
iSubGen,1.0.0,2021-04-14 03:08:27,newbies,NA
LA,0.1.0,2021-04-14 03:08:27,newbies,NA
landmap,0.0.8,2021-04-14 03:08:27,inspect,NA
later,1.2.0,2021-04-14 03:08:27,pending,NA
latrend,1.1.1,2021-04-14 03:08:27,pretest,NA
libbib,1.0,2021-04-14 03:08:27,newbies,NA
longit,0.1.0,2021-04-14 03:08:27,newbies,NA
lookup,1.0,2021-04-14 03:08:27,newbies,NA
LPRelevance,3.2,2021-04-14 03:08:27,inspect,NA
LSTS,2.0,2021-04-14 03:08:27,inspect,NA
m61r,0.0.2,2021-04-14 03:08:27,newbies,NA
maotai,0.1.9,2021-04-14 03:08:27,waiting,NA
measurementProtocol,0.1.0,2021-04-14 03:08:27,newbies,NA
migraph,0.6.2,2021-04-14 03:08:27,newbies,NA
onsr,1.0.0,2021-04-14 03:08:27,newbies,NA
OpenMx,2.19.5,2021-04-14 03:08:27,pending,NA
prepplot,1.0,2021-04-14 03:08:27,pretest,NA
rayshader,0.24.6,2021-04-14 03:08:27,inspect,NA
RcppParallel,5.1.2,2021-04-14 03:08:27,recheck,NA
RegKink,0.1.0,2021-04-14 03:08:27,newbies,NA
rENA,0.2.3,2021-04-14 03:08:27,pretest,NA
rjpdmp,1.0.0,2021-04-14 03:08:27,pending,NA
rPanglaoDB,0.1.0,2021-04-14 03:08:27,newbies,NA
segregatr,0.2.0,2021-04-14 03:08:27,newbies,NA
selfmade,0.1,2021-04-14 03:08:27,newbies,NA
seminr,2.0.2,2021-04-14 03:08:27,waiting,NA
soilDB,2.6.1,2021-04-14 03:08:27,inspect,NA
SPOT,2.4.2,2021-04-14 03:08:27,inspect,NA
StratifiedMedicine,1.0.4,2021-04-14 03:08:27,pretest,NA
SubtypeDrug,0.1.5,2021-04-14 03:08:27,inspect,NA
survMS,0.0.1,2021-04-14 03:08:27,newbies,NA
terra,1.1-17,2021-04-14 03:08:27,pending,NA
TestGardener,0.1.4,2021-04-14 03:08:27,newbies,NA
